Product Type: Litetrack LR
Product ID: 80348
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/8/2021 1:30:01 PM,38.0409277,-109.5876825,1658.84,1,21.0,0.0,2.2,4,GPS Schedule
6/8/2021 1:40:33 PM,38.0362987,-109.5891666,1655.24,33,22.0,0.0,5,5,GPS Schedule
6/8/2021 1:50:10 PM,38.0325728,-109.5901221,1664.69,10,22.5,0.0,3.4,5,GPS Schedule
6/8/2021 2:00:11 PM,38.0327169,-109.5900270,1665.34,11,23.0,0.0,2.6,5,GPS Schedule
6/8/2021 2:10:02 PM,38.0310977,-109.5887842,1645.21,2,24.0,0.0,2.2,5,GPS Schedule
6/8/2021 2:20:05 PM,38.0258704,-109.5865871,1671.44,5,24.5,0.0,2.2,5,GPS Schedule
6/8/2021 2:30:00 PM,38.0216249,-109.5881697,1693.06,0,24.5,0.0,2.2,5,GPS Schedule
6/8/2021 2:40:00 PM,38.0172639,-109.5912129,1671.05,0,24.5,0.0,2.6,5,GPS Schedule
6/8/2021 2:50:00 PM,38.0137522,-109.5914493,1651.84,0,24.0,0.0,2.8,5,GPS Schedule
6/8/2021 3:00:00 PM,38.0088623,-109.5919273,1709.90,0,24.5,0.0,3.2,5,GPS Schedule
6/8/2021 3:10:00 PM,38.0035821,-109.5913627,1704.91,0,24.5,0.0,3.6,5,GPS Schedule
6/8/2021 3:20:01 PM,38.0004115,-109.5930233,1723.40,1,24.5,0.0,3.4,4,GPS Schedule
6/8/2021 3:30:33 PM,37.9992620,-109.5939827,1712.96,33,25.0,0.0,1.4,7,GPS Schedule
6/8/2021 3:40:14 PM,37.9942233,-109.5979073,1707.84,14,24.5,0.0,1.4,7,GPS Schedule
6/8/2021 3:50:01 PM,37.9912377,-109.5988000,1706.60,1,24.0,0.0,1.4,7,GPS Schedule
6/8/2021 4:00:04 PM,37.9895714,-109.6001257,1714.41,4,24.0,0.0,1.4,7,GPS Schedule
6/8/2021 4:10:01 PM,37.9884773,-109.6008593,1741.60,1,25.0,0.0,2.2,6,GPS Schedule
6/8/2021 4:20:01 PM,37.9887469,-109.6006369,1721.14,1,25.0,0.0,1.4,6,GPS Schedule
6/8/2021 4:30:00 PM,37.9871893,-109.6034593,1663.13,0,24.5,0.0,4.8,5,GPS Schedule
6/8/2021 4:40:01 PM,37.9842832,-109.6058968,1722.11,1,25.5,0.0,4,5,GPS Schedule
6/8/2021 4:50:02 PM,37.9830662,-109.6099301,1722.93,2,26.0,0.0,4,4,GPS Schedule
6/8/2021 5:00:35 PM,37.9801263,-109.6121548,1739.62,35,27.0,0.0,1.6,5,GPS Schedule
6/8/2021 5:10:01 PM,37.9768506,-109.6152214,1747.23,1,27.5,0.0,1.8,5,GPS Schedule
6/8/2021 5:20:01 PM,37.9764948,-109.6158920,1729.57,1,27.5,0.0,1.8,5,GPS Schedule
6/8/2021 5:30:01 PM,37.9738303,-109.6199255,1755.90,1,28.0,0.0,2,5,GPS Schedule
6/8/2021 5:40:02 PM,37.9689702,-109.6210789,1771.14,2,28.0,0.0,2,5,GPS Schedule
6/8/2021 5:50:02 PM,37.9672866,-109.6207107,1766.85,2,28.0,0.0,2,5,GPS Schedule
6/8/2021 6:00:06 PM,37.9672830,-109.6207598,1773.87,6,28.0,0.0,2,5,GPS Schedule
6/8/2021 6:10:07 PM,37.9672707,-109.6207628,1775.62,7,29.0,0.0,2,5,GPS Schedule
6/8/2021 6:20:14 PM,37.9672498,-109.6207476,1778.59,14,30.0,0.0,2,4,GPS Schedule
6/8/2021 6:30:35 PM,37.9672862,-109.6207536,1768.52,35,31.0,0.0,1.8,5,GPS Schedule
6/8/2021 6:40:03 PM,37.9672982,-109.6207865,1766.83,3,30.5,0.0,1.8,5,GPS Schedule
6/8/2021 6:50:01 PM,37.9675151,-109.6208224,1766.85,1,31.0,0.0,2,5,GPS Schedule
6/8/2021 7:00:01 PM,37.9674754,-109.6208315,1752.99,1,31.0,0.0,2.4,5,GPS Schedule
6/8/2021 7:10:04 PM,37.9673004,-109.6207398,1766.51,4,31.5,0.0,3,5,GPS Schedule
6/8/2021 7:20:03 PM,37.9672762,-109.6207031,1768.34,3,31.5,0.0,4.6,4,GPS Schedule
6/8/2021 7:30:33 PM,37.9673221,-109.6206969,1766.68,33,32.5,0.0,1.4,6,GPS Schedule
6/8/2021 7:40:11 PM,37.9673221,-109.6207038,1768.30,11,32.0,0.0,1.6,5,GPS Schedule
6/8/2021 7:50:14 PM,37.9673001,-109.6206342,1773.06,14,32.0,0.0,1.4,6,GPS Schedule
6/8/2021 8:00:03 PM,37.9673250,-109.6207406,1764.63,3,32.0,0.0,1.4,6,GPS Schedule
6/8/2021 8:10:02 PM,37.9672979,-109.6206809,1773.37,2,31.5,0.0,1.4,6,GPS Schedule
6/8/2021 8:20:03 PM,37.9673187,-109.6206824,1767.16,3,31.5,0.0,1.6,6,GPS Schedule
6/8/2021 8:30:04 PM,37.9672915,-109.6207712,1771.03,4,31.5,0.0,1.8,6,GPS Schedule
6/8/2021 8:40:03 PM,37.9672923,-109.6207269,1777.41,3,31.5,0.0,1.8,6,GPS Schedule
6/8/2021 8:50:02 PM,37.9674217,-109.6209048,1721.63,2,32.0,0.0,1.8,5,GPS Schedule
6/8/2021 9:00:34 PM,37.9675536,-109.6207106,1771.13,34,32.5,0.0,1.8,6,GPS Schedule
6/8/2021 9:10:11 PM,37.9675592,-109.6207061,1776.82,11,32.5,0.0,1.6,6,GPS Schedule
6/8/2021 9:20:11 PM,37.9676989,-109.6187238,1766.70,11,32.5,0.0,1.6,5,GPS Schedule
6/8/2021 9:30:11 PM,37.9667167,-109.6190472,1761.78,11,32.0,0.0,1.4,6,GPS Schedule
6/8/2021 9:40:11 PM,37.9673806,-109.6189451,1768.11,11,32.0,0.0,1.4,6,GPS Schedule
6/8/2021 9:50:11 PM,37.9673850,-109.6188518,1767.48,11,33.5,0.0,3,5,GPS Schedule
6/8/2021 10:00:11 PM,37.9674070,-109.6189283,1764.35,11,36.0,0.0,2,5,GPS Schedule
6/8/2021 10:10:11 PM,37.9674454,-109.6189512,1760.51,11,37.0,0.0,4,5,GPS Schedule
6/8/2021 10:20:13 PM,37.9674573,-109.6189565,1752.32,13,38.0,0.0,3.6,5,GPS Schedule
6/8/2021 10:30:02 PM,37.9673428,-109.6188296,1766.98,2,39.0,0.0,6.2,5,GPS Schedule
6/8/2021 10:40:03 PM,37.9676212,-109.6191539,1750.13,3,40.5,0.0,21.2,5,GPS Schedule
6/8/2021 10:50:53 PM,37.9671934,-109.6198162,1770.35,53,39.5,0.0,2.2,5,GPS Schedule
6/8/2021 11:00:02 PM,37.9672363,-109.6199148,1765.87,2,38.5,0.0,2,5,GPS Schedule
6/8/2021 11:10:33 PM,37.9672412,-109.6199684,1768.43,33,38.0,0.0,1,8,GPS Schedule
6/8/2021 11:20:13 PM,37.9672644,-109.6199577,1770.01,13,37.0,0.0,1,8,GPS Schedule
6/8/2021 11:30:01 PM,37.9638414,-109.6224465,1790.53,1,35.5,0.0,1.2,7,GPS Schedule
6/8/2021 11:40:02 PM,37.9621574,-109.6234826,1781.44,2,33.5,0.0,1.4,7,GPS Schedule
6/8/2021 11:50:02 PM,37.9608476,-109.6246019,1782.50,2,32.5,0.0,1.4,8,GPS Schedule
6/9/2021 12:00:04 AM,37.9603041,-109.6250505,1780.18,4,30.5,0.0,1.4,8,GPS Schedule
6/9/2021 12:10:01 AM,37.9591420,-109.6250870,1792.74,1,29.0,0.0,1.2,7,GPS Schedule
6/9/2021 12:20:02 AM,37.9578641,-109.6256430,1787.65,2,28.0,0.0,1.8,5,GPS Schedule
6/9/2021 12:30:02 AM,37.9572689,-109.6268354,1786.19,2,27.5,0.0,2,5,GPS Schedule
6/9/2021 12:40:04 AM,37.9577821,-109.6260524,1784.70,4,26.5,0.0,2,6,GPS Schedule
6/9/2021 12:50:02 AM,37.9581942,-109.6258288,1784.57,2,27.0,0.0,2.2,5,GPS Schedule
6/9/2021 1:00:01 AM,37.9580896,-109.6255122,1814.09,1,27.0,0.0,2.2,5,GPS Schedule
6/9/2021 1:10:06 AM,37.9582173,-109.6258043,1782.91,6,26.5,0.0,2.4,5,GPS Schedule
6/9/2021 1:21:03 AM,37.9581385,-109.6258831,1777.87,63,26.5,0.0,3.4,5,GPS Schedule
6/9/2021 1:30:02 AM,37.9584178,-109.6259007,1785.26,2,24.0,0.0,3.4,5,GPS Schedule
6/9/2021 1:41:10 AM,37.9616634,-109.6235470,0.10,70,24.0,0.0,4,3,GPS Schedule
6/9/2021 1:51:10 AM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
6/9/2021 2:01:09 AM,37.9584439,-109.6259198,1781.54,70,21.5,0.0,3.6,4,GPS Schedule
6/9/2021 2:11:03 AM,37.9576040,-109.6262002,1787.27,63,20.0,0.0,2.2,5,GPS Schedule
6/9/2021 2:20:20 AM,37.9576836,-109.6263670,1787.33,20,18.5,0.0,2,5,GPS Schedule
6/9/2021 2:30:01 AM,37.9578319,-109.6262332,1823.13,2,18.0,0.0,1.8,5,GPS Schedule
6/9/2021 2:40:01 AM,37.9577036,-109.6263947,1833.25,1,17.5,0.0,1.6,5,GPS Schedule
6/9/2021 2:50:06 AM,37.9581028,-109.6262987,1784.57,6,16.5,0.0,1.6,5,GPS Schedule
6/9/2021 3:00:05 AM,37.9581226,-109.6262665,1785.00,5,15.5,0.0,1.6,5,GPS Schedule
6/9/2021 3:10:02 AM,37.9582946,-109.6272513,1786.54,2,15.0,0.0,1.6,5,GPS Schedule
6/9/2021 3:20:01 AM,37.9579688,-109.6258159,1795.51,1,14.5,0.0,1.6,5,GPS Schedule
6/9/2021 3:30:04 AM,37.9579570,-109.6259888,1774.43,4,13.5,0.0,2.4,4,GPS Schedule
6/9/2021 3:40:35 AM,37.9578918,-109.6258703,1786.96,35,13.5,0.0,2.2,5,GPS Schedule
6/9/2021 3:50:04 AM,37.9579933,-109.6259169,1777.40,4,13.0,0.0,2.4,5,GPS Schedule
6/9/2021 4:00:02 AM,37.9582284,-109.6258816,1774.82,2,13.0,0.0,6.8,4,GPS Schedule
6/9/2021 4:10:33 AM,37.9579724,-109.6259085,1781.99,33,14.5,0.0,1.4,6,GPS Schedule
6/9/2021 4:20:13 AM,37.9579581,-109.6258878,1775.90,13,14.5,0.0,1.4,6,GPS Schedule
6/9/2021 4:30:06 AM,37.9580503,-109.6257071,1749.77,6,15.0,0.0,1.4,6,GPS Schedule
6/9/2021 4:40:02 AM,37.9581052,-109.6258296,1772.85,2,15.5,0.0,4.8,4,GPS Schedule
6/9/2021 4:50:35 AM,37.9580112,-109.6259023,1779.72,35,16.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:00:02 AM,37.9580192,-109.6258787,1791.59,2,15.5,0.0,1.4,6,GPS Schedule
6/9/2021 5:10:01 AM,37.9580764,-109.6258517,1767.20,1,15.5,0.0,2.4,5,GPS Schedule
6/9/2021 5:20:02 AM,37.9579811,-109.6259544,1787.26,2,16.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:30:01 AM,37.9577806,-109.6260362,1755.65,1,16.0,0.0,4.6,5,GPS Schedule
6/9/2021 5:40:01 AM,37.9580647,-109.6258878,1785.12,1,16.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:50:01 AM,37.9579326,-109.6259129,1735.63,1,16.0,0.0,2.2,5,GPS Schedule
6/9/2021 6:00:02 AM,37.9579506,-109.6259169,1773.71,2,15.5,0.0,2,5,GPS Schedule
6/9/2021 6:10:01 AM,37.9578871,-109.6258581,1794.14,1,16.0,0.0,2,5,GPS Schedule
6/9/2021 6:20:01 AM,37.9581420,-109.6259321,1785.50,1,15.5,0.0,2.4,5,GPS Schedule
6/9/2021 6:30:05 AM,37.9579533,-109.6258618,1779.83,5,15.5,0.0,2.8,5,GPS Schedule
6/9/2021 6:40:03 AM,37.9578002,-109.6259515,1806.50,3,15.0,0.0,3.8,5,GPS Schedule
6/9/2021 6:50:09 AM,37.9576028,-109.6259173,1837.85,9,14.5,0.0,5.4,5,GPS Schedule
6/9/2021 7:00:33 AM,37.9579792,-109.6259513,1784.28,33,14.5,0.0,1.4,7,GPS Schedule
6/9/2021 7:10:11 AM,37.9580045,-109.6260355,1779.05,11,13.5,0.0,1.4,7,GPS Schedule
6/9/2021 7:20:13 AM,37.9580254,-109.6260508,1776.08,13,12.5,0.0,1.4,7,GPS Schedule
6/9/2021 7:30:02 AM,37.9584198,-109.6259244,1793.10,2,11.0,0.0,1.4,7,GPS Schedule
6/9/2021 7:40:02 AM,37.9585436,-109.6259978,1777.12,2,9.5,0.0,1.2,7,GPS Schedule
6/9/2021 7:50:02 AM,37.9585564,-109.6260208,1789.92,2,9.0,0.0,2,5,GPS Schedule
6/9/2021 8:00:02 AM,37.9585436,-109.6260116,1780.36,2,8.5,0.0,1.2,6,GPS Schedule
6/9/2021 8:10:01 AM,37.9585352,-109.6261899,1788.07,1,8.5,0.0,2,5,GPS Schedule
6/9/2021 8:20:02 AM,37.9585166,-109.6259885,1766.33,2,8.5,0.0,1.8,4,GPS Schedule
6/9/2021 8:31:09 AM,37.9585232,-109.6259810,1788.15,70,9.5,0.0,2.6,4,GPS Schedule
6/9/2021 8:40:35 AM,37.9580120,-109.6260202,1784.48,35,8.5,0.0,1,7,GPS Schedule
6/9/2021 8:50:02 AM,37.9579941,-109.6260347,1782.16,2,8.0,0.0,1,7,GPS Schedule
6/9/2021 9:00:01 AM,37.9579921,-109.6260041,1772.69,1,8.5,0.0,1.8,6,GPS Schedule
6/9/2021 9:10:02 AM,37.9580173,-109.6260516,1790.23,2,8.5,0.0,1.4,5,GPS Schedule
6/9/2021 9:20:02 AM,37.9580358,-109.6260584,1774.60,2,9.0,0.0,1.2,6,GPS Schedule
6/9/2021 9:30:02 AM,37.9580560,-109.6261594,1774.97,2,9.5,0.0,3.6,5,GPS Schedule
6/9/2021 9:40:02 AM,37.9580265,-109.6261120,1775.92,2,10.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:50:02 AM,37.9580030,-109.6260240,1782.51,2,10.0,0.0,1.6,6,GPS Schedule
6/9/2021 10:00:04 AM,37.9579515,-109.6260278,1776.85,4,10.0,0.0,1.8,5,GPS Schedule
6/9/2021 10:10:04 AM,37.9580393,-109.6261005,1780.61,4,9.5,0.0,1.8,5,GPS Schedule
6/9/2021 10:20:01 AM,37.9580955,-109.6260882,1774.22,1,10.0,0.0,2,5,GPS Schedule
6/9/2021 10:30:03 AM,37.9579884,-109.6260462,1778.09,3,10.5,0.0,2.2,5,GPS Schedule
6/9/2021 10:40:04 AM,37.9580539,-109.6260783,1785.03,4,11.0,0.0,2.2,5,GPS Schedule
6/9/2021 10:50:33 AM,37.9579895,-109.6260867,1773.06,33,11.5,0.0,1.8,6,GPS Schedule
6/9/2021 11:00:15 AM,37.9580322,-109.6261005,1779.99,15,11.5,0.0,2.2,6,GPS Schedule
6/9/2021 11:10:06 AM,37.9580244,-109.6260309,1785.98,6,11.0,0.0,2.6,6,GPS Schedule
6/9/2021 11:20:01 AM,37.9581277,-109.6260806,1779.40,1,11.5,0.0,2.8,5,GPS Schedule
6/9/2021 11:30:02 AM,37.9580974,-109.6262466,1773.95,2,11.0,0.0,2.2,6,GPS Schedule
6/9/2021 11:41:06 AM,37.9581654,-109.6261754,1775.66,70,11.5,0.0,2,4,GPS Schedule
6/9/2021 11:51:12 AM,37.9608444,-109.6145755,-0.43,70,11.0,0.0,3.4,3,GPS Schedule
6/9/2021 12:01:09 PM,37.8987418,-109.6205457,-0.40,70,10.5,0.0,17.4,3,GPS Schedule
6/9/2021 12:11:10 PM,0.0000000,0.0000000,0.00,70,9.5,0.0,0,0,GPS Schedule
6/9/2021 12:21:10 PM,0.0000000,0.0000000,0.00,70,9.0,0.0,0,0,GPS Schedule
6/9/2021 12:31:10 PM,37.9016394,-109.6378473,-0.04,70,9.0,0.0,25,3,GPS Schedule
6/9/2021 12:40:35 PM,37.9601306,-109.6262245,1798.37,35,8.5,0.0,1.6,5,GPS Schedule
6/9/2021 12:50:06 PM,37.9604082,-109.6259719,1788.13,6,9.0,0.0,1.6,5,GPS Schedule
6/9/2021 1:00:02 PM,37.9609212,-109.6256182,1799.65,2,10.0,0.0,1.6,5,GPS Schedule
6/9/2021 1:10:05 PM,37.9611257,-109.6259126,1781.94,5,12.5,0.0,1.6,5,GPS Schedule
6/9/2021 1:20:01 PM,37.9622495,-109.6248301,1779.70,1,14.5,0.0,1.6,5,GPS Schedule
6/9/2021 1:30:02 PM,37.9629518,-109.6225648,1793.57,2,14.5,0.0,3,4,GPS Schedule
6/9/2021 1:41:06 PM,37.9592558,-109.6249980,1758.66,66,13.5,0.0,2.8,5,GPS Schedule
6/9/2021 1:50:03 PM,37.9571591,-109.6268278,1779.07,3,11.5,0.0,3.4,5,GPS Schedule
6/9/2021 2:00:02 PM,37.9566818,-109.6265285,1721.80,2,11.0,0.0,4.8,5,GPS Schedule
6/9/2021 2:11:10 PM,0.0000000,0.0000000,0.00,70,12.5,0.0,0,0,GPS Schedule
6/9/2021 2:21:05 PM,37.9570763,-109.6268500,1787.60,65,14.0,0.0,1.8,6,GPS Schedule
6/9/2021 2:30:02 PM,37.9569126,-109.6267307,1776.75,2,13.5,0.0,3,5,GPS Schedule
6/9/2021 2:40:02 PM,37.9572198,-109.6265737,1776.92,2,15.0,0.0,1.4,6,GPS Schedule
6/9/2021 2:50:02 PM,37.9577540,-109.6260096,1780.56,2,16.5,0.0,1.2,6,GPS Schedule
6/9/2021 3:00:02 PM,37.9578593,-109.6260899,1783.45,2,17.5,0.0,1.2,6,GPS Schedule
6/9/2021 3:10:06 PM,37.9578111,-109.6259598,1782.19,6,19.0,0.0,1.6,5,GPS Schedule
6/9/2021 3:20:00 PM,37.9578929,-109.6260592,1777.06,0,19.0,0.0,1.4,5,GPS Schedule
6/9/2021 3:30:02 PM,37.9578841,-109.6259926,1766.92,2,21.0,0.0,1.8,4,GPS Schedule
6/9/2021 3:40:33 PM,37.9578458,-109.6259904,1775.63,33,24.0,0.0,4,5,GPS Schedule
6/9/2021 3:50:12 PM,37.9579146,-109.6260349,1812.98,12,25.5,0.0,2.2,5,GPS Schedule
6/9/2021 4:00:02 PM,37.9576788,-109.6261628,1820.53,2,25.0,0.0,5.2,4,GPS Schedule
6/9/2021 4:11:04 PM,37.9576906,-109.6263256,1778.21,64,25.5,0.0,2,5,GPS Schedule
6/9/2021 4:20:14 PM,37.9575352,-109.6264573,1772.68,14,25.0,0.0,2,5,GPS Schedule
6/9/2021 4:30:03 PM,37.9573099,-109.6267619,1778.74,3,25.0,0.0,1.8,5,GPS Schedule
6/9/2021 4:40:03 PM,37.9571689,-109.6268003,1792.30,3,25.0,0.0,1.8,5,GPS Schedule
6/9/2021 4:50:00 PM,37.9570067,-109.6268477,1774.74,0,25.5,0.0,1.6,5,GPS Schedule
6/9/2021 5:00:08 PM,37.9571432,-109.6267681,1769.94,8,26.0,0.0,1.6,5,GPS Schedule
6/9/2021 5:10:01 PM,37.9571576,-109.6268323,1754.89,2,26.5,0.0,1.6,5,GPS Schedule
6/9/2021 5:20:01 PM,37.9574337,-109.6265475,1743.23,1,26.5,0.0,1.6,5,GPS Schedule
6/9/2021 5:30:01 PM,37.9578174,-109.6261457,1769.92,1,26.0,0.0,1.8,5,GPS Schedule
6/9/2021 5:40:04 PM,37.9576819,-109.6261243,1776.19,4,26.5,0.0,1.8,5,GPS Schedule
6/9/2021 5:50:02 PM,37.9577051,-109.6261067,1776.15,2,27.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:00:04 PM,37.9577742,-109.6261243,1784.19,4,27.5,0.0,1.6,5,GPS Schedule
6/9/2021 6:10:05 PM,37.9578194,-109.6261763,1779.39,5,28.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:21:07 PM,37.9574998,-109.6250359,1519.21,70,30.0,0.0,2.2,4,GPS Schedule
6/9/2021 6:31:04 PM,37.9577206,-109.6260975,1769.05,64,30.0,0.0,1.8,5,GPS Schedule
6/9/2021 6:40:01 PM,37.9576789,-109.6262132,1801.01,1,29.0,0.0,1.8,5,GPS Schedule
6/9/2021 6:50:02 PM,37.9577435,-109.6261297,1772.31,2,29.5,0.0,2.2,5,GPS Schedule
6/9/2021 7:00:01 PM,37.9577585,-109.6260991,1783.17,1,29.5,0.0,2.6,5,GPS Schedule
6/9/2021 7:10:03 PM,37.9577719,-109.6261503,1779.63,3,29.5,0.0,3.4,5,GPS Schedule
6/9/2021 7:20:05 PM,37.9577600,-109.6261243,1782.96,5,29.5,0.0,4.4,5,GPS Schedule
6/9/2021 7:30:03 PM,37.9579909,-109.6263950,1759.85,3,29.5,0.0,4.6,5,GPS Schedule
6/9/2021 7:41:00 PM,37.9577287,-109.6260876,1784.17,60,30.0,0.0,2.8,6,GPS Schedule
6/9/2021 7:50:02 PM,37.9577343,-109.6260624,1784.99,2,29.0,0.0,2.6,6,GPS Schedule
6/9/2021 8:00:04 PM,37.9578903,-109.6258519,1788.80,4,29.0,0.0,2.2,6,GPS Schedule
6/9/2021 8:10:01 PM,37.9581716,-109.6257172,1802.42,2,28.5,0.0,2,6,GPS Schedule
6/9/2021 8:20:01 PM,37.9584107,-109.6257406,1755.38,2,28.5,0.0,1.8,5,GPS Schedule
6/9/2021 8:30:07 PM,37.9586746,-109.6257949,1776.36,7,28.0,0.0,2,5,GPS Schedule
6/9/2021 8:40:01 PM,37.9586954,-109.6260959,1823.79,1,29.0,0.0,1.8,5,GPS Schedule
6/9/2021 8:50:02 PM,37.9586194,-109.6258525,1810.22,2,29.5,0.0,1.8,5,GPS Schedule
6/9/2021 9:01:06 PM,37.9585232,-109.6259948,1791.39,66,29.5,0.0,2.2,5,GPS Schedule
6/9/2021 9:10:01 PM,37.9585954,-109.6260650,1768.12,2,28.5,0.0,2,5,GPS Schedule
6/9/2021 9:20:01 PM,37.9585757,-109.6259625,1775.80,2,28.5,0.0,2.2,5,GPS Schedule
6/9/2021 9:30:01 PM,37.9585062,-109.6260154,1775.93,1,28.5,0.0,2.4,5,GPS Schedule
6/9/2021 9:40:03 PM,37.9583625,-109.6257637,1781.75,3,28.5,0.0,2.8,5,GPS Schedule
6/9/2021 9:50:01 PM,37.9583775,-109.6258540,1781.25,2,28.5,0.0,3.2,5,GPS Schedule
6/9/2021 10:00:02 PM,37.9583659,-109.6257989,1786.14,2,29.0,0.0,3.6,5,GPS Schedule
6/9/2021 10:10:02 PM,37.9582947,-109.6257209,1793.03,2,29.0,0.0,4.4,5,GPS Schedule
6/9/2021 10:20:36 PM,37.9584944,-109.6258776,1761.35,36,30.0,0.0,2.4,5,GPS Schedule
6/9/2021 10:30:02 PM,37.9583853,-109.6257889,1783.38,2,29.0,0.0,3.4,5,GPS Schedule
6/9/2021 10:40:05 PM,37.9585189,-109.6258232,1746.49,5,29.5,0.0,2.2,4,GPS Schedule
6/9/2021 10:50:37 PM,37.9583902,-109.6258287,1782.69,37,29.5,0.0,5,5,GPS Schedule
6/9/2021 11:00:01 PM,37.9583753,-109.6257591,1788.06,1,28.5,0.0,4,5,GPS Schedule
6/9/2021 11:10:02 PM,37.9583935,-109.6258433,1782.21,2,28.5,0.0,3.2,5,GPS Schedule
6/9/2021 11:20:01 PM,37.9584271,-109.6258195,1777.44,2,29.0,0.0,2.8,4,GPS Schedule
6/9/2021 11:30:36 PM,37.9584062,-109.6258180,1783.66,36,29.0,0.0,1.6,7,GPS Schedule
6/9/2021 11:40:00 PM,37.9585592,-109.6259864,1800.91,1,29.0,0.0,2,5,GPS Schedule
6/9/2021 11:50:01 PM,37.9601887,-109.6263431,1785.22,1,29.5,0.0,1.8,6,GPS Schedule
6/10/2021 12:00:02 AM,37.9608320,-109.6261760,1791.21,2,29.5,0.0,1.8,6,GPS Schedule
6/10/2021 12:10:00 AM,37.9614198,-109.6256477,1780.73,1,29.0,0.0,1.6,6,GPS Schedule
6/10/2021 12:20:01 AM,37.9614269,-109.6256409,1779.72,1,28.5,0.0,1.6,6,GPS Schedule
6/10/2021 12:30:00 AM,37.9621891,-109.6253589,1775.29,1,28.5,0.0,1.6,6,GPS Schedule
6/10/2021 12:40:01 AM,37.9621837,-109.6254531,1790.69,2,28.0,0.0,1.6,6,GPS Schedule
6/10/2021 12:50:05 AM,37.9622247,-109.6253865,1784.86,5,27.5,0.0,1.4,6,GPS Schedule
6/10/2021 1:00:04 AM,37.9624617,-109.6250160,1785.27,4,27.5,0.0,1.8,5,GPS Schedule
6/10/2021 1:10:03 AM,37.9622564,-109.6248937,1786.86,3,27.0,0.0,1.8,5,GPS Schedule
6/10/2021 1:20:01 AM,37.9621010,-109.6251945,1781.32,2,27.0,0.0,4,4,GPS Schedule
6/10/2021 1:30:51 AM,37.9619549,-109.6253912,1793.99,52,27.5,0.0,3.6,5,GPS Schedule
6/10/2021 1:40:01 AM,37.9618013,-109.6256330,1776.83,2,26.0,0.0,2,4,GPS Schedule
6/10/2021 1:50:57 AM,37.9616483,-109.6257663,1782.34,58,26.0,0.0,2.4,5,GPS Schedule
6/10/2021 2:00:04 AM,37.9614411,-109.6258100,1780.94,4,24.0,0.0,2.2,5,GPS Schedule
6/10/2021 2:10:01 AM,37.9616855,-109.6255222,1801.44,2,23.0,0.0,2,5,GPS Schedule
6/10/2021 2:21:00 AM,37.9620558,-109.6246351,1786.14,60,22.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:30:07 AM,37.9625390,-109.6239683,1775.90,7,20.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:40:02 AM,37.9625521,-109.6231645,1707.38,2,18.5,0.0,1.6,5,GPS Schedule
6/10/2021 2:50:06 AM,37.9622765,-109.6229611,1731.97,6,17.5,0.0,1.6,5,GPS Schedule
6/10/2021 3:00:09 AM,37.9621287,-109.6226094,1772.52,9,17.5,0.0,1.6,5,GPS Schedule
6/10/2021 3:10:02 AM,37.9623237,-109.6227792,1785.40,3,17.5,0.0,1.8,5,GPS Schedule
6/10/2021 3:20:11 AM,37.9619830,-109.6226584,1767.23,12,17.5,0.0,4.2,4,GPS Schedule
6/10/2021 3:30:58 AM,38.0102441,-109.6417126,0.13,70,17.0,0.0,12.6,3,GPS Schedule
6/10/2021 3:41:10 AM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
6/10/2021 3:51:10 AM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
6/10/2021 4:01:10 AM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
6/10/2021 4:11:10 AM,0.0000000,0.0000000,0.00,70,14.5,0.0,0,0,GPS Schedule
6/10/2021 4:21:10 AM,0.0000000,0.0000000,0.00,70,14.0,0.0,0,0,GPS Schedule
6/10/2021 4:30:36 AM,37.9633422,-109.6220733,1799.78,36,13.5,0.0,1.6,6,GPS Schedule
6/10/2021 4:40:04 AM,37.9635817,-109.6218895,1783.59,4,13.5,0.0,1.6,6,GPS Schedule
6/10/2021 4:50:03 AM,37.9634833,-109.6219300,1769.95,4,14.5,0.0,1.4,6,GPS Schedule
6/10/2021 5:00:01 AM,37.9633674,-109.6219608,1788.06,1,14.5,0.0,2.6,5,GPS Schedule
6/10/2021 5:10:06 AM,37.9633588,-109.6220770,1781.17,6,15.0,0.0,1.4,6,GPS Schedule
6/10/2021 5:20:04 AM,37.9634664,-109.6219644,1757.73,4,15.0,0.0,1.4,6,GPS Schedule
6/10/2021 5:30:04 AM,37.9632927,-109.6219891,1784.06,4,14.5,0.0,1.4,6,GPS Schedule
6/10/2021 5:40:03 AM,37.9634231,-109.6220501,1757.39,4,14.5,0.0,1.4,6,GPS Schedule
