Product Type: Litetrack LR
Product ID: 80346
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
7/26/2021 10:50:13 PM,37.8624176,-109.7897420,2618.27,13,24.5,0.0,1.8,5,GPS Schedule
7/26/2021 11:00:05 PM,37.8619230,-109.7901353,2584.63,5,24.0,0.0,1.2,6,GPS Schedule
7/26/2021 11:10:00 PM,37.8624029,-109.7898698,2607.32,0,23.5,0.0,1.4,5,GPS Schedule
7/26/2021 11:20:02 PM,37.8626422,-109.7903871,2628.54,2,23.5,0.0,1.4,5,GPS Schedule
7/26/2021 11:30:03 PM,37.8627761,-109.7905812,2606.16,2,23.0,0.0,1.2,6,GPS Schedule
7/26/2021 11:40:04 PM,37.8624364,-109.7896295,2591.15,3,23.0,0.0,1.2,6,GPS Schedule
7/26/2021 11:50:00 PM,37.8630028,-109.7898462,2617.78,0,23.5,0.0,2.2,5,GPS Schedule
7/27/2021 12:00:01 AM,37.8644855,-109.7898477,2603.15,1,24.5,0.0,1.2,6,GPS Schedule
7/27/2021 12:10:02 AM,37.8647700,-109.7903402,2609.77,2,24.5,0.0,1.2,6,GPS Schedule
7/27/2021 12:20:01 AM,37.8651072,-109.7904907,2607.23,1,24.5,0.0,4,4,GPS Schedule
7/27/2021 12:30:33 AM,37.8657097,-109.7910665,2604.27,33,24.5,0.0,3,5,GPS Schedule
7/27/2021 12:40:13 AM,37.8663224,-109.7910382,2621.03,12,24.0,0.0,2.8,5,GPS Schedule
7/27/2021 12:50:02 AM,37.8663887,-109.7914705,2605.05,2,23.0,0.0,2.6,5,GPS Schedule
7/27/2021 1:00:04 AM,37.8667634,-109.7916308,2610.18,4,22.5,0.0,10,4,GPS Schedule
7/27/2021 1:11:03 AM,37.8671742,-109.7913490,2602.03,63,23.5,0.0,1.8,5,GPS Schedule
7/27/2021 1:20:18 AM,37.8676123,-109.7912228,2607.88,18,22.5,0.0,1.6,5,GPS Schedule
7/27/2021 1:30:04 AM,37.8677788,-109.7910633,2611.81,3,22.0,0.0,1.6,5,GPS Schedule
7/27/2021 1:40:02 AM,37.8679151,-109.7908375,2603.75,1,21.0,0.0,1.4,5,GPS Schedule
7/27/2021 1:50:03 AM,37.8682393,-109.7909790,2591.65,3,20.5,0.0,1.4,5,GPS Schedule
7/27/2021 2:00:06 AM,37.8681642,-109.7913711,2617.05,5,20.5,0.0,1.4,5,GPS Schedule
7/27/2021 2:10:02 AM,37.8681409,-109.7914532,2600.82,2,20.0,0.0,1.4,5,GPS Schedule
7/27/2021 2:20:01 AM,37.8678990,-109.7912749,2623.95,1,19.5,0.0,1.4,5,GPS Schedule
7/27/2021 2:30:01 AM,37.8673143,-109.7914435,2626.00,1,19.0,0.0,1.4,5,GPS Schedule
7/27/2021 2:40:07 AM,37.8673773,-109.7915661,2612.12,6,19.0,0.0,1.4,5,GPS Schedule
7/27/2021 2:50:09 AM,37.8674723,-109.7920600,2613.22,8,19.0,0.0,1.6,5,GPS Schedule
7/27/2021 3:00:02 AM,37.8678172,-109.7919069,2619.35,2,18.5,0.0,1.8,5,GPS Schedule
7/27/2021 3:10:03 AM,37.8675919,-109.7914597,2607.54,3,19.0,0.0,2,5,GPS Schedule
7/27/2021 3:20:35 AM,37.8674490,-109.7914601,2610.03,34,19.5,0.0,1.2,7,GPS Schedule
7/27/2021 3:30:01 AM,37.8667142,-109.7922452,2640.02,1,19.5,0.0,1.8,7,GPS Schedule
7/27/2021 3:40:01 AM,37.8665848,-109.7926795,2580.30,1,19.5,0.0,2.4,5,GPS Schedule
7/27/2021 3:50:01 AM,37.8663144,-109.7923627,2576.56,1,19.0,0.0,1.6,5,GPS Schedule
7/27/2021 4:00:03 AM,37.8669306,-109.7926851,2600.96,2,18.5,0.0,1.2,8,GPS Schedule
7/27/2021 4:10:04 AM,37.8673257,-109.7923973,2619.49,3,18.0,0.0,1.2,8,GPS Schedule
7/27/2021 4:20:03 AM,37.8673445,-109.7923892,2608.66,3,18.0,0.0,1.4,6,GPS Schedule
7/27/2021 4:30:02 AM,37.8673243,-109.7923665,2595.25,2,17.5,0.0,1.4,6,GPS Schedule
7/27/2021 4:40:06 AM,37.8673514,-109.7923742,2628.85,5,17.5,0.0,1.4,7,GPS Schedule
7/27/2021 4:50:01 AM,37.8673342,-109.7924020,2615.02,1,17.0,0.0,2.4,5,GPS Schedule
7/27/2021 5:00:04 AM,37.8674625,-109.7925362,2603.21,4,18.0,0.0,1.8,6,GPS Schedule
7/27/2021 5:10:01 AM,37.8675231,-109.7926136,2599.44,1,18.0,0.0,2.4,5,GPS Schedule
7/27/2021 5:20:03 AM,37.8672849,-109.7923605,2586.21,2,18.5,0.0,2.8,5,GPS Schedule
7/27/2021 5:30:35 AM,37.8673892,-109.7924195,2621.82,34,19.0,0.0,1.2,6,GPS Schedule
7/27/2021 5:40:03 AM,37.8674241,-109.7923225,2624.98,3,19.0,0.0,1.2,6,GPS Schedule
7/27/2021 5:51:03 AM,37.8673523,-109.7925068,2614.06,63,20.0,0.0,1.4,5,GPS Schedule
7/27/2021 6:00:16 AM,37.8673934,-109.7924486,2587.00,16,18.5,0.0,1.4,5,GPS Schedule
7/27/2021 6:10:13 AM,37.8674052,-109.7924871,2609.76,13,18.5,0.0,1.6,4,GPS Schedule
7/27/2021 6:20:33 AM,37.8673432,-109.7925957,2600.69,33,18.5,0.0,1.2,6,GPS Schedule
7/27/2021 6:30:12 AM,37.8673794,-109.7923840,2602.05,12,18.0,0.0,1.2,6,GPS Schedule
7/27/2021 6:40:05 AM,37.8672863,-109.7924050,2613.70,4,17.5,0.0,1.2,6,GPS Schedule
7/27/2021 6:50:06 AM,37.8672922,-109.7925059,2612.87,5,18.0,0.0,1.2,6,GPS Schedule
7/27/2021 7:00:02 AM,37.8672711,-109.7923314,2586.55,2,17.5,0.0,3.2,4,GPS Schedule
7/27/2021 7:10:34 AM,37.8673734,-109.7923669,2614.31,34,18.0,0.0,1.4,7,GPS Schedule
7/27/2021 7:20:12 AM,37.8674968,-109.7924409,2598.31,12,18.0,0.0,1.8,5,GPS Schedule
7/27/2021 7:30:12 AM,37.8673289,-109.7923776,2610.89,12,18.0,0.0,1.4,6,GPS Schedule
7/27/2021 7:40:02 AM,37.8673309,-109.7924670,2579.65,1,18.0,0.0,2.6,5,GPS Schedule
7/27/2021 7:50:01 AM,37.8671346,-109.7925888,2547.40,1,18.5,0.0,3,5,GPS Schedule
7/27/2021 8:00:02 AM,37.8672154,-109.7924199,2587.99,1,19.0,0.0,3.8,5,GPS Schedule
7/27/2021 8:10:08 AM,37.8674557,-109.7922177,2630.24,7,19.5,0.0,2.4,6,GPS Schedule
7/27/2021 8:20:04 AM,37.8673523,-109.7923887,2594.51,3,19.0,0.0,2,6,GPS Schedule
7/27/2021 8:30:02 AM,37.8674287,-109.7923143,2612.93,2,18.5,0.0,2.4,5,GPS Schedule
7/27/2021 8:40:02 AM,37.8673487,-109.7922536,2621.09,2,18.0,0.0,3.4,4,GPS Schedule
7/27/2021 8:50:59 AM,37.8673766,-109.7923609,2608.96,58,19.0,0.0,1.2,6,GPS Schedule
7/27/2021 9:00:01 AM,37.8672913,-109.7923995,2656.99,1,18.0,0.0,1.8,5,GPS Schedule
7/27/2021 9:10:05 AM,37.8673073,-109.7923297,2597.68,4,18.0,0.0,1.2,6,GPS Schedule
7/27/2021 9:20:01 AM,37.8671244,-109.7923327,2584.70,1,18.5,0.0,2.2,5,GPS Schedule
7/27/2021 9:30:02 AM,37.8673973,-109.7923819,2630.44,2,18.5,0.0,2.6,5,GPS Schedule
7/27/2021 9:41:10 AM,37.8667600,-109.7924559,2548.76,70,19.0,0.0,2.2,6,GPS Schedule
7/27/2021 9:50:53 AM,37.8674268,-109.7923250,2613.20,52,18.5,0.0,1.6,5,GPS Schedule
7/27/2021 10:00:03 AM,37.8673912,-109.7923250,2610.13,3,17.0,0.0,1.4,5,GPS Schedule
7/27/2021 10:10:36 AM,37.8673724,-109.7924046,2606.30,35,17.5,0.0,1,5,GPS Schedule
7/27/2021 10:20:03 AM,37.8674104,-109.7924909,2609.02,2,17.0,0.0,1,6,GPS Schedule
7/27/2021 10:30:02 AM,37.8669558,-109.7927693,2595.74,2,17.0,0.0,1,6,GPS Schedule
7/27/2021 10:40:04 AM,37.8672963,-109.7930386,2609.02,4,16.5,0.0,3.4,5,GPS Schedule
7/27/2021 10:50:07 AM,37.8670274,-109.7927539,2606.69,7,15.5,0.0,2.8,5,GPS Schedule
7/27/2021 11:00:35 AM,37.8671489,-109.7925559,2618.67,34,16.5,0.0,1.8,6,GPS Schedule
7/27/2021 11:10:01 AM,37.8671671,-109.7924644,2611.18,1,16.0,0.0,2,5,GPS Schedule
7/27/2021 11:20:02 AM,37.8672419,-109.7925213,2603.76,1,16.5,0.0,2,5,GPS Schedule
7/27/2021 11:30:05 AM,37.8671463,-109.7924490,2614.15,4,16.5,0.0,1.8,6,GPS Schedule
7/27/2021 11:40:05 AM,37.8672164,-109.7925854,2604.14,4,16.5,0.0,2,6,GPS Schedule
7/27/2021 11:50:03 AM,37.8670870,-109.7924614,2601.45,2,16.5,0.0,2,6,GPS Schedule
7/27/2021 12:00:02 PM,37.8671500,-109.7926239,2620.14,2,17.5,0.0,2.2,5,GPS Schedule
7/27/2021 12:10:02 PM,37.8672314,-109.7926962,2608.52,2,17.5,0.0,2.4,5,GPS Schedule
7/27/2021 12:20:35 PM,37.8672624,-109.7927111,2625.27,34,18.5,0.0,5,5,GPS Schedule
7/27/2021 12:30:04 PM,37.8673477,-109.7927962,2621.24,4,18.0,0.0,3.8,5,GPS Schedule
7/27/2021 12:40:03 PM,37.8668998,-109.7933341,2621.65,3,18.0,0.0,7.8,4,GPS Schedule
7/27/2021 12:51:09 PM,37.8719464,-109.8007901,0.11,70,17.5,0.0,6,3,GPS Schedule
7/27/2021 1:01:10 PM,37.8662436,-109.7931255,2599.70,70,17.5,0.0,4.6,4,GPS Schedule
7/27/2021 1:11:10 PM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
7/27/2021 1:21:10 PM,0.0000000,0.0000000,0.00,70,16.5,0.0,0,0,GPS Schedule
7/27/2021 1:31:09 PM,37.8632922,-109.7974872,2011.09,70,16.5,0.0,2.2,4,GPS Schedule
7/27/2021 1:41:10 PM,0.0000000,0.0000000,0.00,70,16.0,0.0,0,0,GPS Schedule
7/27/2021 1:51:10 PM,37.8632870,-109.7887031,-0.29,70,16.0,0.0,2.6,3,GPS Schedule
7/27/2021 2:01:10 PM,0.0000000,0.0000000,0.00,70,16.5,0.0,0,0,GPS Schedule
7/27/2021 2:11:09 PM,37.8608124,-109.7999007,2627.59,70,16.5,0.0,2.2,4,GPS Schedule
7/27/2021 2:21:10 PM,0.0000000,0.0000000,0.00,70,17.0,0.0,0,0,GPS Schedule
7/27/2021 2:31:10 PM,37.8598055,-109.7861268,-0.16,70,17.5,0.0,3,3,GPS Schedule
7/27/2021 2:41:10 PM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
7/27/2021 2:51:10 PM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/27/2021 3:01:10 PM,0.0000000,0.0000000,0.00,70,20.0,0.0,0,0,GPS Schedule
7/27/2021 3:11:10 PM,37.8950043,-109.8455943,0.19,70,20.5,0.0,10,3,GPS Schedule
7/27/2021 3:21:09 PM,37.8542962,-109.7975998,-0.48,70,21.0,0.0,2.8,3,GPS Schedule
7/27/2021 3:31:10 PM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
7/27/2021 3:41:10 PM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
7/27/2021 3:51:10 PM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
7/27/2021 4:01:09 PM,37.8686650,-109.7868208,-0.69,70,21.5,0.0,5,3,GPS Schedule
7/27/2021 4:11:09 PM,37.8679838,-109.7979811,0.44,70,21.5,0.0,6,3,GPS Schedule
7/27/2021 4:21:10 PM,37.8579910,-109.8005628,2631.41,70,21.5,0.0,5.2,4,GPS Schedule
7/27/2021 4:31:06 PM,37.8480503,-109.7928269,0.18,70,22.0,0.0,4.2,3,GPS Schedule
7/27/2021 4:41:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
7/27/2021 4:51:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
7/27/2021 5:01:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
7/27/2021 5:11:10 PM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
7/27/2021 5:21:10 PM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
7/27/2021 5:31:12 PM,37.8578780,-109.8020745,1686.18,70,23.5,0.0,2.4,4,GPS Schedule
7/27/2021 5:41:05 PM,37.8569419,-109.8020385,2629.73,64,23.5,0.0,2,5,GPS Schedule
7/27/2021 5:50:03 PM,37.8573332,-109.8021330,2608.06,3,22.5,0.0,1.8,5,GPS Schedule
7/27/2021 6:00:03 PM,37.8576548,-109.8018658,2591.44,3,22.5,0.0,1.6,5,GPS Schedule
7/27/2021 6:10:02 PM,37.8577273,-109.8018705,2592.50,1,22.5,0.0,1.6,5,GPS Schedule
7/27/2021 6:20:01 PM,37.8576658,-109.8019953,2642.02,1,21.5,0.0,1.6,5,GPS Schedule
7/27/2021 6:30:09 PM,37.8576508,-109.8019752,2650.68,8,20.5,0.0,1.8,5,GPS Schedule
7/27/2021 6:40:03 PM,37.8576244,-109.8019919,2654.45,2,19.5,0.0,2,5,GPS Schedule
7/27/2021 6:50:04 PM,37.8575841,-109.8013622,2655.32,4,19.0,0.0,2.4,5,GPS Schedule
7/27/2021 7:00:04 PM,37.8575418,-109.8007941,2636.93,3,18.5,0.0,3,5,GPS Schedule
7/27/2021 7:10:04 PM,37.8574180,-109.8000549,2638.31,4,18.5,0.0,3.8,5,GPS Schedule
7/27/2021 7:20:02 PM,37.8578440,-109.7999318,2645.90,2,18.5,0.0,4.4,5,GPS Schedule
7/27/2021 7:30:07 PM,37.8579429,-109.7999404,2648.05,7,18.5,0.0,10.2,4,GPS Schedule
7/27/2021 7:41:10 PM,37.8757349,-109.7982462,0.22,70,19.0,0.0,3.4,3,GPS Schedule
7/27/2021 7:51:10 PM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/27/2021 8:01:10 PM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
7/27/2021 8:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
7/27/2021 8:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
7/27/2021 8:30:36 PM,37.8586611,-109.8008210,2657.89,35,17.5,0.0,1.2,6,GPS Schedule
7/27/2021 8:40:02 PM,37.8586172,-109.8029440,2639.72,2,17.5,0.0,1.4,5,GPS Schedule
7/27/2021 8:50:04 PM,37.8582252,-109.8030337,2656.61,3,17.5,0.0,1.4,6,GPS Schedule
7/27/2021 9:00:02 PM,37.8581580,-109.8031124,2618.96,2,18.0,0.0,1.4,5,GPS Schedule
7/27/2021 9:10:02 PM,37.8581870,-109.8030970,2626.23,2,18.0,0.0,1.4,5,GPS Schedule
7/27/2021 9:20:03 PM,37.8581002,-109.8030842,2645.14,3,18.5,0.0,3.8,4,GPS Schedule
7/27/2021 9:30:53 PM,37.8581418,-109.8032137,2631.05,52,19.5,0.0,2,5,GPS Schedule
7/27/2021 9:40:09 PM,37.8581203,-109.8031932,2624.34,8,19.5,0.0,2,5,GPS Schedule
7/27/2021 9:50:02 PM,37.8581086,-109.8031808,2630.90,2,20.5,0.0,1.8,5,GPS Schedule
7/27/2021 10:01:04 PM,37.8582228,-109.8032436,2632.52,64,23.0,0.0,2,5,GPS Schedule
7/27/2021 10:10:26 PM,37.8580261,-109.8033095,2610.10,25,23.5,0.0,1.6,5,GPS Schedule
7/27/2021 10:20:03 PM,37.8581708,-109.8032051,2639.94,3,23.5,0.0,1.6,5,GPS Schedule
7/27/2021 10:30:04 PM,37.8582095,-109.8031004,2645.81,3,24.0,0.0,1.6,5,GPS Schedule
7/27/2021 10:40:03 PM,37.8580557,-109.8032073,2636.83,2,23.5,0.0,1.4,5,GPS Schedule
7/27/2021 10:50:02 PM,37.8580501,-109.8031350,2621.33,1,23.5,0.0,1.6,5,GPS Schedule
7/27/2021 11:00:02 PM,37.8579438,-109.8032021,2651.19,2,23.0,0.0,1.6,5,GPS Schedule
7/27/2021 11:10:06 PM,37.8579561,-109.8032444,2706.46,5,23.0,0.0,1.6,5,GPS Schedule
7/27/2021 11:20:02 PM,37.8580156,-109.8031962,2618.11,2,23.0,0.0,1.8,4,GPS Schedule
7/27/2021 11:31:10 PM,37.8587833,-109.8029192,2635.55,70,24.0,0.0,2.8,4,GPS Schedule
7/27/2021 11:41:10 PM,37.8597820,-109.8026922,2657.46,70,23.5,0.0,2.4,4,GPS Schedule
7/27/2021 11:51:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
7/28/2021 12:01:10 AM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
7/28/2021 12:11:10 AM,37.8693239,-109.8150391,-0.25,70,22.5,0.0,4.6,3,GPS Schedule
7/28/2021 12:21:09 AM,37.8446434,-109.7926532,-0.47,70,23.0,0.0,3.6,3,GPS Schedule
7/28/2021 12:31:10 AM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
7/28/2021 12:41:10 AM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
7/28/2021 12:51:10 AM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
7/28/2021 1:01:10 AM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
7/28/2021 1:11:10 AM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
7/28/2021 1:21:10 AM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
7/28/2021 1:31:09 AM,37.8599394,-109.7983044,2657.78,70,21.5,0.0,1.8,4,GPS Schedule
7/28/2021 1:41:10 AM,0.0000000,0.0000000,0.00,70,21.5,0.0,0,0,GPS Schedule
7/28/2021 1:51:10 AM,0.0000000,0.0000000,0.00,70,21.5,0.0,0,0,GPS Schedule
7/28/2021 2:01:10 AM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
7/28/2021 2:11:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
7/28/2021 2:20:33 AM,37.8583139,-109.7969984,2660.24,33,20.0,0.0,1.8,6,GPS Schedule
7/28/2021 2:30:14 AM,37.8582139,-109.7964238,2650.08,13,20.0,0.0,1.8,6,GPS Schedule
7/28/2021 2:40:02 AM,37.8585694,-109.7958997,2644.93,2,19.0,0.0,2,5,GPS Schedule
7/28/2021 2:50:01 AM,37.8579793,-109.7954085,2589.09,1,19.0,0.0,3.2,5,GPS Schedule
7/28/2021 3:00:15 AM,37.8588122,-109.7954628,2659.12,15,18.5,0.0,2.2,5,GPS Schedule
7/28/2021 3:10:02 AM,37.8588030,-109.7954132,2621.33,2,18.0,0.0,2.8,5,GPS Schedule
7/28/2021 3:20:05 AM,37.8587503,-109.7954808,2637.00,4,18.0,0.0,2.2,6,GPS Schedule
7/28/2021 3:30:02 AM,37.8588318,-109.7957834,2640.03,2,17.5,0.0,2.4,5,GPS Schedule
7/28/2021 3:40:09 AM,37.8590071,-109.7965106,2665.50,8,18.5,0.0,1.8,6,GPS Schedule
7/28/2021 3:50:08 AM,37.8587135,-109.7964007,2666.70,8,19.0,0.0,1.6,6,GPS Schedule
7/28/2021 4:01:03 AM,37.8596032,-109.7954888,2487.47,70,20.5,0.0,4.4,4,GPS Schedule
7/28/2021 4:10:33 AM,37.8590440,-109.7967128,2647.18,33,20.0,0.0,2,5,GPS Schedule
7/28/2021 4:20:11 AM,37.8589922,-109.7965974,2644.81,11,19.5,0.0,1.8,5,GPS Schedule
7/28/2021 4:30:14 AM,37.8590542,-109.7965875,2645.73,13,19.5,0.0,1.8,5,GPS Schedule
7/28/2021 4:40:05 AM,37.8591614,-109.7965721,2659.75,5,20.0,0.0,3.2,4,GPS Schedule
7/28/2021 4:50:58 AM,37.8590936,-109.7965867,2653.13,58,22.0,0.0,2,5,GPS Schedule
7/28/2021 5:00:07 AM,37.8590582,-109.7967059,2646.79,6,20.5,0.0,1.8,5,GPS Schedule
7/28/2021 5:10:09 AM,37.8591032,-109.7966730,2653.39,8,20.5,0.0,1.6,5,GPS Schedule
7/28/2021 5:20:02 AM,37.8590705,-109.7966110,2654.81,2,20.0,0.0,1.4,5,GPS Schedule
7/28/2021 5:30:33 AM,37.8590537,-109.7965961,2639.29,33,20.0,0.0,1,7,GPS Schedule
7/28/2021 5:40:13 AM,37.8591008,-109.7966854,2645.60,13,19.5,0.0,1.8,6,GPS Schedule
7/28/2021 5:50:06 AM,37.8590785,-109.7966448,2648.78,5,19.5,0.0,1,7,GPS Schedule
7/28/2021 6:00:02 AM,37.8591130,-109.7966688,2640.60,2,20.0,0.0,1,7,GPS Schedule
7/28/2021 6:10:03 AM,37.8591136,-109.7965696,2633.98,2,19.0,0.0,1.2,6,GPS Schedule
7/28/2021 6:20:04 AM,37.8590914,-109.7967320,2645.31,4,18.5,0.0,1.4,6,GPS Schedule
7/28/2021 6:31:10 AM,37.8613606,-109.7933147,1913.84,70,19.5,0.0,2.4,4,GPS Schedule
7/28/2021 6:41:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/28/2021 6:50:57 AM,37.8591965,-109.7965888,2635.18,57,19.0,0.0,1.6,5,GPS Schedule
7/28/2021 7:00:03 AM,37.8592359,-109.7959775,2640.96,3,18.0,0.0,1.6,5,GPS Schedule
7/28/2021 7:11:10 AM,37.8075326,-109.8170023,0.41,70,18.5,0.0,11,3,GPS Schedule
7/28/2021 7:21:10 AM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
7/28/2021 7:31:06 AM,37.8584076,-109.7959797,2643.59,70,17.5,0.0,30.2,4,GPS Schedule
7/28/2021 7:41:12 AM,37.8698907,-109.7703347,0.30,70,17.5,0.0,6,3,GPS Schedule
7/28/2021 7:51:10 AM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
7/28/2021 8:01:01 AM,37.8588723,-109.7962443,2639.13,60,18.0,0.0,2.8,5,GPS Schedule
7/28/2021 8:10:03 AM,37.8587353,-109.7966487,2617.96,3,17.5,0.0,2.6,5,GPS Schedule
7/28/2021 8:20:33 AM,37.8587679,-109.7963939,2636.12,33,18.5,0.0,2.4,5,GPS Schedule
7/28/2021 8:30:24 AM,37.8589277,-109.7966003,2608.40,23,19.0,0.0,2.4,5,GPS Schedule
7/28/2021 8:40:03 AM,37.8588587,-109.7963481,2639.44,3,19.0,0.0,2.4,5,GPS Schedule
7/28/2021 8:50:33 AM,37.8588138,-109.7963028,2645.86,33,19.5,0.0,0.8,8,GPS Schedule
7/28/2021 9:00:13 AM,37.8588398,-109.7963221,2642.14,12,20.0,0.0,0.8,8,GPS Schedule
7/28/2021 9:10:01 AM,37.8588387,-109.7963392,2629.27,1,20.0,0.0,1.8,5,GPS Schedule
7/28/2021 9:20:02 AM,37.8594686,-109.7954504,2622.39,2,20.0,0.0,1.4,5,GPS Schedule
7/28/2021 9:30:06 AM,37.8593580,-109.7955872,2678.92,5,19.0,0.0,1.2,7,GPS Schedule
7/28/2021 9:40:03 AM,37.8594142,-109.7955628,2646.44,3,18.5,0.0,1.2,6,GPS Schedule
7/28/2021 9:50:33 AM,37.8595835,-109.7955581,2666.25,33,19.5,0.0,2.6,5,GPS Schedule
7/28/2021 10:00:16 AM,37.8593721,-109.7955282,2619.88,16,19.0,0.0,1.6,5,GPS Schedule
7/28/2021 10:10:10 AM,37.8593223,-109.7955337,2640.03,10,19.0,0.0,1.2,5,GPS Schedule
7/28/2021 10:20:16 AM,37.8593566,-109.7955179,2599.28,16,19.0,0.0,1.2,5,GPS Schedule
7/28/2021 10:30:18 AM,37.8593350,-109.7957240,2675.69,18,19.5,0.0,2,4,GPS Schedule
7/28/2021 10:40:33 AM,37.8593007,-109.7954076,2639.84,33,20.0,0.0,1.6,5,GPS Schedule
7/28/2021 10:50:33 AM,37.8592911,-109.7954132,2629.81,33,20.5,0.0,1,8,GPS Schedule
7/28/2021 11:00:58 AM,37.8593161,-109.7954824,2644.17,58,21.0,0.0,1.6,6,GPS Schedule
7/28/2021 11:10:02 AM,37.8593871,-109.7955675,2638.91,2,20.0,0.0,1,8,GPS Schedule
7/28/2021 11:20:02 AM,37.8591738,-109.7956663,2612.35,1,20.0,0.0,2,6,GPS Schedule
7/28/2021 11:30:02 AM,37.8593578,-109.7954350,2651.25,2,20.0,0.0,1,7,GPS Schedule
7/28/2021 11:40:05 AM,37.8594912,-109.7954675,2645.22,4,19.5,0.0,1,8,GPS Schedule
7/28/2021 11:50:02 AM,37.8595031,-109.7953961,2627.23,1,20.0,0.0,1.8,6,GPS Schedule
7/28/2021 12:00:02 PM,37.8590852,-109.7951909,2677.15,1,20.0,0.0,2.4,5,GPS Schedule
7/28/2021 12:10:02 PM,37.8593345,-109.7955432,2664.35,2,20.5,0.0,1,8,GPS Schedule
7/28/2021 12:21:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
7/28/2021 12:31:10 PM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
7/28/2021 12:40:51 PM,37.8596042,-109.7962293,2620.94,51,20.5,0.0,2.2,5,GPS Schedule
7/28/2021 12:50:34 PM,37.8592582,-109.7958467,2683.40,34,20.0,0.0,2,6,GPS Schedule
7/28/2021 1:00:02 PM,37.8594358,-109.7951623,2757.42,2,19.0,0.0,2.4,5,GPS Schedule
7/28/2021 1:11:10 PM,37.8661053,-109.8003947,-0.21,70,19.5,0.0,2.4,3,GPS Schedule
7/28/2021 1:21:10 PM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/28/2021 1:31:03 PM,37.8585901,-109.7904124,2633.81,63,18.5,0.0,2,5,GPS Schedule
7/28/2021 1:40:02 PM,37.8585809,-109.7903752,2622.10,2,17.0,0.0,2,5,GPS Schedule
7/28/2021 1:50:02 PM,37.8584365,-109.7897660,2652.50,2,17.0,0.0,2,5,GPS Schedule
7/28/2021 2:00:07 PM,37.8600465,-109.7885427,2613.16,6,17.5,0.0,2,5,GPS Schedule
7/28/2021 2:10:04 PM,37.8600405,-109.7857404,2594.46,4,17.5,0.0,2.2,5,GPS Schedule
7/28/2021 2:20:06 PM,37.8601041,-109.7863594,2595.16,5,17.5,0.0,2.4,5,GPS Schedule
7/28/2021 2:30:07 PM,37.8600298,-109.7865821,2605.76,6,17.5,0.0,2.8,5,GPS Schedule
7/28/2021 2:40:02 PM,37.8599485,-109.7873098,2623.89,2,17.5,0.0,6.6,4,GPS Schedule
7/28/2021 2:50:36 PM,37.8596996,-109.7883978,2605.68,35,17.5,0.0,1.8,5,GPS Schedule
7/28/2021 3:00:02 PM,37.8598431,-109.7897855,2614.51,2,17.5,0.0,5.6,4,GPS Schedule
7/28/2021 3:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
7/28/2021 3:21:10 PM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
