Product Type: Litetrack LR
Product ID: 80338
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
8/17/2021 10:30:02 AM,37.8573438,-109.7454805,2378.41,2,17.0,0.0,1.8,6,GPS Schedule
8/17/2021 10:40:02 AM,37.8575055,-109.7453867,2376.50,2,16.0,0.0,1.8,6,GPS Schedule
8/17/2021 10:50:01 AM,37.8573225,-109.7452979,2373.31,2,15.5,0.0,4,4,GPS Schedule
8/17/2021 11:01:05 AM,37.8572989,-109.7454352,2384.84,65,16.5,0.0,1.6,5,GPS Schedule
8/17/2021 11:10:02 AM,37.8572439,-109.7455232,2371.50,2,16.5,0.0,1.6,5,GPS Schedule
8/17/2021 11:20:03 AM,37.8572967,-109.7454106,2399.81,4,17.0,0.0,1.6,5,GPS Schedule
8/17/2021 11:30:04 AM,37.8573632,-109.7453799,2362.61,4,17.0,0.0,1.6,5,GPS Schedule
8/17/2021 11:40:03 AM,37.8569381,-109.7456461,2411.93,4,17.5,0.0,1.6,5,GPS Schedule
8/17/2021 11:51:06 AM,37.8573272,-109.7454078,2380.80,66,18.5,0.0,1.6,5,GPS Schedule
8/17/2021 12:00:00 PM,37.8573486,-109.7455857,2338.63,0,17.5,0.0,1.6,5,GPS Schedule
8/17/2021 12:10:02 PM,37.8572016,-109.7455781,2380.81,3,17.0,0.0,1.6,5,GPS Schedule
8/17/2021 12:21:02 PM,37.8583278,-109.7432617,1964.11,70,18.0,0.0,2.4,4,GPS Schedule
8/17/2021 12:31:08 PM,37.8577736,-109.7444644,2131.27,70,16.5,0.0,2,4,GPS Schedule
8/17/2021 12:41:08 PM,37.8572265,-109.7455361,2377.25,70,16.0,0.0,3,4,GPS Schedule
8/17/2021 12:51:05 PM,37.8570644,-109.7452732,2366.19,70,15.0,0.0,2.4,4,GPS Schedule
8/17/2021 1:01:08 PM,37.8574672,-109.7692947,-0.30,70,15.0,0.0,3.8,3,GPS Schedule
8/17/2021 1:11:10 PM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
8/17/2021 1:21:03 PM,37.8696740,-109.7701295,0.29,70,15.0,0.0,6.6,3,GPS Schedule
8/17/2021 1:31:10 PM,37.8600908,-109.7733571,-0.15,70,15.0,0.0,7.6,3,GPS Schedule
8/17/2021 1:41:03 PM,37.8573605,-109.7443305,2380.92,64,15.5,0.0,1.8,5,GPS Schedule
8/17/2021 1:50:01 PM,37.8574602,-109.7443511,2394.39,2,15.0,0.0,1.8,5,GPS Schedule
8/17/2021 2:00:03 PM,37.8562265,-109.7438900,2363.67,3,15.5,0.0,1.8,5,GPS Schedule
8/17/2021 2:10:00 PM,37.8554254,-109.7433267,2360.79,1,16.5,0.0,2.2,5,GPS Schedule
8/17/2021 2:20:01 PM,37.8564322,-109.7406175,2378.29,2,18.5,0.0,4,4,GPS Schedule
8/17/2021 2:31:05 PM,37.8563593,-109.7414730,2334.92,65,20.5,0.0,4,5,GPS Schedule
8/17/2021 2:40:03 PM,37.8555590,-109.7428056,2320.52,4,20.5,0.0,2.6,5,GPS Schedule
8/17/2021 2:50:02 PM,37.8559864,-109.7441987,2292.05,2,21.5,0.0,2.4,5,GPS Schedule
8/17/2021 3:00:01 PM,37.8554619,-109.7446151,2406.09,1,22.0,0.0,4,5,GPS Schedule
8/17/2021 3:10:06 PM,37.8557301,-109.7445800,2372.66,6,22.0,0.0,3,5,GPS Schedule
8/17/2021 3:20:06 PM,37.8558852,-109.7443791,2384.73,6,22.0,0.0,2.6,5,GPS Schedule
8/17/2021 3:30:04 PM,37.8560732,-109.7446085,2333.43,5,22.5,0.0,3.2,4,GPS Schedule
8/17/2021 3:40:34 PM,37.8558961,-109.7442601,2370.14,35,23.5,0.0,1.2,6,GPS Schedule
8/17/2021 3:50:01 PM,37.8559816,-109.7443070,2411.69,2,23.5,0.0,1.2,5,GPS Schedule
8/17/2021 4:00:01 PM,37.8559556,-109.7442752,2389.34,1,23.5,0.0,2.2,5,GPS Schedule
8/17/2021 4:10:01 PM,37.8559465,-109.7443629,2398.79,2,23.5,0.0,1.8,5,GPS Schedule
8/17/2021 4:20:35 PM,37.8559324,-109.7443708,2376.36,35,24.0,0.0,1.8,5,GPS Schedule
8/17/2021 4:30:02 PM,37.8559361,-109.7443563,2377.45,2,23.5,0.0,1.6,5,GPS Schedule
8/17/2021 4:40:01 PM,37.8559792,-109.7444054,2369.67,1,24.0,0.0,1.6,5,GPS Schedule
8/17/2021 4:50:04 PM,37.8559318,-109.7443862,2371.55,4,24.0,0.0,1.6,5,GPS Schedule
8/17/2021 5:00:04 PM,37.8559040,-109.7443845,2377.15,4,24.0,0.0,1.8,5,GPS Schedule
8/17/2021 5:10:01 PM,37.8559516,-109.7442554,2380.13,2,24.0,0.0,2.2,4,GPS Schedule
8/17/2021 5:20:52 PM,37.8559811,-109.7444015,2371.03,53,25.5,0.0,1.2,5,GPS Schedule
8/17/2021 5:30:35 PM,37.8559274,-109.7442187,2381.96,36,25.5,0.0,1.6,5,GPS Schedule
8/17/2021 5:40:18 PM,37.8558607,-109.7446801,2386.59,19,25.0,0.0,1.2,6,GPS Schedule
8/17/2021 5:50:01 PM,37.8554573,-109.7451595,2379.04,1,25.5,0.0,2.2,5,GPS Schedule
8/17/2021 6:00:01 PM,37.8553748,-109.7450000,2361.50,1,27.0,0.0,1.2,6,GPS Schedule
8/17/2021 6:10:06 PM,37.8555561,-109.7452245,2386.12,6,28.0,0.0,1.2,6,GPS Schedule
8/17/2021 6:20:02 PM,37.8553552,-109.7452683,2400.15,3,28.0,0.0,1.2,6,GPS Schedule
8/17/2021 6:30:01 PM,37.8551464,-109.7454243,2322.43,2,28.5,0.0,1.4,5,GPS Schedule
8/17/2021 6:40:14 PM,37.8553459,-109.7453160,2377.03,14,28.5,0.0,1.4,5,GPS Schedule
8/17/2021 6:50:02 PM,37.8552979,-109.7453835,2359.45,3,29.0,0.0,2,4,GPS Schedule
8/17/2021 7:00:35 PM,37.8553655,-109.7453473,2384.01,35,30.0,0.0,1.4,7,GPS Schedule
8/17/2021 7:10:01 PM,37.8552317,-109.7453451,2365.65,1,29.5,0.0,1.8,5,GPS Schedule
8/17/2021 7:20:00 PM,37.8554227,-109.7454676,2362.81,1,30.0,0.0,1.8,6,GPS Schedule
8/17/2021 7:30:03 PM,37.8553483,-109.7452050,2392.98,3,30.5,0.0,1.2,7,GPS Schedule
8/17/2021 7:40:03 PM,37.8552893,-109.7452653,2391.65,3,31.5,0.0,1.8,6,GPS Schedule
8/17/2021 7:50:01 PM,37.8553829,-109.7454320,2392.94,2,31.5,0.0,1.6,5,GPS Schedule
8/17/2021 8:00:01 PM,37.8553394,-109.7454970,2387.75,2,31.0,0.0,2.2,5,GPS Schedule
8/17/2021 8:10:33 PM,37.8552787,-109.7455183,2383.37,34,30.5,0.0,5.2,5,GPS Schedule
8/17/2021 8:20:17 PM,37.8554916,-109.7458149,2392.08,17,30.5,0.0,5,5,GPS Schedule
8/17/2021 8:30:02 PM,37.8552702,-109.7458594,2366.67,2,30.0,0.0,4.4,5,GPS Schedule
8/17/2021 8:40:04 PM,37.8554143,-109.7457705,2391.71,4,29.5,0.0,3.8,5,GPS Schedule
8/17/2021 8:50:01 PM,37.8555656,-109.7457804,2409.20,2,29.0,0.0,3.2,4,GPS Schedule
8/17/2021 9:00:35 PM,37.8553996,-109.7458903,2401.96,35,30.0,0.0,2.4,5,GPS Schedule
8/17/2021 9:10:06 PM,37.8553907,-109.7458171,2390.19,6,29.5,0.0,2.4,5,GPS Schedule
8/17/2021 9:20:00 PM,37.8554493,-109.7457859,2389.96,2,29.5,0.0,1.8,4,GPS Schedule
8/17/2021 9:30:33 PM,37.8554566,-109.7458064,2395.45,34,30.5,0.0,1.2,6,GPS Schedule
8/17/2021 9:40:10 PM,37.8554597,-109.7457799,2385.23,11,31.0,0.0,1.6,5,GPS Schedule
8/17/2021 9:50:11 PM,37.8554480,-109.7457744,2393.42,12,31.0,0.0,1.6,5,GPS Schedule
8/17/2021 10:00:02 PM,37.8555170,-109.7458369,2357.48,2,30.5,0.0,1.6,5,GPS Schedule
8/17/2021 10:10:00 PM,37.8554030,-109.7458210,2390.06,1,30.5,0.0,1.6,5,GPS Schedule
8/17/2021 10:20:00 PM,37.8554506,-109.7457826,2406.08,1,31.0,0.0,1.6,5,GPS Schedule
8/17/2021 10:30:00 PM,37.8554126,-109.7458018,2396.84,1,30.5,0.0,1.8,5,GPS Schedule
8/17/2021 10:40:00 PM,37.8554653,-109.7458591,2402.34,1,30.5,0.0,2,5,GPS Schedule
8/17/2021 10:50:01 PM,37.8556259,-109.7458742,2377.78,2,30.5,0.0,2.2,5,GPS Schedule
8/17/2021 11:00:33 PM,37.8555255,-109.7458541,2379.08,34,30.5,0.0,2.6,5,GPS Schedule
8/17/2021 11:10:15 PM,37.8555406,-109.7458029,2385.07,15,30.0,0.0,3.2,5,GPS Schedule
8/17/2021 11:20:04 PM,37.8552634,-109.7456524,2411.63,5,30.5,0.0,4.4,4,GPS Schedule
8/17/2021 11:31:05 PM,37.8555929,-109.7457779,2371.08,65,31.0,0.0,2.4,5,GPS Schedule
8/17/2021 11:40:02 PM,37.8554934,-109.7457974,2390.19,3,30.0,0.0,2.8,5,GPS Schedule
8/17/2021 11:50:03 PM,37.8557646,-109.7456496,2380.77,4,29.5,0.0,3.4,5,GPS Schedule
8/18/2021 12:00:04 AM,37.8557012,-109.7456411,2381.68,4,28.5,0.0,4.2,5,GPS Schedule
8/18/2021 12:10:02 AM,37.8557095,-109.7457354,2413.09,3,27.5,0.0,2.8,4,GPS Schedule
8/18/2021 12:21:08 AM,37.8563706,-109.7433564,-0.14,70,28.0,0.0,1.8,3,GPS Schedule
8/18/2021 12:31:08 AM,37.8483479,-109.7510187,497.13,70,27.5,0.0,2.6,5,GPS Schedule
8/18/2021 12:40:55 AM,37.8572622,-109.7614014,-0.36,70,27.0,0.0,3,3,GPS Schedule
8/18/2021 12:51:08 AM,37.8572647,-109.7650498,-0.72,70,27.0,0.0,3.4,3,GPS Schedule
8/18/2021 1:00:59 AM,37.8551732,-109.7459720,2387.04,60,26.0,0.0,1.6,5,GPS Schedule
8/18/2021 1:10:01 AM,37.8550693,-109.7460858,2383.97,1,25.0,0.0,1.6,5,GPS Schedule
8/18/2021 1:20:00 AM,37.8550431,-109.7464054,2364.90,1,24.5,0.0,1.6,5,GPS Schedule
8/18/2021 1:30:01 AM,37.8550029,-109.7464975,2385.30,2,24.0,0.0,1.8,5,GPS Schedule
8/18/2021 1:40:03 AM,37.8548267,-109.7466409,2389.29,3,24.5,0.0,2,5,GPS Schedule
8/18/2021 1:50:02 AM,37.8550329,-109.7468108,2384.28,3,25.0,0.0,2.4,5,GPS Schedule
8/18/2021 2:00:02 AM,37.8550248,-109.7469597,2393.58,70,25.5,0.0,5.4,4,GPS Schedule
8/18/2021 2:10:57 AM,37.8549583,-109.7473509,2390.04,58,25.0,0.0,2,6,GPS Schedule
8/18/2021 2:20:11 AM,37.8552194,-109.7475109,2385.34,12,23.5,0.0,2.8,5,GPS Schedule
8/18/2021 2:30:16 AM,37.8554361,-109.7475392,2406.52,17,23.0,0.0,2,5,GPS Schedule
8/18/2021 2:40:11 AM,37.8557274,-109.7476680,2399.13,12,22.5,0.0,1.6,6,GPS Schedule
8/18/2021 2:50:21 AM,37.8560398,-109.7477958,2416.41,21,22.0,0.0,1.6,5,GPS Schedule
8/18/2021 3:00:04 AM,37.8560754,-109.7478026,2421.10,5,21.5,0.0,1.4,6,GPS Schedule
8/18/2021 3:10:03 AM,37.8558957,-109.7478122,2428.85,3,21.5,0.0,1.4,6,GPS Schedule
8/18/2021 3:20:01 AM,37.8559823,-109.7477056,2413.22,2,21.5,0.0,1.6,5,GPS Schedule
8/18/2021 3:30:04 AM,37.8560005,-109.7477185,2422.03,4,22.0,0.0,3.2,4,GPS Schedule
8/18/2021 3:40:02 AM,37.8560255,-109.7476834,2420.09,3,22.0,0.0,2,4,GPS Schedule
8/18/2021 3:50:33 AM,37.8559793,-109.7478114,2387.59,34,22.5,0.0,1.6,6,GPS Schedule
8/18/2021 4:00:10 AM,37.8559754,-109.7478180,2407.70,11,22.5,0.0,1.8,5,GPS Schedule
8/18/2021 4:10:11 AM,37.8559928,-109.7478051,2401.95,12,22.0,0.0,3.8,5,GPS Schedule
8/18/2021 4:20:03 AM,37.8559885,-109.7477568,2409.08,3,21.5,0.0,2,6,GPS Schedule
8/18/2021 4:30:00 AM,37.8561846,-109.7482357,2385.96,1,21.5,0.0,5,5,GPS Schedule
8/18/2021 4:40:04 AM,37.8559364,-109.7477966,2403.48,4,20.5,0.0,3,5,GPS Schedule
8/18/2021 4:50:01 AM,37.8559941,-109.7478166,2398.50,2,20.5,0.0,3.6,4,GPS Schedule
8/18/2021 5:00:35 AM,37.8559065,-109.7477645,2399.61,36,20.5,0.0,1.8,5,GPS Schedule
8/18/2021 5:10:14 AM,37.8558129,-109.7478860,2395.05,14,19.5,0.0,2,5,GPS Schedule
8/18/2021 5:20:02 AM,37.8561243,-109.7477563,2405.97,3,19.0,0.0,2.2,5,GPS Schedule
8/18/2021 5:30:03 AM,37.8562771,-109.7479751,2403.70,4,19.0,0.0,2.6,5,GPS Schedule
8/18/2021 5:40:01 AM,37.8561567,-109.7479528,2396.45,2,18.5,0.0,3.2,4,GPS Schedule
8/18/2021 5:50:35 AM,37.8561694,-109.7479208,2396.27,36,19.0,0.0,2,5,GPS Schedule
8/18/2021 6:00:04 AM,37.8561533,-109.7479178,2392.06,5,19.0,0.0,2.2,5,GPS Schedule
8/18/2021 6:10:01 AM,37.8561879,-109.7479622,2388.75,2,20.0,0.0,2.8,5,GPS Schedule
8/18/2021 6:20:03 AM,37.8562106,-109.7478887,2398.53,4,20.5,0.0,3,5,GPS Schedule
8/18/2021 6:30:01 AM,37.8562667,-109.7478755,2414.96,2,21.5,0.0,2.8,5,GPS Schedule
8/18/2021 6:40:02 AM,37.8562792,-109.7478942,2395.25,3,21.5,0.0,2.6,5,GPS Schedule
8/18/2021 6:50:33 AM,37.8562267,-109.7478780,2399.49,34,21.5,0.0,1,8,GPS Schedule
8/18/2021 7:00:13 AM,37.8562286,-109.7478742,2400.85,14,21.0,0.0,1,8,GPS Schedule
8/18/2021 7:10:00 AM,37.8562613,-109.7479224,2396.18,1,20.5,0.0,1.6,6,GPS Schedule
8/18/2021 7:20:03 AM,37.8561964,-109.7478956,2398.93,4,20.0,0.0,1,7,GPS Schedule
8/18/2021 7:30:00 AM,37.8562321,-109.7479161,2406.87,1,19.5,0.0,1.2,6,GPS Schedule
8/18/2021 7:40:03 AM,37.8562037,-109.7479161,2404.41,4,20.0,0.0,1,7,GPS Schedule
8/18/2021 7:50:02 AM,37.8561765,-109.7479139,2395.26,3,20.0,0.0,1.4,6,GPS Schedule
8/18/2021 8:00:01 AM,37.8562380,-109.7479263,2392.99,2,19.5,0.0,1.6,5,GPS Schedule
8/18/2021 8:10:03 AM,37.8562283,-109.7479238,2404.16,4,20.0,0.0,1.8,5,GPS Schedule
8/18/2021 8:20:00 AM,37.8562300,-109.7478925,2399.02,1,19.0,0.0,1.8,5,GPS Schedule
8/18/2021 8:30:03 AM,37.8564753,-109.7478369,2411.23,4,18.5,0.0,2,5,GPS Schedule
8/18/2021 8:40:03 AM,37.8564213,-109.7478736,2402.66,4,18.5,0.0,2.4,4,GPS Schedule
8/18/2021 8:50:35 AM,37.8564589,-109.7479822,2402.17,36,19.0,0.0,1.2,6,GPS Schedule
8/18/2021 9:00:02 AM,37.8564388,-109.7478882,2403.41,3,18.0,0.0,1.2,6,GPS Schedule
8/18/2021 9:10:01 AM,37.8564556,-109.7479745,2404.27,2,17.5,0.0,4.2,5,GPS Schedule
8/18/2021 9:20:00 AM,37.8563179,-109.7478813,2391.35,1,17.0,0.0,1.6,5,GPS Schedule
8/18/2021 9:30:05 AM,37.8563217,-109.7479712,2408.73,6,17.0,0.0,1.2,6,GPS Schedule
8/18/2021 9:40:01 AM,37.8562815,-109.7482653,2460.10,2,17.5,0.0,4.2,5,GPS Schedule
8/18/2021 9:50:33 AM,37.8563542,-109.7479852,2395.95,34,19.0,0.0,1,9,GPS Schedule
8/18/2021 10:00:10 AM,37.8563462,-109.7479583,2403.60,11,19.0,0.0,1,9,GPS Schedule
8/18/2021 10:10:10 AM,37.8563072,-109.7479301,2397.77,11,19.5,0.0,1.2,7,GPS Schedule
8/18/2021 10:20:12 AM,37.8562882,-109.7479948,2413.52,13,19.5,0.0,0.8,9,GPS Schedule
8/18/2021 10:30:03 AM,37.8564062,-109.7480293,2412.97,4,19.0,0.0,0.8,9,GPS Schedule
8/18/2021 10:40:01 AM,37.8563875,-109.7480387,2400.96,2,18.5,0.0,0.8,9,GPS Schedule
8/18/2021 10:50:01 AM,37.8563904,-109.7479904,2408.70,2,18.0,0.0,1.8,7,GPS Schedule
8/18/2021 11:00:01 AM,37.8564209,-109.7479164,2404.34,2,17.5,0.0,0.8,9,GPS Schedule
8/18/2021 11:10:01 AM,37.8562896,-109.7479019,2393.77,2,17.5,0.0,2.8,7,GPS Schedule
8/18/2021 11:20:01 AM,37.8564333,-109.7480121,2394.43,2,17.5,0.0,1,7,GPS Schedule
8/18/2021 11:30:01 AM,37.8564694,-109.7480036,2403.93,2,18.0,0.0,1,7,GPS Schedule
8/18/2021 11:40:01 AM,37.8565081,-109.7479975,2401.66,2,19.0,0.0,2.2,5,GPS Schedule
8/18/2021 11:50:00 AM,37.8564319,-109.7480005,2397.88,1,18.5,0.0,1.8,5,GPS Schedule
8/18/2021 12:00:35 PM,37.8564311,-109.7479874,2409.40,36,19.0,0.0,1,8,GPS Schedule
8/18/2021 12:10:00 PM,37.8563560,-109.7479608,2392.43,1,18.5,0.0,1.4,5,GPS Schedule
8/18/2021 12:20:01 PM,37.8564104,-109.7479731,2389.55,2,19.0,0.0,1.4,5,GPS Schedule
8/18/2021 12:30:00 PM,37.8565761,-109.7479060,2398.47,1,19.0,0.0,1.4,5,GPS Schedule
8/18/2021 12:40:00 PM,37.8570592,-109.7478248,2397.89,1,18.5,0.0,1.6,5,GPS Schedule
8/18/2021 12:50:05 PM,37.8574616,-109.7478536,2397.44,6,18.0,0.0,2.6,4,GPS Schedule
8/18/2021 1:00:01 PM,37.8571839,-109.7473533,2412.66,2,17.5,0.0,1.6,5,GPS Schedule
8/18/2021 1:10:01 PM,37.8572755,-109.7472094,2386.55,2,17.5,0.0,1.6,5,GPS Schedule
8/18/2021 1:20:00 PM,37.8570901,-109.7470411,2385.33,1,17.5,0.0,1.6,5,GPS Schedule
8/18/2021 1:30:02 PM,37.8572935,-109.7470055,2383.97,3,17.5,0.0,1.8,5,GPS Schedule
8/18/2021 1:40:03 PM,37.8572124,-109.7469813,2406.96,4,17.0,0.0,2,5,GPS Schedule
8/18/2021 1:50:35 PM,37.8573187,-109.7471022,2404.82,36,18.5,0.0,1.4,5,GPS Schedule
8/18/2021 2:00:02 PM,37.8571395,-109.7469920,2401.09,3,18.0,0.0,1.6,4,GPS Schedule
8/18/2021 2:10:33 PM,37.8573161,-109.7470033,2379.11,34,19.0,0.0,1.8,5,GPS Schedule
8/18/2021 2:20:13 PM,37.8572537,-109.7469504,2386.40,14,19.5,0.0,1.8,5,GPS Schedule
8/18/2021 2:30:00 PM,37.8573648,-109.7471053,2359.13,2,19.0,0.0,1.6,5,GPS Schedule
8/18/2021 2:40:01 PM,37.8572607,-109.7468517,2395.17,2,19.0,0.0,1.6,5,GPS Schedule
8/18/2021 2:50:33 PM,37.8572552,-109.7469893,2389.44,34,20.0,0.0,1.2,7,GPS Schedule
8/18/2021 3:00:18 PM,37.8572025,-109.7470307,2375.79,19,20.0,0.0,1.4,6,GPS Schedule
8/18/2021 3:10:00 PM,37.8572431,-109.7470921,2360.21,1,20.0,0.0,1.6,5,GPS Schedule
8/18/2021 3:20:00 PM,37.8572531,-109.7470507,2370.19,1,20.0,0.0,1,6,GPS Schedule
8/18/2021 3:30:00 PM,37.8572396,-109.7469652,2365.60,1,20.5,0.0,1,6,GPS Schedule
8/18/2021 3:40:00 PM,37.8572733,-109.7470861,2409.68,1,20.5,0.0,1.2,7,GPS Schedule
8/18/2021 3:50:01 PM,37.8572599,-109.7470085,2383.88,2,21.0,0.0,1.2,7,GPS Schedule
8/18/2021 4:00:02 PM,37.8572499,-109.7469718,2386.94,3,21.5,0.0,1.4,7,GPS Schedule
8/18/2021 4:10:00 PM,37.8572305,-109.7469679,2386.45,1,22.0,0.0,1.4,7,GPS Schedule
8/18/2021 4:20:00 PM,37.8573856,-109.7469885,2457.18,2,22.5,0.0,1.8,5,GPS Schedule
8/18/2021 4:30:04 PM,37.8572509,-109.7470123,2381.91,5,22.5,0.0,1.4,6,GPS Schedule
8/18/2021 4:40:35 PM,37.8572671,-109.7470153,2386.12,36,23.5,0.0,1.4,6,GPS Schedule
8/18/2021 4:50:00 PM,37.8572679,-109.7468711,2423.48,1,23.5,0.0,1.6,5,GPS Schedule
8/18/2021 5:00:00 PM,37.8573981,-109.7471656,2365.77,2,23.5,0.0,1.6,6,GPS Schedule
8/18/2021 5:10:00 PM,37.8573911,-109.7471667,2342.33,1,23.5,0.0,2.2,5,GPS Schedule
8/18/2021 5:20:01 PM,37.8571650,-109.7468635,2416.99,2,24.0,0.0,2.8,4,GPS Schedule
8/18/2021 5:30:35 PM,37.8573403,-109.7469413,2385.44,36,24.5,0.0,1.4,5,GPS Schedule
8/18/2021 5:40:00 PM,37.8572951,-109.7470512,2388.63,1,24.0,0.0,1.4,5,GPS Schedule
8/18/2021 5:50:01 PM,37.8572924,-109.7470351,2397.17,2,24.0,0.0,1.4,5,GPS Schedule
8/18/2021 6:00:00 PM,37.8574917,-109.7470441,2370.33,2,24.5,0.0,1.4,5,GPS Schedule
8/18/2021 6:10:01 PM,37.8572454,-109.7470650,2387.59,2,24.5,0.0,1.6,5,GPS Schedule
8/18/2021 6:20:02 PM,37.8573865,-109.7469901,2396.76,3,24.5,0.0,1.8,5,GPS Schedule
8/18/2021 6:30:02 PM,37.8573187,-109.7469978,2388.53,3,24.5,0.0,2.2,5,GPS Schedule
8/18/2021 6:40:02 PM,37.8573687,-109.7469471,2412.34,3,25.0,0.0,2.4,5,GPS Schedule
8/18/2021 6:50:07 PM,37.8572848,-109.7471491,2383.59,8,25.0,0.0,2,4,GPS Schedule
8/18/2021 7:01:00 PM,37.8575488,-109.7474255,1953.17,70,26.0,0.0,2,4,GPS Schedule
8/18/2021 7:11:08 PM,37.8572717,-109.7482426,-0.08,70,26.0,0.0,3.2,3,GPS Schedule
8/18/2021 7:21:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
8/18/2021 7:30:36 PM,37.8573908,-109.7473402,2389.62,37,25.0,0.0,2.6,5,GPS Schedule
8/18/2021 7:40:00 PM,37.8573309,-109.7471774,2390.04,1,24.0,0.0,3,5,GPS Schedule
8/18/2021 7:50:02 PM,37.8575291,-109.7481322,2324.25,3,25.0,0.0,3.8,5,GPS Schedule
8/18/2021 8:00:04 PM,37.8574162,-109.7475504,2382.74,5,25.0,0.0,4.6,5,GPS Schedule
8/18/2021 8:10:00 PM,37.8575584,-109.7479098,2377.09,1,24.0,0.0,4.8,5,GPS Schedule
8/18/2021 8:20:09 PM,37.8573085,-109.7472275,2406.27,10,23.0,0.0,7.4,4,GPS Schedule
8/18/2021 8:30:34 PM,37.8573978,-109.7473196,2385.37,35,23.5,0.0,1.6,6,GPS Schedule
8/18/2021 8:40:13 PM,37.8574357,-109.7472867,2391.36,14,23.5,0.0,1.6,6,GPS Schedule
8/18/2021 8:50:01 PM,37.8573368,-109.7472782,2389.20,2,24.0,0.0,1.8,6,GPS Schedule
8/18/2021 9:00:00 PM,37.8573193,-109.7472900,2417.77,1,23.5,0.0,2.6,5,GPS Schedule
8/18/2021 9:10:00 PM,37.8571833,-109.7473355,2376.91,1,23.5,0.0,2.8,5,GPS Schedule
8/18/2021 9:20:01 PM,37.8574610,-109.7472146,2412.19,2,23.5,0.0,2.8,5,GPS Schedule
8/18/2021 9:30:00 PM,37.8571776,-109.7467914,2384.24,1,22.5,0.0,2.6,5,GPS Schedule
8/18/2021 9:40:00 PM,37.8558846,-109.7469556,2435.32,1,21.5,0.0,1.6,5,GPS Schedule
8/18/2021 9:50:00 PM,37.8556999,-109.7470680,2414.46,1,20.5,0.0,1.6,5,GPS Schedule
8/18/2021 10:00:00 PM,37.8543079,-109.7473684,2388.44,1,19.5,0.0,1.4,5,GPS Schedule
8/18/2021 10:10:04 PM,37.8518205,-109.7462514,2382.06,5,20.0,0.0,1.4,5,GPS Schedule
8/18/2021 10:20:03 PM,37.8515236,-109.7458734,2395.14,4,19.5,0.0,1.4,5,GPS Schedule
8/18/2021 10:31:07 PM,37.8514823,-109.7454992,2376.60,70,19.0,0.0,3.8,4,GPS Schedule
8/18/2021 10:41:07 PM,37.8594575,-109.7574522,166.85,70,19.0,0.0,2.6,4,GPS Schedule
8/18/2021 10:51:10 PM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
8/18/2021 11:01:10 PM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
8/18/2021 11:11:07 PM,37.8513607,-109.7454929,2379.31,70,17.5,0.0,2.6,4,GPS Schedule
8/18/2021 11:21:10 PM,37.8511987,-109.7457350,2376.37,70,16.5,0.0,2.6,4,GPS Schedule
8/18/2021 11:31:04 PM,37.8513216,-109.7456472,2376.73,66,16.0,0.0,5.8,5,GPS Schedule
8/18/2021 11:40:00 PM,37.8515040,-109.7456459,2381.65,1,15.0,0.0,5.2,5,GPS Schedule
8/18/2021 11:50:01 PM,37.8512640,-109.7457259,2373.56,3,14.5,0.0,7,4,GPS Schedule
8/19/2021 12:01:00 AM,37.8513249,-109.7456481,2373.01,61,15.5,0.0,1.4,5,GPS Schedule
8/19/2021 12:10:03 AM,37.8512895,-109.7456823,2378.06,5,15.0,0.0,1.4,5,GPS Schedule
8/19/2021 12:20:36 AM,37.8512839,-109.7457075,2377.24,37,16.0,0.0,1.4,6,GPS Schedule
8/19/2021 12:30:04 AM,37.8513081,-109.7456525,2385.19,5,16.0,0.0,1.4,6,GPS Schedule
8/19/2021 12:40:01 AM,37.8513759,-109.7456379,2391.80,2,16.0,0.0,1.4,6,GPS Schedule
8/19/2021 12:50:00 AM,37.8513659,-109.7455943,2393.23,1,16.0,0.0,1.6,5,GPS Schedule
8/19/2021 12:59:59 AM,37.8515153,-109.7455047,2370.25,1,16.0,0.0,2.4,5,GPS Schedule
8/19/2021 1:10:04 AM,37.8513183,-109.7456327,2377.21,5,16.0,0.0,2.2,5,GPS Schedule
8/19/2021 1:20:04 AM,37.8513188,-109.7458125,2411.36,5,15.5,0.0,2.2,5,GPS Schedule
8/19/2021 1:29:59 AM,37.8512988,-109.7458230,2428.89,1,15.0,0.0,2.6,5,GPS Schedule
8/19/2021 1:40:01 AM,37.8514414,-109.7458536,2379.18,3,14.5,0.0,2,6,GPS Schedule
8/19/2021 1:50:01 AM,37.8515311,-109.7456412,2389.18,3,14.5,0.0,3.6,5,GPS Schedule
8/19/2021 2:00:04 AM,37.8519039,-109.7456870,2373.40,6,14.0,0.0,5.2,5,GPS Schedule
8/19/2021 2:11:04 AM,37.8513573,-109.7455565,2366.76,66,14.0,0.0,1.6,6,GPS Schedule
8/19/2021 2:20:02 AM,37.8513413,-109.7457772,2375.55,4,13.0,0.0,1.4,6,GPS Schedule
8/19/2021 2:31:06 AM,37.8512275,-109.7456853,2375.52,67,13.5,0.0,2,5,GPS Schedule
