Product Type: Litetrack LR
Product ID: 80342
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
9/8/2021 2:50:04 AM,37.8547058,-109.7818607,2607.00,4,17.0,0.0,3,4,GPS Schedule
9/8/2021 3:00:35 AM,37.8546468,-109.7819471,2634.98,34,18.0,0.0,1,7,GPS Schedule
9/8/2021 3:10:04 AM,37.8546886,-109.7820053,2635.53,3,18.0,0.0,2.2,6,GPS Schedule
9/8/2021 3:20:03 AM,37.8546201,-109.7819159,2627.39,2,18.0,0.0,2.2,6,GPS Schedule
9/8/2021 3:30:03 AM,37.8546850,-109.7818204,2557.82,3,18.5,0.0,2.6,5,GPS Schedule
9/8/2021 3:40:02 AM,37.8547804,-109.7818833,2591.45,2,18.5,0.0,3.6,4,GPS Schedule
9/8/2021 3:50:53 AM,37.8546221,-109.7819202,2607.54,52,19.5,0.0,3.2,5,GPS Schedule
9/8/2021 4:00:02 AM,37.8547174,-109.7818638,2644.46,2,18.5,0.0,3.2,5,GPS Schedule
9/8/2021 4:10:08 AM,37.8547440,-109.7817838,2634.13,7,18.5,0.0,3,5,GPS Schedule
9/8/2021 4:20:02 AM,37.8544283,-109.7819308,2591.24,2,18.5,0.0,2.6,5,GPS Schedule
9/8/2021 4:30:07 AM,37.8540817,-109.7818395,2619.58,6,18.5,0.0,2.4,5,GPS Schedule
9/8/2021 4:40:02 AM,37.8534817,-109.7827468,2627.07,2,17.5,0.0,2.8,4,GPS Schedule
9/8/2021 4:51:10 AM,37.8536613,-109.7832204,2645.41,70,18.0,0.0,6.2,4,GPS Schedule
9/8/2021 5:01:10 AM,37.8605111,-109.7586810,0.11,70,18.0,0.0,5.4,3,GPS Schedule
9/8/2021 5:11:03 AM,37.8527541,-109.7832176,2631.62,63,18.0,0.0,2.8,5,GPS Schedule
9/8/2021 5:20:02 AM,37.8526616,-109.7833082,2636.69,2,16.5,0.0,2.4,5,GPS Schedule
9/8/2021 5:30:03 AM,37.8520246,-109.7826224,2682.08,3,16.0,0.0,2,5,GPS Schedule
9/8/2021 5:40:05 AM,37.8517032,-109.7826891,2644.90,4,16.0,0.0,1.8,5,GPS Schedule
9/8/2021 5:50:04 AM,37.8513185,-109.7827088,2654.22,3,16.0,0.0,1.6,5,GPS Schedule
9/8/2021 6:00:03 AM,37.8510303,-109.7826303,2661.19,3,16.5,0.0,1.6,5,GPS Schedule
9/8/2021 6:10:01 AM,37.8511414,-109.7823272,2659.97,1,16.0,0.0,1.6,5,GPS Schedule
9/8/2021 6:20:07 AM,37.8514359,-109.7821814,2678.19,7,16.0,0.0,1.6,5,GPS Schedule
9/8/2021 6:30:06 AM,37.8514370,-109.7822437,2655.22,6,16.0,0.0,1.8,5,GPS Schedule
9/8/2021 6:40:03 AM,37.8516664,-109.7824112,2630.59,3,17.0,0.0,2,5,GPS Schedule
9/8/2021 6:51:10 AM,37.8515936,-109.7822586,2649.14,70,19.0,0.0,2.2,4,GPS Schedule
9/8/2021 7:01:05 AM,37.8515050,-109.7822441,2642.25,65,19.5,0.0,2,5,GPS Schedule
9/8/2021 7:10:02 AM,37.8516248,-109.7822749,2643.06,2,19.0,0.0,2,5,GPS Schedule
9/8/2021 7:20:03 AM,37.8513581,-109.7822317,2637.16,3,19.5,0.0,2.2,5,GPS Schedule
9/8/2021 7:30:02 AM,37.8512415,-109.7821881,2629.38,2,19.0,0.0,2.6,5,GPS Schedule
9/8/2021 7:40:13 AM,37.8516705,-109.7822471,2659.35,13,19.5,0.0,3.4,5,GPS Schedule
9/8/2021 7:50:02 AM,37.8515448,-109.7821155,2659.37,2,19.0,0.0,4.2,5,GPS Schedule
9/8/2021 8:00:35 AM,37.8515516,-109.7822445,2627.45,35,19.5,0.0,1,7,GPS Schedule
9/8/2021 8:10:02 AM,37.8514986,-109.7822505,2628.50,2,19.0,0.0,1,7,GPS Schedule
9/8/2021 8:20:03 AM,37.8513471,-109.7823425,2672.96,3,19.0,0.0,1.2,7,GPS Schedule
9/8/2021 8:30:03 AM,37.8514812,-109.7821783,2645.64,3,19.0,0.0,1.2,7,GPS Schedule
9/8/2021 8:40:02 AM,37.8514328,-109.7822942,2654.19,2,19.0,0.0,1.6,6,GPS Schedule
9/8/2021 8:50:04 AM,37.8515136,-109.7822955,2671.98,4,19.0,0.0,1.2,7,GPS Schedule
9/8/2021 9:00:04 AM,37.8515777,-109.7822899,2653.05,4,18.5,0.0,1.2,7,GPS Schedule
9/8/2021 9:10:02 AM,37.8514609,-109.7822326,2642.03,2,18.5,0.0,1.2,7,GPS Schedule
9/8/2021 9:20:02 AM,37.8514200,-109.7821945,2631.58,2,17.5,0.0,2,5,GPS Schedule
9/8/2021 9:30:02 AM,37.8515094,-109.7822291,2628.58,2,17.5,0.0,2,5,GPS Schedule
9/8/2021 9:40:02 AM,37.8514859,-109.7822826,2628.69,2,18.0,0.0,2.2,5,GPS Schedule
9/8/2021 9:50:53 AM,37.8515311,-109.7821795,2627.11,53,18.5,0.0,1.6,6,GPS Schedule
9/8/2021 10:00:01 AM,37.8515425,-109.7821440,2609.18,1,17.5,0.0,1.6,5,GPS Schedule
9/8/2021 10:10:02 AM,37.8515338,-109.7822026,2620.20,2,17.5,0.0,1.6,5,GPS Schedule
9/8/2021 10:20:01 AM,37.8514134,-109.7823766,2619.48,1,16.5,0.0,1.4,5,GPS Schedule
9/8/2021 10:30:06 AM,37.8515867,-109.7820773,2622.43,6,16.5,0.0,1.4,6,GPS Schedule
9/8/2021 10:40:03 AM,37.8516909,-109.7821953,2617.31,3,16.5,0.0,1.4,6,GPS Schedule
9/8/2021 10:50:04 AM,37.8514683,-109.7822680,2627.93,4,16.0,0.0,1.4,5,GPS Schedule
9/8/2021 11:00:04 AM,37.8514188,-109.7824010,2623.61,4,16.5,0.0,1.4,5,GPS Schedule
9/8/2021 11:10:51 AM,37.8515343,-109.7821735,2621.76,51,17.5,0.0,1.4,5,GPS Schedule
9/8/2021 11:20:01 AM,37.8514726,-109.7821450,2666.44,1,17.0,0.0,1.4,5,GPS Schedule
9/8/2021 11:30:04 AM,37.8514765,-109.7822441,2639.80,4,17.0,0.0,1.6,5,GPS Schedule
9/8/2021 11:40:03 AM,37.8514024,-109.7821856,2655.28,3,17.5,0.0,1.6,5,GPS Schedule
9/8/2021 11:50:02 AM,37.8514800,-109.7821817,2629.52,2,17.5,0.0,1.6,5,GPS Schedule
9/8/2021 12:00:04 PM,37.8513590,-109.7820693,2623.99,4,17.5,0.0,1.8,5,GPS Schedule
9/8/2021 12:10:02 PM,37.8516306,-109.7823814,2666.67,2,18.0,0.0,7.4,4,GPS Schedule
9/8/2021 12:20:51 PM,37.8515063,-109.7822556,2638.80,51,19.0,0.0,1.2,6,GPS Schedule
9/8/2021 12:30:13 PM,37.8516817,-109.7822817,2649.59,13,18.0,0.0,1.2,6,GPS Schedule
9/8/2021 12:40:02 PM,37.8516399,-109.7823155,2639.26,2,16.5,0.0,1.4,5,GPS Schedule
9/8/2021 12:50:05 PM,37.8519696,-109.7823962,2642.68,5,15.5,0.0,1.4,6,GPS Schedule
9/8/2021 1:00:02 PM,37.8520246,-109.7825168,2688.61,2,15.0,0.0,1.4,6,GPS Schedule
9/8/2021 1:10:03 PM,37.8520699,-109.7831830,2616.95,3,14.5,0.0,1.4,6,GPS Schedule
9/8/2021 1:20:02 PM,37.8520103,-109.7838747,2636.86,2,14.5,0.0,4.2,5,GPS Schedule
9/8/2021 1:30:04 PM,37.8520042,-109.7836328,2658.93,4,14.5,0.0,4.4,5,GPS Schedule
9/8/2021 1:40:05 PM,37.8519470,-109.7842792,2655.69,5,14.5,0.0,1.6,6,GPS Schedule
9/8/2021 1:50:03 PM,37.8519339,-109.7846489,2655.93,3,14.5,0.0,1.6,6,GPS Schedule
9/8/2021 2:00:03 PM,37.8522367,-109.7848741,2653.41,3,14.5,0.0,2.4,5,GPS Schedule
9/8/2021 2:10:08 PM,37.8516185,-109.7852636,2643.95,70,16.0,0.0,3.6,4,GPS Schedule
9/8/2021 2:21:10 PM,37.8509760,-109.7849979,2655.91,70,16.5,0.0,3,4,GPS Schedule
9/8/2021 2:30:51 PM,37.8506569,-109.7847560,2650.98,51,18.0,0.0,1.8,5,GPS Schedule
9/8/2021 2:40:13 PM,37.8504388,-109.7840650,2722.88,13,18.5,0.0,2,5,GPS Schedule
9/8/2021 2:50:04 PM,37.8498322,-109.7838179,2649.86,4,19.0,0.0,2.2,5,GPS Schedule
9/8/2021 3:00:02 PM,37.8493302,-109.7834872,2641.73,2,19.5,0.0,2.2,5,GPS Schedule
9/8/2021 3:10:04 PM,37.8480139,-109.7825266,2653.82,4,20.0,0.0,2.4,5,GPS Schedule
9/8/2021 3:20:02 PM,37.8456008,-109.7816415,2656.41,2,20.5,0.0,2.8,5,GPS Schedule
9/8/2021 3:30:02 PM,37.8457510,-109.7815778,2647.98,2,21.5,0.0,3,5,GPS Schedule
9/8/2021 3:40:01 PM,37.8457547,-109.7812478,2645.82,1,23.0,0.0,3.4,5,GPS Schedule
9/8/2021 3:50:01 PM,37.8459336,-109.7814089,2630.04,1,23.5,0.0,3.6,5,GPS Schedule
9/8/2021 4:00:05 PM,37.8458907,-109.7811909,2637.79,5,24.5,0.0,3.6,5,GPS Schedule
9/8/2021 4:10:03 PM,37.8456442,-109.7810593,2627.39,3,24.5,0.0,3.6,5,GPS Schedule
9/8/2021 4:20:02 PM,37.8452522,-109.7811424,2642.66,2,24.5,0.0,3.4,5,GPS Schedule
9/8/2021 4:30:51 PM,37.8456296,-109.7809046,2644.15,51,25.5,0.0,2.4,6,GPS Schedule
9/8/2021 4:40:16 PM,37.8453484,-109.7809179,2641.95,16,26.0,0.0,2.2,5,GPS Schedule
9/8/2021 4:50:02 PM,37.8446579,-109.7806347,2647.73,2,25.5,0.0,2,5,GPS Schedule
9/8/2021 5:00:02 PM,37.8435141,-109.7800584,2641.69,2,25.0,0.0,2.6,5,GPS Schedule
9/8/2021 5:10:03 PM,37.8433866,-109.7799444,2643.61,3,25.5,0.0,2,5,GPS Schedule
9/8/2021 5:20:07 PM,37.8430794,-109.7798385,2676.11,7,25.5,0.0,1.8,5,GPS Schedule
9/8/2021 5:30:01 PM,37.8429360,-109.7801436,2647.71,1,26.5,0.0,1.6,4,GPS Schedule
9/8/2021 5:40:35 PM,37.8433927,-109.7800794,2650.89,35,27.0,0.0,1,8,GPS Schedule
9/8/2021 5:50:02 PM,37.8435194,-109.7800760,2644.19,2,27.0,0.0,1,8,GPS Schedule
9/8/2021 6:00:02 PM,37.8436855,-109.7799729,2653.05,2,28.5,0.0,1,8,GPS Schedule
9/8/2021 6:10:02 PM,37.8435647,-109.7797961,2663.79,2,28.5,0.0,1.2,7,GPS Schedule
9/8/2021 6:20:01 PM,37.8434502,-109.7799803,2649.19,1,28.5,0.0,1.2,5,GPS Schedule
9/8/2021 6:30:02 PM,37.8425326,-109.7802635,2658.09,2,29.0,0.0,1,7,GPS Schedule
9/8/2021 6:40:01 PM,37.8423287,-109.7802306,2643.22,1,29.0,0.0,1.2,6,GPS Schedule
9/8/2021 6:50:01 PM,37.8421653,-109.7794639,2653.55,1,28.5,0.0,1.4,5,GPS Schedule
9/8/2021 7:00:01 PM,37.8424684,-109.7796451,2672.16,1,27.5,0.0,4.4,5,GPS Schedule
9/8/2021 7:10:02 PM,37.8433438,-109.7798251,2643.21,2,27.0,0.0,1.2,6,GPS Schedule
9/8/2021 7:20:01 PM,37.8447811,-109.7806869,2649.69,1,27.5,0.0,2.4,5,GPS Schedule
9/8/2021 7:30:04 PM,37.8453121,-109.7809047,2650.40,4,28.0,0.0,1.2,6,GPS Schedule
9/8/2021 7:40:01 PM,37.8459348,-109.7814055,2646.16,1,28.0,0.0,2.8,4,GPS Schedule
9/8/2021 7:51:04 PM,37.8462791,-109.7814571,2652.36,65,29.0,0.0,2.4,5,GPS Schedule
9/8/2021 8:00:04 PM,37.8464102,-109.7814238,2651.57,4,28.5,0.0,2,5,GPS Schedule
9/8/2021 8:10:02 PM,37.8466362,-109.7811818,2660.01,2,28.5,0.0,1.8,5,GPS Schedule
9/8/2021 8:20:01 PM,37.8467249,-109.7810989,2652.23,2,29.5,0.0,1.6,5,GPS Schedule
9/8/2021 8:30:07 PM,37.8469037,-109.7808594,2644.60,7,30.5,0.0,1.6,5,GPS Schedule
9/8/2021 8:40:02 PM,37.8472739,-109.7803324,2671.55,3,30.0,0.0,2.8,4,GPS Schedule
9/8/2021 8:51:03 PM,37.8467448,-109.7800914,2644.50,64,30.5,0.0,1.4,5,GPS Schedule
9/8/2021 9:00:11 PM,37.8467071,-109.7804603,2646.62,12,29.5,0.0,1.4,5,GPS Schedule
9/8/2021 9:10:13 PM,37.8523709,-109.7902238,835.09,14,29.0,0.0,2.6,4,GPS Schedule
9/8/2021 9:20:47 PM,37.8566701,-109.7953089,76.05,70,29.0,0.0,2.6,4,GPS Schedule
9/8/2021 9:30:51 PM,37.8460071,-109.7812909,2650.49,52,29.5,0.0,2.2,5,GPS Schedule
9/8/2021 9:40:11 PM,37.8456353,-109.7815816,2636.80,12,29.5,0.0,2,5,GPS Schedule
9/8/2021 9:50:21 PM,37.8460860,-109.7811986,2652.25,21,29.5,0.0,2,5,GPS Schedule
9/8/2021 10:00:01 PM,37.8460236,-109.7812431,2674.22,1,30.0,0.0,2.2,5,GPS Schedule
9/8/2021 10:10:05 PM,37.8462378,-109.7810682,2653.38,5,30.0,0.0,2.8,5,GPS Schedule
9/8/2021 10:20:01 PM,37.8461470,-109.7809439,2672.87,2,30.5,0.0,2.6,4,GPS Schedule
9/8/2021 10:30:34 PM,37.8462089,-109.7807049,2636.32,35,30.5,0.0,1.4,5,GPS Schedule
9/8/2021 10:40:01 PM,37.8463751,-109.7800438,2702.21,1,30.5,0.0,1.4,5,GPS Schedule
9/8/2021 10:50:05 PM,37.8464756,-109.7798632,2647.11,5,29.0,0.0,1.4,5,GPS Schedule
9/8/2021 11:00:01 PM,37.8466703,-109.7795982,2660.02,1,28.5,0.0,1.4,5,GPS Schedule
9/8/2021 11:10:01 PM,37.8465743,-109.7792352,2618.33,1,29.0,0.0,1.6,5,GPS Schedule
9/8/2021 11:20:06 PM,37.8461552,-109.7785494,2648.88,6,28.5,0.0,1.6,5,GPS Schedule
9/8/2021 11:30:04 PM,37.8460025,-109.7784362,2644.63,4,27.5,0.0,1.6,5,GPS Schedule
9/8/2021 11:40:02 PM,37.8457069,-109.7783097,2639.62,3,27.5,0.0,1.8,4,GPS Schedule
9/8/2021 11:50:52 PM,37.8459246,-109.7799699,2689.99,53,27.0,0.0,3,5,GPS Schedule
9/9/2021 12:00:14 AM,37.8456263,-109.7803071,2649.51,14,26.5,0.0,3,5,GPS Schedule
9/9/2021 12:10:01 AM,37.8456603,-109.7806687,2641.38,2,26.0,0.0,2.8,5,GPS Schedule
9/9/2021 12:20:33 AM,37.8452346,-109.7811210,2640.28,34,27.0,0.0,1.6,6,GPS Schedule
9/9/2021 12:30:10 AM,37.8447679,-109.7809510,2656.45,11,27.0,0.0,1.6,5,GPS Schedule
9/9/2021 12:40:10 AM,37.8444272,-109.7807588,2652.99,11,27.0,0.0,3.4,6,GPS Schedule
9/9/2021 12:50:15 AM,37.8446325,-109.7809100,2635.05,15,27.5,0.0,1.4,7,GPS Schedule
9/9/2021 1:00:00 AM,37.8452574,-109.7802671,2671.25,1,27.0,0.0,2,5,GPS Schedule
9/9/2021 1:10:01 AM,37.8458722,-109.7813183,2645.33,2,25.5,0.0,1.4,7,GPS Schedule
9/9/2021 1:20:01 AM,37.8455411,-109.7822015,2653.53,1,24.0,0.0,1.4,6,GPS Schedule
9/9/2021 1:30:05 AM,37.8461964,-109.7828343,2656.04,5,22.5,0.0,1.4,7,GPS Schedule
9/9/2021 1:40:02 AM,37.8467987,-109.7834813,2638.41,3,21.0,0.0,3,4,GPS Schedule
9/9/2021 1:51:00 AM,37.8471971,-109.7834962,2653.19,60,19.5,0.0,2.4,5,GPS Schedule
9/9/2021 2:00:00 AM,37.8472090,-109.7836347,2644.97,1,18.0,0.0,2.4,5,GPS Schedule
9/9/2021 2:10:04 AM,37.8477308,-109.7837303,2645.38,4,17.5,0.0,2.4,5,GPS Schedule
9/9/2021 2:20:01 AM,37.8479943,-109.7838725,2624.02,2,16.5,0.0,2.6,5,GPS Schedule
9/9/2021 2:30:58 AM,37.8481285,-109.7845193,2652.11,59,17.5,0.0,1.6,6,GPS Schedule
9/9/2021 2:40:01 AM,37.8480260,-109.7846650,2650.46,2,16.5,0.0,1.8,6,GPS Schedule
9/9/2021 2:50:01 AM,37.8478662,-109.7846630,2663.51,2,16.5,0.0,2,5,GPS Schedule
9/9/2021 3:00:02 AM,37.8477768,-109.7844390,2661.62,3,16.0,0.0,2.4,6,GPS Schedule
9/9/2021 3:10:33 AM,37.8477964,-109.7844646,2644.15,34,16.5,0.0,2,5,GPS Schedule
9/9/2021 3:20:36 AM,37.8478073,-109.7844501,2645.85,36,16.5,0.0,1.2,6,GPS Schedule
9/9/2021 3:30:03 AM,37.8477680,-109.7844715,2643.32,3,16.5,0.0,1.2,6,GPS Schedule
9/9/2021 3:40:00 AM,37.8478894,-109.7845411,2647.16,1,16.5,0.0,1.2,6,GPS Schedule
9/9/2021 3:50:03 AM,37.8477481,-109.7844967,2641.27,3,16.5,0.0,1.2,6,GPS Schedule
9/9/2021 4:00:01 AM,37.8477473,-109.7844698,2649.54,2,16.5,0.0,3.2,5,GPS Schedule
9/9/2021 4:10:04 AM,37.8478122,-109.7845104,2650.04,4,16.5,0.0,1.2,6,GPS Schedule
9/9/2021 4:20:01 AM,37.8476142,-109.7844808,2619.66,2,16.0,0.0,2.8,4,GPS Schedule
9/9/2021 4:30:33 AM,37.8477960,-109.7844937,2642.59,34,16.5,0.0,2.2,5,GPS Schedule
9/9/2021 4:40:10 AM,37.8477296,-109.7845334,2635.77,11,16.0,0.0,2.6,5,GPS Schedule
9/9/2021 4:50:20 AM,37.8477824,-109.7845001,2628.22,20,16.0,0.0,3,5,GPS Schedule
9/9/2021 5:00:04 AM,37.8477924,-109.7844505,2659.39,4,15.5,0.0,2.8,5,GPS Schedule
9/9/2021 5:10:01 AM,37.8478559,-109.7843672,2668.25,2,15.0,0.0,2.6,5,GPS Schedule
9/9/2021 5:20:33 AM,37.8477809,-109.7844668,2649.63,34,15.5,0.0,1.4,7,GPS Schedule
9/9/2021 5:30:10 AM,37.8477843,-109.7845018,2654.02,11,15.0,0.0,1.6,6,GPS Schedule
9/9/2021 5:40:12 AM,37.8477798,-109.7844963,2662.83,12,15.0,0.0,1.4,6,GPS Schedule
9/9/2021 5:50:00 AM,37.8477094,-109.7844232,2679.40,1,14.5,0.0,1.4,5,GPS Schedule
9/9/2021 6:00:03 AM,37.8477968,-109.7844287,2644.09,3,14.5,0.0,1.2,7,GPS Schedule
9/9/2021 6:10:03 AM,37.8478016,-109.7844685,2643.41,3,14.5,0.0,1.2,7,GPS Schedule
9/9/2021 6:20:01 AM,37.8478021,-109.7844394,2644.97,2,14.5,0.0,1.4,6,GPS Schedule
9/9/2021 6:30:02 AM,37.8477659,-109.7844535,2659.92,2,14.5,0.0,1.4,6,GPS Schedule
9/9/2021 6:40:00 AM,37.8478798,-109.7845603,2640.38,1,14.5,0.0,1.6,5,GPS Schedule
9/9/2021 6:50:03 AM,37.8477896,-109.7845193,2656.53,3,14.0,0.0,1.6,5,GPS Schedule
9/9/2021 7:00:03 AM,37.8477971,-109.7844766,2655.46,3,14.0,0.0,1.6,5,GPS Schedule
9/9/2021 7:10:02 AM,37.8478752,-109.7844492,2655.71,3,13.5,0.0,1.6,5,GPS Schedule
9/9/2021 7:20:03 AM,37.8476513,-109.7844322,2682.82,4,14.0,0.0,1.4,5,GPS Schedule
9/9/2021 7:30:33 AM,37.8480214,-109.7842603,2644.60,34,14.0,0.0,2.8,5,GPS Schedule
9/9/2021 7:40:25 AM,37.8480531,-109.7842679,2644.95,26,13.0,0.0,4.6,4,GPS Schedule
9/9/2021 7:50:34 AM,37.8480106,-109.7842034,2657.54,35,14.0,0.0,1,8,GPS Schedule
9/9/2021 8:00:03 AM,37.8480703,-109.7842265,2655.54,3,13.5,0.0,1,8,GPS Schedule
9/9/2021 8:10:03 AM,37.8480692,-109.7841585,2654.06,3,13.5,0.0,1,8,GPS Schedule
9/9/2021 8:20:01 AM,37.8480735,-109.7842273,2651.81,2,14.0,0.0,1.6,6,GPS Schedule
9/9/2021 8:30:01 AM,37.8480664,-109.7841286,2659.35,2,13.5,0.0,1.4,7,GPS Schedule
9/9/2021 8:40:04 AM,37.8481560,-109.7841906,2662.84,4,14.5,0.0,1,8,GPS Schedule
9/9/2021 8:50:01 AM,37.8481750,-109.7842110,2635.69,2,15.0,0.0,1.2,7,GPS Schedule
9/9/2021 9:00:02 AM,37.8481086,-109.7841577,2661.47,3,13.5,0.0,1,8,GPS Schedule
9/9/2021 9:10:02 AM,37.8480950,-109.7841504,2643.85,2,13.5,0.0,1.6,6,GPS Schedule
9/9/2021 9:20:01 AM,37.8480951,-109.7841709,2648.72,2,14.5,0.0,1.4,6,GPS Schedule
9/9/2021 9:30:00 AM,37.8480359,-109.7843194,2706.09,1,14.5,0.0,2,5,GPS Schedule
9/9/2021 9:40:04 AM,37.8480719,-109.7841748,2645.53,4,15.5,0.0,1.4,6,GPS Schedule
9/9/2021 9:50:01 AM,37.8480512,-109.7841799,2653.37,2,15.0,0.0,1.4,6,GPS Schedule
9/9/2021 10:00:33 AM,37.8481028,-109.7842611,2647.62,34,16.0,0.0,1.2,6,GPS Schedule
9/9/2021 10:10:12 AM,37.8480772,-109.7841923,2648.03,12,15.5,0.0,1.2,6,GPS Schedule
9/9/2021 10:20:03 AM,37.8480455,-109.7841914,2649.30,4,15.0,0.0,1.2,6,GPS Schedule
9/9/2021 10:30:01 AM,37.8480313,-109.7841983,2649.70,2,15.0,0.0,1.6,5,GPS Schedule
9/9/2021 10:40:02 AM,37.8480633,-109.7842346,2633.72,3,15.0,0.0,2.4,4,GPS Schedule
9/9/2021 10:50:33 AM,37.8480396,-109.7840893,2672.96,34,15.5,0.0,2,5,GPS Schedule
9/9/2021 11:00:12 AM,37.8480632,-109.7840359,2672.85,13,15.0,0.0,2.8,4,GPS Schedule
9/9/2021 11:10:35 AM,37.8480898,-109.7841465,2644.60,35,15.5,0.0,1,6,GPS Schedule
9/9/2021 11:20:03 AM,37.8480399,-109.7841316,2659.88,3,15.0,0.0,1,6,GPS Schedule
9/9/2021 11:30:01 AM,37.8480758,-109.7841808,2651.49,2,14.0,0.0,1,6,GPS Schedule
9/9/2021 11:40:00 AM,37.8481369,-109.7842222,2647.65,1,14.5,0.0,1.2,6,GPS Schedule
9/9/2021 11:50:01 AM,37.8480736,-109.7842410,2655.06,2,14.0,0.0,1.2,6,GPS Schedule
9/9/2021 12:00:00 PM,37.8480994,-109.7842192,2641.60,1,14.0,0.0,1.4,5,GPS Schedule
9/9/2021 12:10:01 PM,37.8480184,-109.7842030,2643.39,1,14.5,0.0,2,5,GPS Schedule
9/9/2021 12:20:04 PM,37.8479885,-109.7844795,2641.14,5,13.0,0.0,2.4,5,GPS Schedule
9/9/2021 12:30:04 PM,37.8482305,-109.7847099,2676.64,4,12.0,0.0,2.6,5,GPS Schedule
9/9/2021 12:40:01 PM,37.8483044,-109.7848193,2641.64,2,12.5,0.0,3.6,4,GPS Schedule
9/9/2021 12:51:08 PM,37.8319857,-109.7963950,0.39,70,13.0,0.0,5,3,GPS Schedule
9/9/2021 1:00:57 PM,37.8485026,-109.7844850,2642.65,58,12.5,0.0,3.2,5,GPS Schedule
9/9/2021 1:10:02 PM,37.8491281,-109.7842284,2652.68,3,11.5,0.0,4,5,GPS Schedule
9/9/2021 1:21:10 PM,0.0000000,0.0000000,0.00,70,12.5,0.0,0,0,GPS Schedule
9/9/2021 1:30:35 PM,37.8507486,-109.7842323,2637.88,36,12.5,0.0,3.4,5,GPS Schedule
9/9/2021 1:40:01 PM,37.8509317,-109.7846572,2649.20,2,12.5,0.0,2.8,5,GPS Schedule
9/9/2021 1:50:00 PM,37.8509860,-109.7846547,2665.89,1,12.5,0.0,2.4,5,GPS Schedule
9/9/2021 2:00:00 PM,37.8511146,-109.7846418,2636.10,1,13.5,0.0,2.2,5,GPS Schedule
9/9/2021 2:10:01 PM,37.8511126,-109.7846375,2655.94,2,14.0,0.0,2.4,5,GPS Schedule
9/9/2021 2:21:10 PM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
9/9/2021 2:30:33 PM,37.8525936,-109.7843026,2685.52,34,16.0,0.0,2,5,GPS Schedule
9/9/2021 2:40:12 PM,37.8541628,-109.7841508,2621.03,12,18.0,0.0,2,5,GPS Schedule
9/9/2021 2:50:03 PM,37.8589397,-109.7829302,2603.43,3,19.5,0.0,2.2,5,GPS Schedule
9/9/2021 3:00:05 PM,37.8597909,-109.7853403,2595.90,6,21.5,0.0,2.4,5,GPS Schedule
9/9/2021 3:10:01 PM,37.8607908,-109.7856735,2601.35,2,24.0,0.0,2.6,5,GPS Schedule
9/9/2021 3:20:03 PM,37.8622186,-109.7880708,2602.70,3,25.0,0.0,2.8,5,GPS Schedule
9/9/2021 3:30:01 PM,37.8640243,-109.7887264,2615.26,1,26.0,0.0,3.2,5,GPS Schedule
9/9/2021 3:39:59 PM,37.8645153,-109.7903244,2577.72,0,26.0,0.0,3.4,5,GPS Schedule
9/9/2021 3:50:00 PM,37.8642057,-109.7899837,2615.41,1,26.0,0.0,5.2,4,GPS Schedule
9/9/2021 4:00:33 PM,37.8641710,-109.7902988,2600.82,34,27.5,0.0,2,5,GPS Schedule
9/9/2021 4:10:12 PM,37.8642787,-109.7904587,2601.73,12,28.0,0.0,2,5,GPS Schedule
9/9/2021 4:20:05 PM,37.8654471,-109.7917784,2630.36,5,28.0,0.0,1.8,5,GPS Schedule
9/9/2021 4:30:01 PM,37.8659484,-109.7919793,2607.65,2,27.5,0.0,1.8,5,GPS Schedule
9/9/2021 4:40:02 PM,37.8663722,-109.7895303,2602.52,2,27.5,0.0,1.8,5,GPS Schedule
9/9/2021 4:49:59 PM,37.8662871,-109.7893025,2635.84,0,27.5,0.0,1.8,5,GPS Schedule
9/9/2021 4:59:59 PM,37.8641218,-109.7906840,2593.18,0,27.5,0.0,1.8,5,GPS Schedule
9/9/2021 5:10:01 PM,37.8641643,-109.7896661,2601.78,1,28.5,0.0,1.8,5,GPS Schedule
9/9/2021 5:19:59 PM,37.8642759,-109.7897662,2647.74,0,29.0,0.0,1.6,5,GPS Schedule
9/9/2021 5:30:03 PM,37.8643056,-109.7897242,2610.92,3,29.5,0.0,1.6,5,GPS Schedule
9/9/2021 5:40:02 PM,37.8642795,-109.7896845,2609.77,2,29.0,0.0,1.4,5,GPS Schedule
9/9/2021 5:50:01 PM,37.8643192,-109.7897328,2605.72,2,28.5,0.0,1.4,5,GPS Schedule
9/9/2021 6:00:04 PM,37.8643700,-109.7897802,2606.62,4,28.5,0.0,1.2,5,GPS Schedule
9/9/2021 6:10:33 PM,37.8643544,-109.7897687,2608.84,34,29.5,0.0,1.2,8,GPS Schedule
9/9/2021 6:20:10 PM,37.8643733,-109.7897947,2606.14,11,29.5,0.0,1.2,7,GPS Schedule
9/9/2021 6:30:12 PM,37.8643543,-109.7897618,2607.22,12,29.5,0.0,1.2,7,GPS Schedule
9/9/2021 6:40:01 PM,37.8643582,-109.7897541,2609.93,2,29.5,0.0,1,7,GPS Schedule
9/9/2021 6:50:02 PM,37.8643597,-109.7897930,2612.97,2,29.5,0.0,1.2,6,GPS Schedule
