Product Type: Litetrack LR
Product ID: 80341
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/8/2021 1:09:59 PM,38.0518087,-109.5852840,1620.91,1,20.0,0.0,1.4,6,GPS Schedule
6/8/2021 1:19:59 PM,38.0463171,-109.5865565,1638.99,1,20.0,0.0,2,5,GPS Schedule
6/8/2021 1:29:59 PM,38.0414782,-109.5873539,1491.47,1,21.0,0.0,1.8,6,GPS Schedule
6/8/2021 1:39:59 PM,38.0364820,-109.5891778,1648.70,1,21.5,0.0,1.2,7,GPS Schedule
6/8/2021 1:50:00 PM,38.0324579,-109.5903352,1671.25,2,22.0,0.0,1.2,7,GPS Schedule
6/8/2021 1:59:59 PM,38.0325997,-109.5900312,1691.71,1,23.0,0.0,3,5,GPS Schedule
6/8/2021 2:10:00 PM,38.0312337,-109.5890217,1658.36,2,24.0,0.0,2.4,6,GPS Schedule
6/8/2021 2:20:00 PM,38.0267729,-109.5862516,1673.17,2,24.5,0.0,2.4,5,GPS Schedule
6/8/2021 2:29:58 PM,38.0217678,-109.5881273,1680.88,1,24.5,0.0,2.4,5,GPS Schedule
6/8/2021 2:40:08 PM,38.0170014,-109.5910472,1688.84,7,24.0,0.0,2.4,5,GPS Schedule
6/8/2021 2:50:02 PM,38.0132054,-109.5912450,1698.66,2,24.0,0.0,2.6,5,GPS Schedule
6/8/2021 3:00:02 PM,38.0083636,-109.5921467,1707.67,1,23.5,0.0,2.8,5,GPS Schedule
6/8/2021 3:10:33 PM,38.0035352,-109.5913836,1724.56,33,24.5,0.0,1.2,8,GPS Schedule
6/8/2021 3:20:10 PM,38.0002979,-109.5930094,1710.31,10,24.0,0.0,2.2,5,GPS Schedule
6/8/2021 3:30:10 PM,37.9992995,-109.5942897,1710.88,10,24.5,0.0,1.8,6,GPS Schedule
6/8/2021 3:40:11 PM,37.9942550,-109.5978736,1698.47,11,24.5,0.0,2,5,GPS Schedule
6/8/2021 3:50:10 PM,37.9916085,-109.5988341,1709.13,10,24.5,0.0,5,5,GPS Schedule
6/8/2021 4:00:10 PM,37.9893599,-109.6005943,1711.98,10,25.0,0.0,1.4,7,GPS Schedule
6/8/2021 4:10:17 PM,37.9888581,-109.6013204,1713.46,17,25.0,0.0,2.2,6,GPS Schedule
6/8/2021 4:20:10 PM,37.9883925,-109.6022853,1711.41,10,25.5,0.0,2.4,5,GPS Schedule
6/8/2021 4:30:19 PM,37.9863568,-109.6041592,1719.75,18,26.0,0.0,1.6,7,GPS Schedule
6/8/2021 4:40:01 PM,37.9848555,-109.6059133,1622.88,1,25.5,0.0,4.6,5,GPS Schedule
6/8/2021 4:50:01 PM,37.9827971,-109.6098630,1731.95,1,26.0,0.0,3.4,5,GPS Schedule
6/8/2021 5:00:02 PM,37.9802702,-109.6120025,1758.16,2,26.5,0.0,3,5,GPS Schedule
6/8/2021 5:10:02 PM,37.9769108,-109.6154051,1751.66,2,27.0,0.0,4,4,GPS Schedule
6/8/2021 5:20:36 PM,37.9758904,-109.6166861,1742.41,35,28.0,0.0,1.2,7,GPS Schedule
6/8/2021 5:30:01 PM,37.9758607,-109.6164467,1769.38,1,27.5,0.0,1.8,6,GPS Schedule
6/8/2021 5:40:01 PM,37.9755796,-109.6167644,1758.99,1,28.0,0.0,2,6,GPS Schedule
6/8/2021 5:50:01 PM,37.9755503,-109.6169413,1772.90,1,28.0,0.0,1.2,7,GPS Schedule
6/8/2021 6:00:01 PM,37.9755248,-109.6169711,1765.15,1,28.5,0.0,1.4,7,GPS Schedule
6/8/2021 6:10:02 PM,37.9755296,-109.6169902,1759.59,2,29.0,0.0,1.4,7,GPS Schedule
6/8/2021 6:20:01 PM,37.9756414,-109.6170031,1738.81,1,29.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:30:03 PM,37.9755221,-109.6170055,1754.16,2,29.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:40:01 PM,37.9755557,-109.6170162,1757.50,1,29.5,0.0,4.6,5,GPS Schedule
6/8/2021 6:50:02 PM,37.9755956,-109.6170437,1748.58,2,29.5,0.0,1.8,6,GPS Schedule
6/8/2021 7:00:02 PM,37.9755221,-109.6170124,1755.78,1,29.0,0.0,1.8,6,GPS Schedule
6/8/2021 7:10:04 PM,37.9755770,-109.6169887,1752.86,4,29.5,0.0,6.4,5,GPS Schedule
6/8/2021 7:20:35 PM,37.9755662,-109.6170101,1752.77,34,31.0,0.0,1.2,5,GPS Schedule
6/8/2021 7:30:33 PM,37.9756142,-109.6170850,1741.06,33,32.0,0.0,4.8,6,GPS Schedule
6/8/2021 7:40:33 PM,37.9755401,-109.6169910,1756.48,33,32.5,0.0,1,8,GPS Schedule
6/8/2021 7:50:33 PM,37.9755315,-109.6169795,1759.33,33,32.5,0.0,1,8,GPS Schedule
6/8/2021 8:01:10 PM,37.9751627,-109.6162289,1758.14,70,33.5,0.0,4.4,4,GPS Schedule
6/8/2021 8:11:10 PM,37.9708532,-109.6135045,-0.17,70,32.5,0.0,3,3,GPS Schedule
6/8/2021 8:20:58 PM,37.9760663,-109.6175865,1540.24,70,32.5,0.0,4.4,4,GPS Schedule
6/8/2021 8:31:03 PM,37.9753386,-109.6162597,1684.38,63,33.0,0.0,1.8,5,GPS Schedule
6/8/2021 8:40:03 PM,37.9752991,-109.6164143,1798.88,2,32.5,0.0,1.8,5,GPS Schedule
6/8/2021 8:50:02 PM,37.9750339,-109.6162510,1860.98,2,32.5,0.0,1.8,5,GPS Schedule
6/8/2021 9:00:33 PM,37.9749282,-109.6164547,1742.75,33,32.0,0.0,1.4,7,GPS Schedule
6/8/2021 9:10:10 PM,37.9749378,-109.6164929,1731.63,10,31.5,0.0,2,5,GPS Schedule
6/8/2021 9:20:13 PM,37.9750124,-109.6164486,1763.27,12,31.5,0.0,1.4,6,GPS Schedule
6/8/2021 9:30:04 PM,37.9749742,-109.6164692,1745.96,3,31.5,0.0,1.4,6,GPS Schedule
6/8/2021 9:40:02 PM,37.9749439,-109.6164730,1742.14,2,31.0,0.0,1.4,6,GPS Schedule
6/8/2021 9:50:01 PM,37.9749524,-109.6164845,1739.30,1,31.0,0.0,1.6,6,GPS Schedule
6/8/2021 10:00:02 PM,37.9749617,-109.6164240,1736.36,2,30.5,0.0,1.8,6,GPS Schedule
6/8/2021 10:10:02 PM,37.9757454,-109.6163594,1745.15,2,30.5,0.0,2.2,6,GPS Schedule
6/8/2021 10:20:02 PM,37.9757786,-109.6163578,1737.18,2,30.5,0.0,3,6,GPS Schedule
6/8/2021 10:30:01 PM,37.9753177,-109.6161772,1836.86,1,30.5,0.0,11.2,5,GPS Schedule
6/8/2021 10:40:03 PM,37.9755999,-109.6161529,1759.34,2,30.0,0.0,8.4,6,GPS Schedule
6/8/2021 10:50:14 PM,37.9764861,-109.6173031,1669.06,13,30.0,0.0,4,5,GPS Schedule
6/8/2021 11:00:16 PM,37.9753370,-109.6156295,1764.24,17,30.0,0.0,15.2,4,GPS Schedule
6/8/2021 11:10:35 PM,37.9757720,-109.6163839,1751.12,34,30.0,0.0,1.2,8,GPS Schedule
6/8/2021 11:20:04 PM,37.9757374,-109.6163602,1759.29,3,29.5,0.0,1,8,GPS Schedule
6/8/2021 11:30:02 PM,37.9758198,-109.6163532,1745.95,1,29.0,0.0,1.4,6,GPS Schedule
6/8/2021 11:40:02 PM,37.9757630,-109.6163601,1742.65,2,29.0,0.0,1.4,7,GPS Schedule
6/8/2021 11:50:01 PM,37.9757140,-109.6162882,1738.24,1,29.5,0.0,2,5,GPS Schedule
6/9/2021 12:00:01 AM,37.9757219,-109.6163785,1737.13,0,29.5,0.0,1.8,7,GPS Schedule
6/9/2021 12:10:00 AM,37.9756310,-109.6163830,1724.05,0,29.0,0.0,1.8,7,GPS Schedule
6/9/2021 12:20:00 AM,37.9754206,-109.6166413,1768.60,0,28.5,0.0,2.6,6,GPS Schedule
6/9/2021 12:30:01 AM,37.9746582,-109.6165644,1768.15,1,27.5,0.0,2,4,GPS Schedule
6/9/2021 12:40:34 AM,37.9735354,-109.6178224,1757.20,34,28.0,0.0,3.8,5,GPS Schedule
6/9/2021 12:50:10 AM,37.9727366,-109.6180639,1763.57,10,27.5,0.0,4.6,5,GPS Schedule
6/9/2021 1:00:10 AM,37.9713087,-109.6184726,1765.15,10,28.5,0.0,5,5,GPS Schedule
6/9/2021 1:10:12 AM,37.9702901,-109.6180636,1767.02,12,28.0,0.0,5.8,4,GPS Schedule
6/9/2021 1:20:34 AM,37.9700206,-109.6181740,1769.61,34,28.0,0.0,1,8,GPS Schedule
6/9/2021 1:30:01 AM,37.9693079,-109.6190084,1749.09,1,27.0,0.0,1.6,6,GPS Schedule
6/9/2021 1:40:01 AM,37.9687849,-109.6170547,1740.60,1,26.5,0.0,3.6,5,GPS Schedule
6/9/2021 1:50:02 AM,37.9692200,-109.6172063,1776.24,1,26.0,0.0,1.8,6,GPS Schedule
6/9/2021 2:00:02 AM,37.9675682,-109.6196101,1769.05,2,25.5,0.0,1.8,6,GPS Schedule
6/9/2021 2:10:01 AM,37.9664525,-109.6231869,1770.11,1,24.5,0.0,1.8,6,GPS Schedule
6/9/2021 2:20:01 AM,37.9636620,-109.6261969,1731.52,1,24.5,0.0,2,5,GPS Schedule
6/9/2021 2:30:02 AM,37.9631793,-109.6267185,1787.19,2,24.5,0.0,1.6,5,GPS Schedule
6/9/2021 2:40:00 AM,37.9615580,-109.6284608,1796.82,0,24.0,0.0,1.4,6,GPS Schedule
6/9/2021 2:50:05 AM,37.9581602,-109.6294683,1810.54,5,23.5,0.0,1.4,5,GPS Schedule
6/9/2021 3:00:04 AM,37.9539108,-109.6315983,1807.30,4,22.5,0.0,1.4,5,GPS Schedule
6/9/2021 3:10:00 AM,37.9547566,-109.6299751,1787.71,0,21.5,0.0,1.4,5,GPS Schedule
6/9/2021 3:20:04 AM,37.9546338,-109.6294281,1797.06,4,20.5,0.0,1.4,5,GPS Schedule
6/9/2021 3:31:05 AM,37.9549112,-109.6292527,1796.61,65,20.5,0.0,2.6,5,GPS Schedule
6/9/2021 3:40:03 AM,37.9548379,-109.6289681,1792.41,3,19.0,0.0,2.4,5,GPS Schedule
6/9/2021 3:50:11 AM,37.9549358,-109.6290913,1796.36,11,19.0,0.0,4,4,GPS Schedule
6/9/2021 4:00:53 AM,37.9550276,-109.6289444,1801.16,53,19.5,0.0,2.2,5,GPS Schedule
6/9/2021 4:10:04 AM,37.9552153,-109.6290108,1789.09,4,18.5,0.0,2.4,5,GPS Schedule
6/9/2021 4:20:08 AM,37.9554038,-109.6290467,1786.64,8,18.0,0.0,2.4,5,GPS Schedule
6/9/2021 4:30:02 AM,37.9548887,-109.6293537,1793.30,2,17.0,0.0,2.6,4,GPS Schedule
6/9/2021 4:40:35 AM,37.9549395,-109.6294012,1794.19,35,17.5,0.0,1,7,GPS Schedule
6/9/2021 4:50:01 AM,37.9550072,-109.6292542,1778.05,1,17.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:00:02 AM,37.9549504,-109.6293797,1794.28,2,17.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:10:01 AM,37.9549313,-109.6293490,1764.48,1,17.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:20:01 AM,37.9547512,-109.6294523,1754.34,1,17.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:30:04 AM,37.9549239,-109.6293897,1796.42,4,17.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:40:04 AM,37.9549240,-109.6294401,1776.89,4,17.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:50:04 AM,37.9549268,-109.6294264,1792.75,4,16.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:00:01 AM,37.9549396,-109.6294081,1795.82,1,15.5,0.0,1.6,5,GPS Schedule
6/9/2021 6:10:05 AM,37.9548757,-109.6294150,1791.90,5,15.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:20:09 AM,37.9548917,-109.6293974,1791.25,9,14.5,0.0,4,4,GPS Schedule
6/9/2021 6:30:35 AM,37.9549178,-109.6294234,1789.16,35,14.5,0.0,1,8,GPS Schedule
6/9/2021 6:40:01 AM,37.9549312,-109.6294746,1785.62,1,14.0,0.0,2.2,6,GPS Schedule
6/9/2021 6:50:03 AM,37.9549055,-109.6294333,1792.53,3,14.0,0.0,1,8,GPS Schedule
6/9/2021 7:00:02 AM,37.9549514,-109.6294272,1790.87,2,14.0,0.0,1,8,GPS Schedule
6/9/2021 7:10:01 AM,37.9549784,-109.6294295,1800.04,1,14.0,0.0,1.4,7,GPS Schedule
6/9/2021 7:20:02 AM,37.9549112,-109.6294356,1799.85,2,14.5,0.0,1.4,7,GPS Schedule
6/9/2021 7:30:04 AM,37.9548757,-109.6294150,1791.90,4,14.5,0.0,1.6,6,GPS Schedule
6/9/2021 7:40:02 AM,37.9549349,-109.6294532,1785.09,2,14.5,0.0,1.6,6,GPS Schedule
6/9/2021 7:50:02 AM,37.9549563,-109.6294670,1790.18,2,15.0,0.0,1.8,6,GPS Schedule
6/9/2021 8:00:03 AM,37.9549007,-109.6294004,1794.84,3,14.5,0.0,1.8,6,GPS Schedule
6/9/2021 8:10:02 AM,37.9548898,-109.6294081,1791.51,2,14.5,0.0,2.2,5,GPS Schedule
6/9/2021 8:20:02 AM,37.9548999,-109.6294379,1786.83,2,14.5,0.0,2.8,4,GPS Schedule
6/9/2021 8:30:34 AM,37.9548951,-109.6294119,1790.77,34,15.0,0.0,1,8,GPS Schedule
6/9/2021 8:40:11 AM,37.9549254,-109.6294150,1796.21,11,15.0,0.0,1,7,GPS Schedule
6/9/2021 8:50:11 AM,37.9549397,-109.6294356,1802.31,11,15.0,0.0,1,7,GPS Schedule
6/9/2021 9:00:13 AM,37.9550196,-109.6294249,1808.81,13,15.5,0.0,1,7,GPS Schedule
6/9/2021 9:10:01 AM,37.9549272,-109.6293974,1794.32,1,15.0,0.0,1,7,GPS Schedule
6/9/2021 9:20:04 AM,37.9548484,-109.6294831,1790.91,4,14.0,0.0,1.2,7,GPS Schedule
6/9/2021 9:30:02 AM,37.9548823,-109.6294096,1782.84,2,13.5,0.0,1.4,6,GPS Schedule
6/9/2021 9:40:02 AM,37.9549253,-109.6293943,1791.34,2,13.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:50:05 AM,37.9549474,-109.6294915,1793.08,5,13.0,0.0,1.6,6,GPS Schedule
6/9/2021 10:00:01 AM,37.9549037,-109.6294509,1794.42,2,13.5,0.0,1.8,6,GPS Schedule
6/9/2021 10:10:04 AM,37.9548870,-109.6293989,1801.67,4,13.5,0.0,1.8,5,GPS Schedule
6/9/2021 10:20:01 AM,37.9548913,-109.6294333,1791.30,2,13.5,0.0,2,5,GPS Schedule
6/9/2021 10:30:01 AM,37.9549112,-109.6294081,1793.36,2,13.5,0.0,2.4,4,GPS Schedule
6/9/2021 10:40:36 AM,37.9549164,-109.6294257,1795.86,36,14.5,0.0,1.2,7,GPS Schedule
6/9/2021 10:50:00 AM,37.9548399,-109.6295082,1770.98,1,14.0,0.0,1.6,6,GPS Schedule
6/9/2021 11:00:01 AM,37.9550176,-109.6293805,1796.09,2,14.0,0.0,2.6,5,GPS Schedule
6/9/2021 11:10:34 AM,37.9549377,-109.6294188,1796.08,35,14.5,0.0,2.8,5,GPS Schedule
6/9/2021 11:20:00 AM,37.9548815,-109.6296550,1721.16,1,14.0,0.0,2.8,5,GPS Schedule
6/9/2021 11:30:01 AM,37.9548664,-109.6294892,1798.10,2,13.5,0.0,2.6,5,GPS Schedule
6/9/2021 11:40:36 AM,37.9545262,-109.6292253,1794.49,36,13.0,0.0,2,5,GPS Schedule
6/9/2021 11:50:04 AM,37.9531885,-109.6295754,1788.17,4,12.0,0.0,1.8,5,GPS Schedule
6/9/2021 12:00:01 PM,37.9527792,-109.6294677,1809.04,2,11.5,0.0,1.8,5,GPS Schedule
6/9/2021 12:10:05 PM,37.9523699,-109.6300180,1794.13,5,11.5,0.0,1.6,5,GPS Schedule
6/9/2021 12:20:01 PM,37.9516507,-109.6301223,1808.70,2,11.5,0.0,1.6,5,GPS Schedule
6/9/2021 12:30:02 PM,37.9520647,-109.6286408,1801.80,3,11.5,0.0,1.8,4,GPS Schedule
6/9/2021 12:41:08 PM,37.9527087,-109.6283743,1801.19,70,13.0,0.0,30.2,4,GPS Schedule
6/9/2021 12:50:34 PM,37.9531713,-109.6285793,1803.62,35,12.5,0.0,1.4,7,GPS Schedule
6/9/2021 1:00:14 PM,37.9520112,-109.6300648,1801.28,14,12.5,0.0,1.4,7,GPS Schedule
6/9/2021 1:10:00 PM,37.9517541,-109.6308346,1798.86,1,13.5,0.0,1.4,7,GPS Schedule
6/9/2021 1:20:00 PM,37.9506287,-109.6319007,1772.08,1,14.5,0.0,2.4,5,GPS Schedule
6/9/2021 1:30:02 PM,37.9491150,-109.6330162,1850.99,2,15.5,0.0,2,5,GPS Schedule
6/9/2021 1:40:02 PM,37.9487495,-109.6330452,1798.95,2,15.5,0.0,2.2,5,GPS Schedule
6/9/2021 1:50:02 PM,37.9479081,-109.6331518,1809.78,2,17.0,0.0,1.2,7,GPS Schedule
6/9/2021 2:00:02 PM,37.9469512,-109.6327688,1812.68,2,19.0,0.0,1.4,6,GPS Schedule
6/9/2021 2:10:01 PM,37.9465896,-109.6323220,1803.99,2,20.0,0.0,2.2,5,GPS Schedule
6/9/2021 2:30:36 PM,37.9461476,-109.6328080,1821.40,36,22.5,0.0,1.6,6,GPS Schedule
6/9/2021 2:40:03 PM,37.9461698,-109.6328210,1811.73,3,24.0,0.0,1.6,6,GPS Schedule
6/9/2021 2:50:00 PM,37.9461826,-109.6328164,1818.04,1,27.0,0.0,1.6,6,GPS Schedule
6/9/2021 3:00:00 PM,37.9462529,-109.6327628,1803.15,1,28.0,0.0,2.2,5,GPS Schedule
6/9/2021 3:10:00 PM,37.9461910,-109.6329487,1803.83,1,26.0,0.0,1.8,6,GPS Schedule
6/9/2021 3:20:00 PM,37.9462819,-109.6327979,1790.89,1,25.5,0.0,2.6,5,GPS Schedule
6/9/2021 3:30:01 PM,37.9461632,-109.6328057,1815.93,2,27.0,0.0,2.2,5,GPS Schedule
6/9/2021 3:40:02 PM,37.9461494,-109.6327835,1817.89,2,28.5,0.0,2.2,5,GPS Schedule
6/9/2021 3:50:04 PM,37.9461590,-109.6328355,1810.02,5,30.0,0.0,2,5,GPS Schedule
6/9/2021 4:00:01 PM,37.9461609,-109.6328386,1813.00,2,29.5,0.0,2.4,4,GPS Schedule
6/9/2021 4:10:33 PM,37.9461527,-109.6327912,1815.79,34,30.0,0.0,0.8,9,GPS Schedule
6/9/2021 4:20:12 PM,37.9461612,-109.6328026,1812.95,12,30.0,0.0,0.8,9,GPS Schedule
6/9/2021 4:30:00 PM,37.9461650,-109.6327812,1812.42,1,30.0,0.0,0.8,9,GPS Schedule
6/9/2021 4:40:01 PM,37.9461575,-109.6328172,1811.86,2,29.5,0.0,0.8,9,GPS Schedule
6/9/2021 4:50:00 PM,37.9462035,-109.6327062,1793.92,1,29.5,0.0,1.2,8,GPS Schedule
6/9/2021 5:00:00 PM,37.9465191,-109.6338558,1714.83,1,29.5,0.0,4,5,GPS Schedule
6/9/2021 5:10:01 PM,37.9469761,-109.6336882,1765.23,2,29.5,0.0,2.6,4,GPS Schedule
6/9/2021 5:21:08 PM,37.9480308,-109.6344137,1652.47,70,29.5,0.0,1.6,6,GPS Schedule
6/9/2021 5:30:33 PM,37.9490767,-109.6340466,1801.14,34,29.0,0.0,1,8,GPS Schedule
6/9/2021 5:40:12 PM,37.9493036,-109.6334498,1799.74,12,28.5,0.0,1.2,7,GPS Schedule
6/9/2021 5:50:01 PM,37.9497894,-109.6334132,1883.43,2,30.0,0.0,2.8,5,GPS Schedule
6/9/2021 6:00:00 PM,37.9501010,-109.6331970,1796.80,1,30.5,0.0,1.4,7,GPS Schedule
6/9/2021 6:10:02 PM,37.9491287,-109.6341553,1801.88,2,30.0,0.0,1,8,GPS Schedule
6/9/2021 6:20:00 PM,37.9489113,-109.6339793,1800.30,1,30.5,0.0,1.2,7,GPS Schedule
6/9/2021 6:30:01 PM,37.9487816,-109.6339603,1813.89,1,31.0,0.0,1.2,7,GPS Schedule
6/9/2021 6:40:00 PM,37.9492681,-109.6340619,1812.93,1,31.0,0.0,2.6,5,GPS Schedule
6/9/2021 6:50:01 PM,37.9494512,-109.6340389,1798.25,2,31.0,0.0,1.4,7,GPS Schedule
6/9/2021 7:00:02 PM,37.9496983,-109.6337259,1800.46,2,31.0,0.0,1.6,7,GPS Schedule
6/9/2021 7:10:00 PM,37.9491225,-109.6340060,1791.37,1,31.5,0.0,3.4,5,GPS Schedule
6/9/2021 7:20:01 PM,37.9490885,-109.6337000,1789.72,2,32.0,0.0,5.4,4,GPS Schedule
6/9/2021 7:30:35 PM,37.9493385,-109.6337046,1806.16,35,32.5,0.0,1.2,6,GPS Schedule
6/9/2021 7:40:01 PM,37.9495904,-109.6335798,1802.82,1,32.5,0.0,2.6,5,GPS Schedule
6/9/2021 7:50:00 PM,37.9500737,-109.6336055,1764.90,1,32.0,0.0,6,5,GPS Schedule
6/9/2021 8:00:00 PM,37.9500109,-109.6329951,1791.73,1,31.0,0.0,1.6,5,GPS Schedule
6/9/2021 8:10:03 PM,37.9500274,-109.6329759,1799.14,3,30.5,0.0,1.6,5,GPS Schedule
6/9/2021 8:20:02 PM,37.9500703,-109.6329124,1796.28,3,30.5,0.0,1.8,5,GPS Schedule
6/9/2021 8:30:00 PM,37.9500870,-109.6328091,1792.28,1,31.5,0.0,2,5,GPS Schedule
6/9/2021 8:40:03 PM,37.9500935,-109.6329086,1799.49,3,32.5,0.0,2,5,GPS Schedule
6/9/2021 8:50:03 PM,37.9500996,-109.6328818,1808.38,3,33.0,0.0,2.2,5,GPS Schedule
6/9/2021 9:00:01 PM,37.9501096,-109.6329048,1802.07,2,33.0,0.0,2.2,5,GPS Schedule
6/9/2021 9:10:07 PM,37.9501177,-109.6329384,1796.04,8,33.0,0.0,2.4,4,GPS Schedule
6/9/2021 9:20:33 PM,37.9501006,-109.6329017,1798.48,34,33.5,0.0,1.4,6,GPS Schedule
6/9/2021 9:30:12 PM,37.9501148,-109.6332261,1796.46,13,33.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:40:00 PM,37.9496626,-109.6338238,1812.05,1,32.5,0.0,1.6,5,GPS Schedule
6/9/2021 9:50:03 PM,37.9491066,-109.6342134,1796.90,4,32.5,0.0,1.6,6,GPS Schedule
6/9/2021 10:00:01 PM,37.9488332,-109.6339862,1795.16,2,32.5,0.0,1.8,6,GPS Schedule
6/9/2021 10:10:00 PM,37.9489649,-109.6339354,1712.99,1,33.0,0.0,3.8,5,GPS Schedule
6/9/2021 10:20:00 PM,37.9485882,-109.6338868,1786.14,1,32.5,0.0,3.6,6,GPS Schedule
6/9/2021 10:30:02 PM,37.9478219,-109.6338925,1823.69,3,32.0,0.0,6,6,GPS Schedule
6/9/2021 10:40:06 PM,37.9479251,-109.6344172,1778.10,7,31.5,0.0,4.2,5,GPS Schedule
6/9/2021 10:50:33 PM,37.9477085,-109.6341602,1805.68,34,31.0,0.0,1.2,8,GPS Schedule
6/9/2021 11:00:10 PM,37.9474012,-109.6339652,1802.28,11,30.0,0.0,1.2,7,GPS Schedule
6/9/2021 11:10:12 PM,37.9469188,-109.6326846,1817.30,13,30.5,0.0,1,8,GPS Schedule
6/9/2021 11:20:01 PM,37.9465846,-109.6326908,1812.84,2,31.0,0.0,1,8,GPS Schedule
6/9/2021 11:30:02 PM,37.9465491,-109.6327046,1813.01,3,31.5,0.0,1,8,GPS Schedule
6/9/2021 11:40:02 PM,37.9465293,-109.6327161,1807.71,3,31.5,0.0,1.6,7,GPS Schedule
6/9/2021 11:50:01 PM,37.9465573,-109.6327382,1806.98,2,31.0,0.0,1.8,7,GPS Schedule
6/10/2021 12:00:01 AM,37.9465435,-109.6327230,1810.56,2,30.0,0.0,1.8,7,GPS Schedule
6/10/2021 12:10:01 AM,37.9465335,-109.6327000,1816.86,2,29.5,0.0,1.8,7,GPS Schedule
6/10/2021 12:20:00 AM,37.9463771,-109.6328049,1819.61,1,28.0,0.0,1.8,7,GPS Schedule
6/10/2021 12:29:59 AM,37.9462686,-109.6337336,1787.91,0,27.0,0.0,2,5,GPS Schedule
6/10/2021 12:39:59 AM,37.9462726,-109.6332855,1837.75,0,27.5,0.0,2,7,GPS Schedule
6/10/2021 12:49:59 AM,37.9463891,-109.6331622,1814.66,0,27.0,0.0,2.2,5,GPS Schedule
6/10/2021 1:00:33 AM,37.9463201,-109.6341591,1806.60,34,27.5,0.0,1.8,6,GPS Schedule
6/10/2021 1:10:11 AM,37.9462588,-109.6336036,1808.82,12,26.5,0.0,2.2,5,GPS Schedule
6/10/2021 1:20:12 AM,37.9463125,-109.6340191,1804.42,13,27.0,0.0,1.8,5,GPS Schedule
6/10/2021 1:30:01 AM,37.9478857,-109.6350003,1811.35,2,26.5,0.0,1.6,5,GPS Schedule
6/10/2021 1:40:03 AM,37.9483413,-109.6347255,1819.67,4,26.0,0.0,1.4,6,GPS Schedule
6/10/2021 1:50:01 AM,37.9481241,-109.6347829,1801.80,2,25.5,0.0,1.6,5,GPS Schedule
6/10/2021 2:00:00 AM,37.9475969,-109.6346408,1823.21,1,25.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:10:00 AM,37.9477328,-109.6344985,1826.62,1,23.5,0.0,1.6,5,GPS Schedule
6/10/2021 2:20:02 AM,37.9481671,-109.6341188,1816.82,3,22.5,0.0,1.6,5,GPS Schedule
6/10/2021 2:30:02 AM,37.9473408,-109.6348299,1828.76,3,21.0,0.0,1.8,4,GPS Schedule
6/10/2021 2:40:35 AM,37.9467263,-109.6341796,1808.93,36,20.5,0.0,1.6,5,GPS Schedule
6/10/2021 2:50:00 AM,37.9466177,-109.6337651,1842.28,1,19.5,0.0,1.6,5,GPS Schedule
6/10/2021 3:00:01 AM,37.9470141,-109.6335323,1813.48,2,19.0,0.0,1.6,5,GPS Schedule
6/10/2021 3:10:01 AM,37.9477203,-109.6333317,1831.65,2,18.5,0.0,1.8,5,GPS Schedule
6/10/2021 3:20:01 AM,37.9482168,-109.6333238,1801.61,2,18.0,0.0,1.8,5,GPS Schedule
6/10/2021 3:30:02 AM,37.9482329,-109.6333131,1802.58,3,17.5,0.0,2.2,5,GPS Schedule
6/10/2021 3:40:00 AM,37.9484108,-109.6334622,1790.25,1,18.0,0.0,2.4,5,GPS Schedule
6/10/2021 3:50:03 AM,37.9463361,-109.6330428,1794.56,4,17.0,0.0,4.8,4,GPS Schedule
6/10/2021 4:00:34 AM,37.9461881,-109.6329327,1812.37,35,17.0,0.0,0.8,9,GPS Schedule
6/10/2021 4:10:13 AM,37.9461370,-109.6329281,1813.15,14,17.0,0.0,1.2,7,GPS Schedule
6/10/2021 4:20:00 AM,37.9462372,-109.6327535,1774.49,2,16.5,0.0,2.2,6,GPS Schedule
6/10/2021 4:30:00 AM,37.9462055,-109.6330177,1821.29,1,17.0,0.0,1,7,GPS Schedule
6/10/2021 4:40:00 AM,37.9461724,-109.6328570,1830.88,1,16.5,0.0,1.6,5,GPS Schedule
6/10/2021 4:50:00 AM,37.9462313,-109.6329083,1850.14,1,16.5,0.0,1.4,5,GPS Schedule
6/10/2021 5:00:00 AM,37.9461809,-109.6328914,1802.02,1,16.5,0.0,1.4,5,GPS Schedule
6/10/2021 5:10:00 AM,37.9463440,-109.6328065,1827.58,1,16.0,0.0,1.4,5,GPS Schedule
6/10/2021 5:20:00 AM,37.9462570,-109.6327852,1875.75,1,16.0,0.0,1.4,5,GPS Schedule
