Product Type: Litetrack LR
Product ID: 80351
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/24/2021 8:51:10 AM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
6/24/2021 9:00:33 AM,37.8827134,-109.7067484,2167.21,35,16.5,0.0,2,6,GPS Schedule
6/24/2021 9:11:10 AM,0.0000000,0.0000000,0.00,70,17.0,0.0,0,0,GPS Schedule
6/24/2021 9:21:10 AM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
6/24/2021 9:31:10 AM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
6/24/2021 9:41:10 AM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
6/24/2021 9:51:10 AM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
6/24/2021 10:01:10 AM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
6/24/2021 10:11:10 AM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
6/24/2021 10:21:07 AM,37.8792731,-109.7049816,0.25,70,18.0,0.0,2.6,3,GPS Schedule
6/24/2021 10:31:10 AM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
6/24/2021 10:41:07 AM,37.8575092,-109.7056217,0.21,70,18.0,0.0,6.6,3,GPS Schedule
6/24/2021 10:51:10 AM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
6/24/2021 11:01:07 AM,37.8828186,-109.7068150,2166.85,70,18.0,0.0,3.4,4,GPS Schedule
6/24/2021 11:11:10 AM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
6/24/2021 11:20:59 AM,37.8827722,-109.7068433,2165.32,60,17.0,0.0,0.8,8,GPS Schedule
6/24/2021 11:30:03 AM,37.8825697,-109.7068543,2200.74,5,16.5,0.0,1.4,6,GPS Schedule
6/24/2021 11:40:00 AM,37.8828885,-109.7067333,2168.27,2,15.5,0.0,1.2,6,GPS Schedule
6/24/2021 11:50:01 AM,37.8829631,-109.7064949,2162.51,2,15.0,0.0,1.2,6,GPS Schedule
6/24/2021 12:00:00 PM,37.8828916,-109.7063413,2151.54,2,14.5,0.0,1.2,6,GPS Schedule
6/24/2021 12:10:05 PM,37.8830346,-109.7063544,2152.30,7,15.0,0.0,1.2,6,GPS Schedule
6/24/2021 12:20:03 PM,37.8833571,-109.7061672,2163.27,4,14.5,0.0,1.6,5,GPS Schedule
6/24/2021 12:30:02 PM,37.8836920,-109.7058793,2157.82,4,14.5,0.0,1.6,5,GPS Schedule
6/24/2021 12:39:59 PM,37.8836932,-109.7053282,2164.17,1,14.5,0.0,1.4,5,GPS Schedule
6/24/2021 12:50:06 PM,37.8841191,-109.7045726,2150.61,7,15.0,0.0,1.6,5,GPS Schedule
6/24/2021 1:00:14 PM,37.8846379,-109.7036386,2174.29,16,15.5,0.0,4,4,GPS Schedule
6/24/2021 1:11:10 PM,37.8845034,-109.7040137,2102.28,70,17.0,0.0,1.8,7,GPS Schedule
6/24/2021 1:20:34 PM,37.8852897,-109.7037746,2143.16,36,16.5,0.0,1.4,7,GPS Schedule
6/24/2021 1:30:03 PM,37.8868315,-109.7037600,2186.95,5,16.0,0.0,2.6,5,GPS Schedule
6/24/2021 1:40:07 PM,37.8853396,-109.7045706,2121.38,8,15.0,0.0,1.4,6,GPS Schedule
6/24/2021 1:50:03 PM,37.8851403,-109.7043089,2136.79,5,15.0,0.0,1.4,5,GPS Schedule
6/24/2021 2:01:10 PM,0.0000000,0.0000000,0.00,70,16.5,0.0,0,0,GPS Schedule
6/24/2021 2:11:10 PM,0.0000000,0.0000000,0.00,70,17.0,0.0,0,0,GPS Schedule
6/24/2021 2:21:10 PM,0.0000000,0.0000000,0.00,70,17.0,0.0,0,0,GPS Schedule
6/24/2021 2:31:10 PM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
6/24/2021 2:41:10 PM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
6/24/2021 2:51:10 PM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
6/24/2021 3:01:10 PM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
6/24/2021 3:11:10 PM,0.0000000,0.0000000,0.00,70,20.0,0.0,0,0,GPS Schedule
6/24/2021 3:21:10 PM,0.0000000,0.0000000,0.00,70,21.5,0.0,0,0,GPS Schedule
6/24/2021 3:31:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
6/24/2021 3:41:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
6/24/2021 3:51:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
6/24/2021 4:01:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
6/24/2021 4:11:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/24/2021 4:21:10 PM,0.0000000,0.0000000,0.00,70,24.0,0.0,0,0,GPS Schedule
6/24/2021 4:31:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 4:41:07 PM,37.8771892,-109.7121329,-0.45,70,27.0,0.0,2.2,3,GPS Schedule
6/24/2021 4:51:10 PM,0.0000000,0.0000000,0.00,70,27.0,0.0,0,0,GPS Schedule
6/24/2021 5:01:07 PM,37.8865086,-109.7289672,124.24,70,28.0,0.0,4,4,GPS Schedule
6/24/2021 5:11:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/24/2021 5:21:10 PM,0.0000000,0.0000000,0.00,70,29.0,0.0,0,0,GPS Schedule
6/24/2021 5:31:10 PM,0.0000000,0.0000000,0.00,70,27.5,0.0,0,0,GPS Schedule
6/24/2021 5:41:10 PM,0.0000000,0.0000000,0.00,70,25.5,0.0,0,0,GPS Schedule
6/24/2021 5:51:10 PM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
6/24/2021 6:01:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 6:11:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 6:21:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 6:31:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 6:41:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 6:51:10 PM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
6/24/2021 7:01:10 PM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
6/24/2021 7:11:10 PM,0.0000000,0.0000000,0.00,70,24.5,0.0,0,0,GPS Schedule
6/24/2021 7:21:10 PM,0.0000000,0.0000000,0.00,70,25.5,0.0,0,0,GPS Schedule
6/24/2021 7:31:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 7:41:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 7:51:10 PM,0.0000000,0.0000000,0.00,70,25.5,0.0,0,0,GPS Schedule
6/24/2021 8:01:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 8:11:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 8:21:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 8:31:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 8:41:10 PM,0.0000000,0.0000000,0.00,70,25.5,0.0,0,0,GPS Schedule
6/24/2021 8:51:10 PM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
6/24/2021 9:01:10 PM,0.0000000,0.0000000,0.00,70,25.5,0.0,0,0,GPS Schedule
6/24/2021 9:11:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 9:21:10 PM,0.0000000,0.0000000,0.00,70,27.0,0.0,0,0,GPS Schedule
6/24/2021 9:31:02 PM,37.8976274,-109.7157153,0.59,70,27.5,0.0,3.8,3,GPS Schedule
6/24/2021 9:41:10 PM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
6/24/2021 9:51:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/24/2021 10:01:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/24/2021 10:11:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/24/2021 10:21:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/24/2021 10:31:10 PM,0.0000000,0.0000000,0.00,70,27.5,0.0,0,0,GPS Schedule
6/24/2021 10:41:10 PM,0.0000000,0.0000000,0.00,70,27.0,0.0,0,0,GPS Schedule
6/24/2021 10:51:10 PM,0.0000000,0.0000000,0.00,70,26.5,0.0,0,0,GPS Schedule
6/24/2021 11:01:10 PM,0.0000000,0.0000000,0.00,70,26.5,0.0,0,0,GPS Schedule
6/24/2021 11:11:10 PM,0.0000000,0.0000000,0.00,70,26.5,0.0,0,0,GPS Schedule
6/24/2021 11:21:10 PM,0.0000000,0.0000000,0.00,70,27.0,0.0,0,0,GPS Schedule
6/24/2021 11:31:10 PM,0.0000000,0.0000000,0.00,70,27.0,0.0,0,0,GPS Schedule
6/24/2021 11:41:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/24/2021 11:51:10 PM,0.0000000,0.0000000,0.00,70,25.5,0.0,0,0,GPS Schedule
6/25/2021 12:01:10 AM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
6/25/2021 12:11:10 AM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
6/25/2021 12:21:10 AM,0.0000000,0.0000000,0.00,70,24.0,0.0,0,0,GPS Schedule
6/25/2021 12:31:10 AM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 12:41:10 AM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 12:51:10 AM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
6/25/2021 1:01:10 AM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
6/25/2021 1:11:10 AM,0.0000000,0.0000000,0.00,70,21.5,0.0,0,0,GPS Schedule
6/25/2021 1:21:10 AM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
6/25/2021 1:31:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
6/25/2021 1:41:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
6/25/2021 1:51:10 AM,0.0000000,0.0000000,0.00,70,20.0,0.0,0,0,GPS Schedule
6/25/2021 2:01:10 AM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
6/25/2021 2:11:07 AM,37.8905634,-109.7193219,0.17,70,19.5,0.0,3.8,3,GPS Schedule
6/25/2021 2:21:06 AM,37.8860303,-109.7091395,2179.14,68,18.5,0.0,1.6,6,GPS Schedule
6/25/2021 2:30:06 AM,37.8860566,-109.7090884,2167.25,8,17.0,0.0,1.4,6,GPS Schedule
6/25/2021 2:40:03 AM,37.8854777,-109.7087924,2231.94,5,16.5,0.0,2.4,5,GPS Schedule
6/25/2021 2:50:03 AM,37.8861156,-109.7089500,2181.63,5,16.0,0.0,1.4,5,GPS Schedule
6/25/2021 3:00:03 AM,37.8863959,-109.7090255,2133.49,5,15.0,0.0,1.6,4,GPS Schedule
6/25/2021 3:10:34 AM,37.8862334,-109.7089639,2176.21,36,15.0,0.0,2,6,GPS Schedule
6/25/2021 3:21:10 AM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
6/25/2021 3:31:10 AM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
6/25/2021 3:41:10 AM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
6/25/2021 3:51:10 AM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
6/25/2021 4:01:10 AM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
6/25/2021 4:11:10 AM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
6/25/2021 4:21:10 AM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
6/25/2021 4:30:36 AM,37.8855808,-109.7084872,2166.75,38,14.0,0.0,1.4,7,GPS Schedule
6/25/2021 4:39:59 AM,37.8853370,-109.7084120,2180.37,1,13.0,0.0,1.4,6,GPS Schedule
6/25/2021 4:49:59 AM,37.8853148,-109.7084496,2170.52,1,13.0,0.0,1.4,6,GPS Schedule
6/25/2021 5:00:02 AM,37.8854526,-109.7085173,2131.30,4,12.5,0.0,2,5,GPS Schedule
6/25/2021 5:10:06 AM,37.8852478,-109.7083142,2176.82,8,13.5,0.0,1.2,6,GPS Schedule
6/25/2021 5:20:09 AM,37.8850688,-109.7084082,2158.39,11,14.0,0.0,1.2,7,GPS Schedule
6/25/2021 5:30:01 AM,37.8851834,-109.7084994,2143.66,3,14.5,0.0,2.2,5,GPS Schedule
6/25/2021 5:40:06 AM,37.8851323,-109.7083523,2173.75,8,15.0,0.0,1.8,6,GPS Schedule
6/25/2021 5:50:02 AM,37.8853564,-109.7082597,2206.91,5,15.0,0.0,1.8,5,GPS Schedule
6/25/2021 6:00:03 AM,37.8851827,-109.7083507,2186.11,2,15.5,0.0,1.6,5,GPS Schedule
6/25/2021 6:10:22 AM,37.8855601,-109.7085637,2159.93,22,16.0,0.0,5.4,4,GPS Schedule
6/25/2021 6:21:10 AM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
6/25/2021 6:31:10 AM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
6/25/2021 6:41:10 AM,0.0000000,0.0000000,0.00,70,17.0,0.0,0,0,GPS Schedule
6/25/2021 6:51:09 AM,37.8973093,-109.7170044,0.37,70,17.5,0.0,6.2,3,GPS Schedule
6/25/2021 7:01:10 AM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
6/25/2021 7:11:10 AM,0.0000000,0.0000000,0.00,70,17.0,0.0,0,0,GPS Schedule
6/25/2021 7:21:10 AM,0.0000000,0.0000000,0.00,70,16.5,0.0,0,0,GPS Schedule
6/25/2021 7:31:10 AM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
6/25/2021 7:41:10 AM,0.0000000,0.0000000,0.00,70,14.5,0.0,0,0,GPS Schedule
6/25/2021 7:50:36 AM,37.8851388,-109.7083402,2163.06,35,13.5,0.0,2,5,GPS Schedule
6/25/2021 8:00:02 AM,37.8851458,-109.7083196,2158.80,2,12.0,0.0,2.2,5,GPS Schedule
6/25/2021 8:10:06 AM,37.8852218,-109.7083799,2169.13,5,11.0,0.0,2.6,5,GPS Schedule
6/25/2021 8:20:04 AM,37.8852240,-109.7083333,2168.81,3,11.0,0.0,3.2,5,GPS Schedule
6/25/2021 8:30:03 AM,37.8852545,-109.7084350,2166.08,3,11.0,0.0,4.2,4,GPS Schedule
6/25/2021 8:40:33 AM,37.8852496,-109.7083747,2161.90,33,12.0,0.0,1,7,GPS Schedule
6/25/2021 8:50:10 AM,37.8852430,-109.7083662,2167.72,10,12.0,0.0,3.2,5,GPS Schedule
6/25/2021 9:00:14 AM,37.8852232,-109.7083846,2164.05,13,12.0,0.0,1,7,GPS Schedule
6/25/2021 9:10:01 AM,37.8852161,-109.7083983,2166.68,1,12.0,0.0,1.4,6,GPS Schedule
6/25/2021 9:20:01 AM,37.8852004,-109.7082881,2177.07,1,12.0,0.0,1,7,GPS Schedule
6/25/2021 9:30:03 AM,37.8852326,-109.7083585,2169.21,2,12.5,0.0,1,7,GPS Schedule
6/25/2021 9:40:17 AM,37.8851940,-109.7082875,2161.69,17,12.5,0.0,2.8,5,GPS Schedule
6/25/2021 9:51:10 AM,0.0000000,0.0000000,0.00,70,13.5,0.0,0,0,GPS Schedule
6/25/2021 10:01:10 AM,0.0000000,0.0000000,0.00,70,14.0,0.0,0,0,GPS Schedule
6/25/2021 10:11:09 AM,37.8808922,-109.6981134,0.50,70,14.0,0.0,3.4,3,GPS Schedule
6/25/2021 10:21:10 AM,0.0000000,0.0000000,0.00,70,13.5,0.0,0,0,GPS Schedule
6/25/2021 10:31:09 AM,37.8877065,-109.7015127,0.59,70,13.5,0.0,3.6,3,GPS Schedule
6/25/2021 10:41:09 AM,37.8851599,-109.7082990,2155.16,70,14.0,0.0,6.4,4,GPS Schedule
6/25/2021 10:50:58 AM,37.8756477,-109.6982433,-0.36,70,14.0,0.0,3.8,3,GPS Schedule
6/25/2021 11:01:10 AM,0.0000000,0.0000000,0.00,70,13.5,0.0,0,0,GPS Schedule
6/25/2021 11:11:10 AM,0.0000000,0.0000000,0.00,70,13.0,0.0,0,0,GPS Schedule
6/25/2021 11:21:03 AM,37.8857872,-109.7084951,2163.35,63,12.5,0.0,1.4,5,GPS Schedule
6/25/2021 11:30:02 AM,37.8860582,-109.7085931,2163.76,2,11.5,0.0,1.4,5,GPS Schedule
6/25/2021 11:40:04 AM,37.8862118,-109.7086413,2169.53,3,11.5,0.0,1.6,5,GPS Schedule
6/25/2021 11:50:02 AM,37.8864413,-109.7086453,2169.34,1,11.5,0.0,1.6,5,GPS Schedule
6/25/2021 12:00:08 PM,37.8866411,-109.7087090,2155.49,8,11.5,0.0,1.8,5,GPS Schedule
6/25/2021 12:10:02 PM,37.8868875,-109.7081871,2162.67,2,11.5,0.0,2.2,4,GPS Schedule
6/25/2021 12:20:33 PM,37.8879087,-109.7075777,2170.02,33,12.0,0.0,3,5,GPS Schedule
6/25/2021 12:30:27 PM,37.8879303,-109.7071696,2163.67,26,12.0,0.0,3,5,GPS Schedule
6/25/2021 12:40:13 PM,37.8878709,-109.7066398,2165.64,13,12.0,0.0,2.8,4,GPS Schedule
6/25/2021 12:50:33 PM,37.8875484,-109.7062146,2161.18,33,12.5,0.0,1.6,6,GPS Schedule
6/25/2021 1:00:36 PM,37.8870187,-109.7058328,2155.35,35,13.0,0.0,1.8,6,GPS Schedule
6/25/2021 1:10:05 PM,37.8868844,-109.7060595,2088.20,5,13.0,0.0,2.8,5,GPS Schedule
6/25/2021 1:20:01 PM,37.8867630,-109.7054237,2147.87,1,14.0,0.0,1.4,7,GPS Schedule
6/25/2021 1:30:03 PM,37.8867216,-109.7053434,2150.51,3,14.5,0.0,4.2,4,GPS Schedule
6/25/2021 1:41:03 PM,37.8858280,-109.7038163,2142.88,63,16.5,0.0,1.8,6,GPS Schedule
6/25/2021 1:51:10 PM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
6/25/2021 2:01:10 PM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
6/25/2021 2:10:36 PM,37.8836796,-109.7040616,2151.46,35,18.0,0.0,2.2,6,GPS Schedule
6/25/2021 2:20:02 PM,37.8833243,-109.7041156,2156.56,2,18.0,0.0,2.4,6,GPS Schedule
6/25/2021 2:30:02 PM,37.8827878,-109.7041276,2140.30,1,18.0,0.0,2.6,5,GPS Schedule
6/25/2021 2:40:06 PM,37.8819954,-109.7030348,2235.47,5,18.5,0.0,3,5,GPS Schedule
6/25/2021 2:50:02 PM,37.8796033,-109.7034726,2249.54,2,19.0,0.0,2.4,4,GPS Schedule
6/25/2021 3:01:10 PM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
6/25/2021 3:10:53 PM,37.8790793,-109.7048573,2145.18,52,20.5,0.0,2.2,5,GPS Schedule
6/25/2021 3:20:02 PM,37.8786746,-109.7058220,2193.17,2,20.5,0.0,4.8,5,GPS Schedule
6/25/2021 3:30:02 PM,37.8786724,-109.7067554,2180.46,1,21.5,0.0,3.2,5,GPS Schedule
6/25/2021 3:40:02 PM,37.8787934,-109.7075385,2138.75,2,21.5,0.0,4,4,GPS Schedule
6/25/2021 3:51:10 PM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
6/25/2021 4:01:10 PM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
6/25/2021 4:11:10 PM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
6/25/2021 4:21:10 PM,0.0000000,0.0000000,0.00,70,25.5,0.0,0,0,GPS Schedule
6/25/2021 4:31:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
6/25/2021 4:41:10 PM,0.0000000,0.0000000,0.00,70,26.5,0.0,0,0,GPS Schedule
6/25/2021 4:51:10 PM,0.0000000,0.0000000,0.00,70,25.5,0.0,0,0,GPS Schedule
6/25/2021 5:01:10 PM,0.0000000,0.0000000,0.00,70,24.5,0.0,0,0,GPS Schedule
6/25/2021 5:11:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 5:21:10 PM,0.0000000,0.0000000,0.00,70,24.0,0.0,0,0,GPS Schedule
6/25/2021 5:31:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 5:41:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 5:51:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 6:01:10 PM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
6/25/2021 6:11:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 6:21:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 6:31:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 6:41:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 6:51:10 PM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
6/25/2021 7:01:10 PM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
6/25/2021 7:11:10 PM,0.0000000,0.0000000,0.00,70,27.0,0.0,0,0,GPS Schedule
6/25/2021 7:21:10 PM,0.0000000,0.0000000,0.00,70,27.5,0.0,0,0,GPS Schedule
6/25/2021 7:31:10 PM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
6/25/2021 7:41:10 PM,0.0000000,0.0000000,0.00,70,27.5,0.0,0,0,GPS Schedule
6/25/2021 7:51:10 PM,0.0000000,0.0000000,0.00,70,27.5,0.0,0,0,GPS Schedule
6/25/2021 8:01:10 PM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
6/25/2021 8:11:10 PM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
6/25/2021 8:21:10 PM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
6/25/2021 8:31:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/25/2021 8:41:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/25/2021 8:51:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/25/2021 9:01:10 PM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
6/25/2021 9:11:10 PM,0.0000000,0.0000000,0.00,70,29.0,0.0,0,0,GPS Schedule
6/25/2021 9:21:10 PM,0.0000000,0.0000000,0.00,70,29.5,0.0,0,0,GPS Schedule
6/25/2021 9:31:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/25/2021 9:40:51 PM,37.8826293,-109.7066613,2164.54,51,28.0,0.0,1.4,6,GPS Schedule
6/25/2021 9:50:11 PM,37.8840614,-109.7053614,2155.59,11,26.0,0.0,1.4,6,GPS Schedule
6/25/2021 10:00:01 PM,37.8864836,-109.7038871,2132.36,1,25.5,0.0,1.6,6,GPS Schedule
6/25/2021 10:10:02 PM,37.8862103,-109.7043631,2137.18,2,23.0,0.0,2,4,GPS Schedule
6/25/2021 10:21:09 PM,37.8865941,-109.6981642,-0.32,70,23.5,0.0,2.6,3,GPS Schedule
6/25/2021 10:30:35 PM,37.8839260,-109.7061417,2160.25,34,23.0,0.0,1,8,GPS Schedule
6/25/2021 10:40:01 PM,37.8838041,-109.7056440,2158.11,1,22.5,0.0,1.2,8,GPS Schedule
6/25/2021 10:50:06 PM,37.8819658,-109.7065910,2189.21,5,22.0,0.0,1.2,8,GPS Schedule
6/25/2021 11:00:08 PM,37.8815853,-109.7072650,2183.26,7,21.5,0.0,1.2,8,GPS Schedule
6/25/2021 11:10:02 PM,37.8815478,-109.7093561,2201.63,1,20.5,0.0,1.2,7,GPS Schedule
6/25/2021 11:20:00 PM,37.8807874,-109.7092608,2199.43,0,20.5,0.0,1.2,6,GPS Schedule
6/25/2021 11:30:05 PM,37.8807703,-109.7097720,2211.64,4,20.0,0.0,1.4,6,GPS Schedule
6/25/2021 11:40:02 PM,37.8807219,-109.7100177,2164.80,2,19.5,0.0,1.4,5,GPS Schedule
6/25/2021 11:50:13 PM,37.8807713,-109.7099044,2196.83,13,19.5,0.0,1.4,4,GPS Schedule
6/26/2021 12:00:33 AM,37.8808302,-109.7098166,2191.69,33,18.0,0.0,2.2,6,GPS Schedule
6/26/2021 12:10:13 AM,37.8807617,-109.7098317,2199.83,12,16.5,0.0,1.8,6,GPS Schedule
6/26/2021 12:20:04 AM,37.8807897,-109.7098471,2197.47,3,16.0,0.0,1.6,6,GPS Schedule
6/26/2021 12:30:02 AM,37.8807531,-109.7098065,2199.43,2,15.5,0.0,1.4,6,GPS Schedule
6/26/2021 12:40:03 AM,37.8798059,-109.7083515,2168.51,2,15.0,0.0,1.4,6,GPS Schedule
6/26/2021 12:50:02 AM,37.8798314,-109.7076750,2174.64,2,14.5,0.0,1.4,6,GPS Schedule
6/26/2021 1:00:04 AM,37.8800182,-109.7074045,2177.29,3,15.0,0.0,1.4,6,GPS Schedule
6/26/2021 1:10:01 AM,37.8798876,-109.7073756,2148.70,1,15.5,0.0,2.8,5,GPS Schedule
6/26/2021 1:20:02 AM,37.8801196,-109.7071975,2179.11,1,16.0,0.0,1.6,6,GPS Schedule
6/26/2021 1:30:04 AM,37.8799930,-109.7069482,2174.38,3,17.5,0.0,1.6,6,GPS Schedule
6/26/2021 1:40:08 AM,37.8800146,-109.7067091,2168.04,7,18.0,0.0,2.8,5,GPS Schedule
6/26/2021 1:50:04 AM,37.8797422,-109.7067488,2143.40,3,18.5,0.0,3,5,GPS Schedule
6/26/2021 2:00:04 AM,37.8796483,-109.7065812,2164.94,3,17.5,0.0,3,5,GPS Schedule
6/26/2021 2:10:33 AM,37.8793861,-109.7068034,2163.28,33,17.5,0.0,1,7,GPS Schedule
6/26/2021 2:20:13 AM,37.8794088,-109.7071665,2164.93,12,16.5,0.0,1,7,GPS Schedule
