Product Type: Litetrack LR
Product ID: 80333
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/8/2021 12:30:01 PM,38.0727529,-109.5756102,1588.74,1,17.5,0.0,2,5,GPS Schedule
6/8/2021 12:40:01 PM,38.0681952,-109.5752649,1592.58,1,18.0,0.0,2.2,5,GPS Schedule
6/8/2021 12:50:03 PM,38.0630285,-109.5778502,1617.92,2,19.0,0.0,2.4,5,GPS Schedule
6/8/2021 1:00:05 PM,38.0604920,-109.5791173,1625.59,4,20.0,0.0,3,4,GPS Schedule
6/8/2021 1:10:04 PM,38.0588474,-109.5796538,1625.22,4,20.5,0.0,3,5,GPS Schedule
6/8/2021 1:20:02 PM,38.0548971,-109.5827657,1629.03,2,21.0,0.0,3,4,GPS Schedule
6/8/2021 1:30:35 PM,38.0500484,-109.5860123,1645.09,35,22.0,0.0,0.8,9,GPS Schedule
6/8/2021 1:40:04 PM,38.0457112,-109.5866201,1653.55,4,22.5,0.0,0.8,9,GPS Schedule
6/8/2021 1:50:03 PM,38.0410173,-109.5875614,1659.12,3,23.0,0.0,0.8,9,GPS Schedule
6/8/2021 2:00:01 PM,38.0354065,-109.5893094,1684.49,1,23.0,0.0,1.2,8,GPS Schedule
6/8/2021 2:10:01 PM,38.0314085,-109.5890975,1672.51,2,24.0,0.0,1.2,7,GPS Schedule
6/8/2021 2:20:03 PM,38.0298402,-109.5872306,1663.03,3,24.5,0.0,1.2,8,GPS Schedule
6/8/2021 2:30:02 PM,38.0257372,-109.5854384,1678.99,2,25.0,0.0,1.4,7,GPS Schedule
6/8/2021 2:40:01 PM,38.0218678,-109.5879862,1673.18,1,24.5,0.0,2,6,GPS Schedule
6/8/2021 2:50:03 PM,38.0186894,-109.5897193,1691.05,3,24.5,0.0,1.2,7,GPS Schedule
6/8/2021 3:00:03 PM,38.0142152,-109.5911485,1702.98,3,24.0,0.0,1.2,7,GPS Schedule
6/8/2021 3:10:01 PM,38.0098414,-109.5916944,1708.83,1,24.5,0.0,1.6,6,GPS Schedule
6/8/2021 3:20:03 PM,38.0065544,-109.5913765,1727.59,3,24.5,0.0,1.8,6,GPS Schedule
6/8/2021 3:30:04 PM,38.0022790,-109.5915869,1726.03,4,24.5,0.0,1.4,6,GPS Schedule
6/8/2021 3:40:33 PM,38.0004429,-109.5927719,1702.69,33,25.5,0.0,1.8,6,GPS Schedule
6/8/2021 3:50:12 PM,37.9994895,-109.5936172,1703.37,12,25.5,0.0,1.8,6,GPS Schedule
6/8/2021 4:00:02 PM,37.9957823,-109.5970693,1700.68,2,25.5,0.0,2,6,GPS Schedule
6/8/2021 4:10:01 PM,37.9922545,-109.5986138,1690.41,1,25.0,0.0,2.2,6,GPS Schedule
6/8/2021 4:20:01 PM,37.9910371,-109.5993770,1663.63,1,25.0,0.0,2.4,6,GPS Schedule
6/8/2021 4:30:01 PM,37.9892100,-109.6011953,1798.27,1,26.0,0.0,6.4,5,GPS Schedule
6/8/2021 4:40:01 PM,37.9879446,-109.6046107,1731.23,1,26.5,0.0,4.6,5,GPS Schedule
6/8/2021 4:50:01 PM,37.9858222,-109.6078466,1763.27,1,26.5,0.0,3.4,5,GPS Schedule
6/8/2021 5:00:03 PM,37.9836499,-109.6099574,1742.29,3,27.0,0.0,3,5,GPS Schedule
6/8/2021 5:10:03 PM,37.9791252,-109.6132430,1724.36,3,27.0,0.0,4,4,GPS Schedule
6/8/2021 5:20:33 PM,37.9766905,-109.6155170,1750.49,33,27.5,0.0,1.4,6,GPS Schedule
6/8/2021 5:30:10 PM,37.9766726,-109.6155315,1748.16,10,28.0,0.0,2,5,GPS Schedule
6/8/2021 5:40:13 PM,37.9766849,-109.6155353,1748.04,13,29.0,0.0,1.4,6,GPS Schedule
6/8/2021 5:50:02 PM,37.9766630,-109.6155071,1762.53,2,29.0,0.0,1.4,6,GPS Schedule
6/8/2021 6:00:02 PM,37.9766637,-109.6155560,1751.06,2,29.5,0.0,1.4,6,GPS Schedule
6/8/2021 6:10:02 PM,37.9767242,-109.6155484,1758.70,2,29.5,0.0,1.6,5,GPS Schedule
6/8/2021 6:20:02 PM,37.9767125,-109.6155728,1742.49,2,29.5,0.0,1.6,5,GPS Schedule
6/8/2021 6:30:02 PM,37.9767144,-109.6155690,1743.85,2,30.0,0.0,1.6,5,GPS Schedule
6/8/2021 6:40:04 PM,37.9767319,-109.6155766,1742.98,4,30.5,0.0,1.8,5,GPS Schedule
6/8/2021 6:50:01 PM,37.9767859,-109.6155834,1730.42,1,31.5,0.0,2,5,GPS Schedule
6/8/2021 7:00:01 PM,37.9766000,-109.6154834,1768.24,1,31.5,0.0,2,5,GPS Schedule
6/8/2021 7:10:08 PM,37.9769137,-109.6157043,1730.13,8,32.0,0.0,4.6,4,GPS Schedule
6/8/2021 7:20:35 PM,37.9767704,-109.6156202,1744.00,35,33.0,0.0,2.2,7,GPS Schedule
6/8/2021 7:30:02 PM,37.9767029,-109.6155277,1751.98,2,32.5,0.0,2,7,GPS Schedule
6/8/2021 7:40:02 PM,37.9766906,-109.6155308,1753.73,2,32.5,0.0,1.8,7,GPS Schedule
6/8/2021 7:50:07 PM,37.9761458,-109.6152417,1751.59,7,31.5,0.0,1.6,7,GPS Schedule
6/8/2021 8:00:01 PM,37.9764433,-109.6157749,1735.27,1,31.0,0.0,1.8,6,GPS Schedule
6/8/2021 8:10:01 PM,37.9763045,-109.6161728,1693.26,1,30.0,0.0,5.8,6,GPS Schedule
6/8/2021 8:20:03 PM,37.9758114,-109.6156568,1755.27,3,30.5,0.0,4,5,GPS Schedule
6/8/2021 8:30:35 PM,37.9755075,-109.6155039,1757.87,35,31.5,0.0,1.8,5,GPS Schedule
6/8/2021 8:40:03 PM,37.9752539,-109.6150844,1727.30,3,31.5,0.0,1.8,5,GPS Schedule
6/8/2021 8:50:14 PM,37.9749626,-109.6147185,1695.60,14,32.0,0.0,1.8,5,GPS Schedule
6/8/2021 9:00:35 PM,37.9750188,-109.6144002,1728.23,35,32.5,0.0,1.8,5,GPS Schedule
6/8/2021 9:10:02 PM,37.9747715,-109.6143385,1748.78,2,32.5,0.0,2,5,GPS Schedule
6/8/2021 9:20:02 PM,37.9742303,-109.6145921,1751.01,2,32.5,0.0,2.2,5,GPS Schedule
6/8/2021 9:30:04 PM,37.9741841,-109.6148172,1755.95,4,33.0,0.0,2.4,5,GPS Schedule
6/8/2021 9:40:01 PM,37.9741705,-109.6153094,1759.51,1,33.5,0.0,2.6,5,GPS Schedule
6/8/2021 9:50:01 PM,37.9739892,-109.6163748,1743.04,1,33.0,0.0,3,5,GPS Schedule
6/8/2021 10:00:02 PM,37.9736522,-109.6163974,1786.11,2,33.0,0.0,3.4,5,GPS Schedule
6/8/2021 10:10:01 PM,37.9740512,-109.6169724,1727.72,1,33.5,0.0,4,5,GPS Schedule
6/8/2021 10:20:02 PM,37.9737378,-109.6165327,1762.55,2,34.5,0.0,5,5,GPS Schedule
6/8/2021 10:30:01 PM,37.9738789,-109.6166979,1757.10,1,35.0,0.0,6.4,5,GPS Schedule
6/8/2021 10:40:02 PM,37.9740739,-109.6169563,1719.62,2,36.0,0.0,4.6,4,GPS Schedule
6/8/2021 10:50:35 PM,37.9738177,-109.6166359,1756.06,35,36.0,0.0,1,9,GPS Schedule
6/8/2021 11:00:01 PM,37.9736202,-109.6164740,1797.16,1,36.0,0.0,2,5,GPS Schedule
6/8/2021 11:10:02 PM,37.9738352,-109.6166367,1753.57,2,36.0,0.0,1.2,8,GPS Schedule
6/8/2021 11:20:02 PM,37.9738140,-109.6166574,1756.59,2,35.5,0.0,1,8,GPS Schedule
6/8/2021 11:30:03 PM,37.9738334,-109.6166474,1753.84,3,36.5,0.0,1,8,GPS Schedule
6/8/2021 11:40:01 PM,37.9738279,-109.6165794,1770.86,1,37.0,0.0,1.4,7,GPS Schedule
6/8/2021 11:50:01 PM,37.9738300,-109.6166329,1754.31,1,37.0,0.0,1.8,6,GPS Schedule
6/9/2021 12:00:04 AM,37.9738196,-109.6166321,1757.42,4,37.0,0.0,1.8,7,GPS Schedule
6/9/2021 12:10:02 AM,37.9738011,-109.6170707,1758.43,2,35.5,0.0,1.8,7,GPS Schedule
6/9/2021 12:20:01 AM,37.9748293,-109.6163254,1751.94,1,34.0,0.0,1.8,6,GPS Schedule
6/9/2021 12:30:02 AM,37.9750497,-109.6164034,1757.97,2,32.0,0.0,1.8,7,GPS Schedule
6/9/2021 12:40:03 AM,37.9750064,-109.6164961,1759.25,3,30.5,0.0,2,7,GPS Schedule
6/9/2021 12:50:05 AM,37.9749646,-109.6164586,1763.57,5,29.5,0.0,2.2,6,GPS Schedule
6/9/2021 1:01:03 AM,37.9749420,-109.6164769,1740.79,63,29.0,0.0,1.2,6,GPS Schedule
6/9/2021 1:10:11 AM,37.9746797,-109.6164595,1753.72,11,28.0,0.0,4.8,5,GPS Schedule
6/9/2021 1:20:12 AM,37.9741110,-109.6174938,1754.97,12,27.5,0.0,1.8,5,GPS Schedule
6/9/2021 1:30:15 AM,37.9742458,-109.6180531,1739.05,15,27.0,0.0,1.6,5,GPS Schedule
6/9/2021 1:40:01 AM,37.9739619,-109.6181062,1758.30,1,26.5,0.0,1.6,5,GPS Schedule
6/9/2021 1:50:02 AM,37.9741382,-109.6180105,1765.73,2,26.0,0.0,3,4,GPS Schedule
6/9/2021 2:01:09 AM,38.0059006,-109.5988999,-0.09,70,26.5,0.0,16.4,3,GPS Schedule
6/9/2021 2:10:35 AM,37.9738803,-109.6186557,1756.91,35,26.0,0.0,2,5,GPS Schedule
6/9/2021 2:20:08 AM,37.9739707,-109.6189634,1755.42,8,25.5,0.0,1.8,5,GPS Schedule
6/9/2021 2:30:02 AM,37.9738461,-109.6187860,1769.90,2,25.5,0.0,1.8,4,GPS Schedule
6/9/2021 2:41:09 AM,37.9763419,-109.6222035,-0.56,70,26.0,0.0,2.2,3,GPS Schedule
6/9/2021 2:50:57 AM,37.9726721,-109.6187918,1753.24,57,25.5,0.0,2,5,GPS Schedule
6/9/2021 3:00:12 AM,37.9711606,-109.6186318,1766.72,12,23.5,0.0,2,5,GPS Schedule
6/9/2021 3:10:04 AM,37.9706835,-109.6174604,1774.45,4,22.5,0.0,2,5,GPS Schedule
6/9/2021 3:20:01 AM,37.9706582,-109.6166223,1769.92,1,21.5,0.0,2,5,GPS Schedule
6/9/2021 3:30:04 AM,37.9704421,-109.6165352,1774.67,4,21.0,0.0,2.2,5,GPS Schedule
6/9/2021 3:40:02 AM,37.9701192,-109.6166739,1775.09,2,20.5,0.0,2.2,5,GPS Schedule
6/9/2021 3:50:03 AM,37.9701031,-109.6166777,1772.50,3,20.5,0.0,2.4,5,GPS Schedule
6/9/2021 4:00:01 AM,37.9699843,-109.6166787,1795.91,1,20.5,0.0,2.6,5,GPS Schedule
6/9/2021 4:10:02 AM,37.9703124,-109.6167013,1760.60,2,20.0,0.0,3,5,GPS Schedule
6/9/2021 4:20:03 AM,37.9700222,-109.6166893,1780.77,3,20.0,0.0,3.2,5,GPS Schedule
6/9/2021 4:30:05 AM,37.9700614,-109.6166541,1780.07,5,19.5,0.0,3.4,5,GPS Schedule
6/9/2021 4:40:02 AM,37.9703529,-109.6166154,1741.85,2,19.0,0.0,3.4,5,GPS Schedule
6/9/2021 4:51:10 AM,37.9701423,-109.6166563,1775.05,70,20.0,0.0,5.2,4,GPS Schedule
6/9/2021 5:00:35 AM,37.9701439,-109.6166953,1778.08,35,19.5,0.0,1.2,7,GPS Schedule
6/9/2021 5:10:01 AM,37.9701158,-109.6166503,1804.83,1,18.5,0.0,1.4,6,GPS Schedule
6/9/2021 5:20:01 AM,37.9700507,-109.6167121,1757.21,1,18.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:30:02 AM,37.9701220,-109.6166692,1761.69,2,18.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:40:01 AM,37.9702445,-109.6167491,1690.63,1,18.0,0.0,1.4,6,GPS Schedule
6/9/2021 5:50:04 AM,37.9701509,-109.6166746,1773.83,4,18.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:00:05 AM,37.9701027,-109.6166999,1769.31,5,18.0,0.0,1.4,6,GPS Schedule
6/9/2021 6:10:02 AM,37.9701116,-109.6166823,1768.04,2,18.0,0.0,1.6,6,GPS Schedule
6/9/2021 6:20:04 AM,37.9701594,-109.6166723,1767.74,4,18.0,0.0,1.6,6,GPS Schedule
6/9/2021 6:30:02 AM,37.9701021,-109.6166510,1780.78,2,18.0,0.0,2.8,5,GPS Schedule
6/9/2021 6:40:06 AM,37.9701381,-109.6166861,1769.14,6,17.5,0.0,3.8,5,GPS Schedule
6/9/2021 6:50:01 AM,37.9701641,-109.6166638,1755.69,1,17.5,0.0,5.4,5,GPS Schedule
6/9/2021 7:00:03 AM,37.9703759,-109.6168650,1756.45,3,17.0,0.0,6.8,5,GPS Schedule
6/9/2021 7:10:35 AM,37.9701348,-109.6166854,1772.86,35,17.5,0.0,1.4,8,GPS Schedule
6/9/2021 7:20:01 AM,37.9702161,-109.6166171,1759.68,1,17.5,0.0,1.4,8,GPS Schedule
6/9/2021 7:30:03 AM,37.9701258,-109.6166892,1770.89,3,16.5,0.0,1.2,8,GPS Schedule
6/9/2021 7:40:02 AM,37.9701470,-109.6166547,1764.62,2,17.5,0.0,1.2,8,GPS Schedule
6/9/2021 7:50:01 AM,37.9701202,-109.6167075,1768.44,1,17.0,0.0,1,8,GPS Schedule
6/9/2021 8:00:01 AM,37.9702712,-109.6165505,1755.09,1,16.5,0.0,1.6,7,GPS Schedule
6/9/2021 8:10:02 AM,37.9701367,-109.6166884,1775.85,2,16.5,0.0,1,7,GPS Schedule
6/9/2021 8:20:02 AM,37.9701169,-109.6166930,1768.92,2,16.0,0.0,1.2,7,GPS Schedule
6/9/2021 8:30:03 AM,37.9701296,-109.6166677,1770.36,3,16.0,0.0,1.2,7,GPS Schedule
6/9/2021 8:40:01 AM,37.9701565,-109.6166632,1777.90,1,16.0,0.0,1.8,5,GPS Schedule
6/9/2021 8:50:02 AM,37.9701357,-109.6166479,1780.87,2,17.0,0.0,1.6,6,GPS Schedule
6/9/2021 9:00:02 AM,37.9701296,-109.6166746,1771.98,2,17.5,0.0,2,5,GPS Schedule
6/9/2021 9:10:03 AM,37.9701576,-109.6166968,1771.25,3,17.5,0.0,2.2,6,GPS Schedule
6/9/2021 9:20:34 AM,37.9701244,-109.6166777,1774.35,34,17.0,0.0,0.8,8,GPS Schedule
6/9/2021 9:30:13 AM,37.9701348,-109.6166785,1771.24,13,16.5,0.0,1,7,GPS Schedule
6/9/2021 9:40:02 AM,37.9701225,-109.6166746,1771.37,2,16.0,0.0,1,7,GPS Schedule
6/9/2021 9:50:01 AM,37.9701177,-109.6166486,1775.31,1,16.0,0.0,1.2,6,GPS Schedule
6/9/2021 10:00:03 AM,37.9701263,-109.6166739,1775.71,3,15.5,0.0,1.2,6,GPS Schedule
6/9/2021 10:10:02 AM,37.9701482,-109.6167228,1766.09,2,15.5,0.0,1.2,6,GPS Schedule
6/9/2021 10:20:02 AM,37.9701098,-109.6167206,1774.79,2,15.5,0.0,1.6,5,GPS Schedule
6/9/2021 10:30:05 AM,37.9701277,-109.6166923,1773.87,5,15.5,0.0,1.2,6,GPS Schedule
6/9/2021 10:40:02 AM,37.9701367,-109.6166746,1772.60,2,15.5,0.0,2.6,5,GPS Schedule
6/9/2021 10:50:02 AM,37.9701618,-109.6166670,1777.16,2,16.0,0.0,2.8,4,GPS Schedule
6/9/2021 11:00:33 AM,37.9701225,-109.6166884,1774.61,33,16.0,0.0,2.2,6,GPS Schedule
6/9/2021 11:10:13 AM,37.9700758,-109.6167320,1768.26,13,15.5,0.0,2.6,6,GPS Schedule
6/9/2021 11:20:02 AM,37.9701670,-109.6166915,1781.29,2,15.0,0.0,2.6,6,GPS Schedule
6/9/2021 11:30:35 AM,37.9701756,-109.6173243,1765.43,35,14.5,0.0,2.2,6,GPS Schedule
6/9/2021 11:40:03 AM,37.9701831,-109.6172953,1767.62,3,14.0,0.0,2,6,GPS Schedule
6/9/2021 11:50:02 AM,37.9703677,-109.6174230,1773.87,2,14.0,0.0,2,6,GPS Schedule
6/9/2021 12:00:04 PM,37.9698580,-109.6183830,1773.24,4,12.5,0.0,2.6,5,GPS Schedule
6/9/2021 12:10:04 PM,37.9687085,-109.6186499,1767.74,4,12.5,0.0,2.8,5,GPS Schedule
6/9/2021 12:20:02 PM,37.9682606,-109.6195516,1756.69,2,12.5,0.0,3.2,5,GPS Schedule
6/9/2021 12:31:10 PM,37.9676929,-109.6184537,1767.56,70,13.0,0.0,3.8,4,GPS Schedule
6/9/2021 12:40:33 PM,37.9675225,-109.6181706,1765.79,33,12.5,0.0,1.4,6,GPS Schedule
6/9/2021 12:50:16 PM,37.9673997,-109.6182379,1760.51,16,12.5,0.0,1.4,6,GPS Schedule
6/9/2021 1:00:02 PM,37.9674647,-109.6181576,1772.39,2,12.5,0.0,3,4,GPS Schedule
6/9/2021 1:10:59 PM,37.9673217,-109.6182793,1763.48,59,13.0,0.0,2.8,5,GPS Schedule
6/9/2021 1:20:02 PM,37.9667895,-109.6191711,1759.55,2,12.5,0.0,3,4,GPS Schedule
6/9/2021 1:30:35 PM,37.9664987,-109.6195969,1786.29,35,13.5,0.0,2.8,5,GPS Schedule
6/9/2021 1:40:03 PM,37.9654980,-109.6203519,1780.76,3,15.5,0.0,2.8,5,GPS Schedule
6/9/2021 1:50:02 PM,37.9640938,-109.6211093,1765.98,2,15.0,0.0,3,4,GPS Schedule
6/9/2021 2:01:03 PM,37.9638579,-109.6213512,1760.54,63,14.5,0.0,1.8,6,GPS Schedule
6/9/2021 2:10:12 PM,37.9637065,-109.6215235,1769.08,12,13.5,0.0,4.6,5,GPS Schedule
6/9/2021 2:20:13 PM,37.9637166,-109.6214256,1774.15,13,13.5,0.0,2.6,5,GPS Schedule
6/9/2021 2:31:10 PM,37.9649778,-109.6169991,0.04,70,15.5,0.0,6.2,3,GPS Schedule
6/9/2021 2:41:05 PM,37.9639528,-109.6214239,1764.92,65,16.5,0.0,3,5,GPS Schedule
6/9/2021 2:50:02 PM,37.9639043,-109.6216771,1734.43,2,17.0,0.0,4,4,GPS Schedule
6/9/2021 3:01:03 PM,37.9638464,-109.6216206,1762.17,63,19.0,0.0,2.4,5,GPS Schedule
6/9/2021 3:10:02 PM,37.9638299,-109.6217860,1780.78,2,19.5,0.0,2.2,5,GPS Schedule
6/9/2021 3:20:01 PM,37.9638709,-109.6217263,1776.57,2,22.0,0.0,2.2,5,GPS Schedule
6/9/2021 3:30:02 PM,37.9640517,-109.6218755,1783.36,2,23.5,0.0,2.2,5,GPS Schedule
6/9/2021 3:41:09 PM,37.9647612,-109.6221518,1539.35,70,26.0,0.0,2.2,5,GPS Schedule
6/9/2021 3:51:03 PM,37.9637014,-109.6229639,1782.81,63,26.5,0.0,5.2,5,GPS Schedule
6/9/2021 4:00:15 PM,37.9634710,-109.6228560,1781.45,15,25.5,0.0,4.6,5,GPS Schedule
6/9/2021 4:10:01 PM,37.9622800,-109.6228893,1750.97,1,25.5,0.0,4.2,5,GPS Schedule
6/9/2021 4:20:03 PM,37.9624289,-109.6226422,1776.94,3,26.0,0.0,4,5,GPS Schedule
6/9/2021 4:30:01 PM,37.9625600,-109.6223323,1790.79,1,26.5,0.0,4,5,GPS Schedule
6/9/2021 4:40:02 PM,37.9628025,-109.6225372,1774.16,2,26.0,0.0,4,4,GPS Schedule
6/9/2021 4:51:03 PM,37.9628219,-109.6226687,1764.91,63,26.5,0.0,1.6,5,GPS Schedule
6/9/2021 5:00:00 PM,37.9616463,-109.6237206,1753.37,0,26.5,0.0,1.6,5,GPS Schedule
6/9/2021 5:10:01 PM,37.9619932,-109.6241323,1775.54,1,26.5,0.0,1.6,5,GPS Schedule
6/9/2021 5:20:00 PM,37.9629047,-109.6232726,1775.88,0,26.0,0.0,1.6,5,GPS Schedule
6/9/2021 5:30:02 PM,37.9631038,-109.6232159,1788.19,2,26.0,0.0,1.8,5,GPS Schedule
6/9/2021 5:40:01 PM,37.9630932,-109.6233244,1745.80,2,26.5,0.0,1.8,5,GPS Schedule
6/9/2021 5:50:02 PM,37.9629130,-109.6232151,1756.81,2,27.0,0.0,1.6,5,GPS Schedule
6/9/2021 6:01:10 PM,37.9537570,-109.6155957,0.00,70,28.5,0.0,4.4,3,GPS Schedule
6/9/2021 6:10:53 PM,37.9632568,-109.6234002,1777.80,53,28.5,0.0,3.2,5,GPS Schedule
6/9/2021 6:20:05 PM,37.9633025,-109.6234645,1784.31,5,28.0,0.0,4.2,5,GPS Schedule
6/9/2021 6:30:03 PM,37.9630448,-109.6232854,1757.56,3,28.5,0.0,5.2,5,GPS Schedule
6/9/2021 6:40:02 PM,37.9634313,-109.6234934,1756.22,2,29.0,0.0,6.4,5,GPS Schedule
6/9/2021 6:50:06 PM,37.9635890,-109.6236740,1766.29,6,30.0,0.0,8,4,GPS Schedule
6/9/2021 7:01:09 PM,37.9631860,-109.6233000,1787.88,70,31.0,0.0,3,4,GPS Schedule
6/9/2021 7:11:10 PM,0.0000000,0.0000000,0.00,70,31.0,0.0,0,0,GPS Schedule
6/9/2021 7:21:06 PM,37.9631671,-109.6233382,1774.30,66,31.0,0.0,4.4,5,GPS Schedule
6/9/2021 7:30:02 PM,37.9634145,-109.6240554,1654.57,2,30.0,0.0,4,4,GPS Schedule
6/9/2021 7:41:10 PM,0.0000000,0.0000000,0.00,70,30.5,0.0,0,0,GPS Schedule
6/9/2021 7:51:10 PM,37.9620820,-109.6240833,1775.90,70,29.5,0.0,2.8,4,GPS Schedule
6/9/2021 8:01:10 PM,37.9567726,-109.6203802,0.13,70,29.5,0.0,3.2,3,GPS Schedule
6/9/2021 8:11:06 PM,37.9605566,-109.6245017,1773.51,66,29.5,0.0,1.6,6,GPS Schedule
6/9/2021 8:20:05 PM,37.9607362,-109.6245552,1772.34,5,28.5,0.0,1.6,6,GPS Schedule
6/9/2021 8:30:01 PM,37.9609637,-109.6244912,1691.20,1,28.0,0.0,2,5,GPS Schedule
6/9/2021 8:40:02 PM,37.9610275,-109.6244503,1781.28,2,28.0,0.0,2,6,GPS Schedule
6/9/2021 8:50:05 PM,37.9611217,-109.6242843,1792.26,5,27.5,0.0,2,6,GPS Schedule
6/9/2021 9:00:04 PM,37.9611411,-109.6242881,1792.75,4,27.5,0.0,2.2,5,GPS Schedule
6/9/2021 9:10:01 PM,37.9608068,-109.6245774,1775.30,1,27.5,0.0,3.8,4,GPS Schedule
6/9/2021 9:21:04 PM,37.9608039,-109.6247167,1780.58,64,28.5,0.0,2.6,5,GPS Schedule
6/9/2021 9:30:11 PM,37.9607035,-109.6247037,1783.49,11,28.5,0.0,2.4,5,GPS Schedule
6/9/2021 9:40:14 PM,37.9606511,-109.6247519,1771.44,14,28.5,0.0,2.4,5,GPS Schedule
6/9/2021 9:50:02 PM,37.9605513,-109.6250666,1811.66,2,28.5,0.0,2.6,5,GPS Schedule
6/9/2021 10:00:02 PM,37.9603561,-109.6248623,1790.67,2,28.5,0.0,3,5,GPS Schedule
6/9/2021 10:10:02 PM,37.9604466,-109.6247543,1779.41,2,28.5,0.0,3.8,5,GPS Schedule
6/9/2021 10:20:01 PM,37.9601367,-109.6246307,1836.52,1,28.5,0.0,7,5,GPS Schedule
6/9/2021 10:30:05 PM,37.9606650,-109.6249660,1743.45,5,29.0,0.0,3.2,5,GPS Schedule
6/9/2021 10:40:01 PM,37.9597505,-109.6240395,1867.09,1,29.0,0.0,6.8,4,GPS Schedule
6/9/2021 10:51:05 PM,37.9604821,-109.6247405,1779.24,65,29.0,0.0,1.2,7,GPS Schedule
6/9/2021 11:00:01 PM,37.9605259,-109.6248246,1756.75,1,28.0,0.0,1.6,5,GPS Schedule
6/9/2021 11:10:02 PM,37.9605407,-109.6247229,1782.27,2,27.5,0.0,1.2,7,GPS Schedule
6/9/2021 11:20:02 PM,37.9604946,-109.6248086,1762.83,2,27.5,0.0,2,6,GPS Schedule
6/9/2021 11:30:01 PM,37.9607033,-109.6246417,1768.89,1,27.5,0.0,3.6,6,GPS Schedule
6/9/2021 11:40:03 PM,37.9622830,-109.6240090,1786.32,3,28.0,0.0,8.4,6,GPS Schedule
6/9/2021 11:50:12 PM,37.9628059,-109.6239407,1773.68,12,27.5,0.0,3.8,6,GPS Schedule
6/10/2021 12:00:06 AM,37.9631287,-109.6240898,1792.77,6,27.5,0.0,2.8,6,GPS Schedule
6/10/2021 12:10:04 AM,37.9630753,-109.6242666,1785.74,4,27.5,0.0,2.6,6,GPS Schedule
6/10/2021 12:20:04 AM,37.9630510,-109.6245199,1776.20,4,27.5,0.0,2.6,6,GPS Schedule
6/10/2021 12:30:02 AM,37.9630260,-109.6245620,1779.75,2,27.5,0.0,3.2,6,GPS Schedule
6/10/2021 12:40:04 AM,37.9628833,-109.6247802,1793.56,4,27.5,0.0,3.8,6,GPS Schedule
6/10/2021 12:50:02 AM,37.9628257,-109.6249868,1780.63,2,27.5,0.0,4.2,5,GPS Schedule
6/10/2021 1:00:54 AM,37.9631750,-109.6248360,1808.94,54,27.5,0.0,36.2,5,GPS Schedule
6/10/2021 1:10:14 AM,37.9617788,-109.6249294,1689.00,14,27.0,0.0,4,5,GPS Schedule
6/10/2021 1:20:33 AM,37.9627092,-109.6248154,1782.57,34,27.5,0.0,3.4,5,GPS Schedule
6/10/2021 1:30:15 AM,37.9626710,-109.6247290,1779.87,15,27.0,0.0,3.2,5,GPS Schedule
6/10/2021 1:40:03 AM,37.9625721,-109.6247275,1779.32,3,26.5,0.0,2.8,5,GPS Schedule
6/10/2021 1:50:01 AM,37.9626267,-109.6246257,1789.43,1,25.5,0.0,2.4,5,GPS Schedule
6/10/2021 2:00:02 AM,37.9628863,-109.6243875,1776.87,2,24.5,0.0,2,5,GPS Schedule
6/10/2021 2:10:07 AM,37.9632428,-109.6239145,1778.17,7,23.0,0.0,1.8,5,GPS Schedule
6/10/2021 2:20:03 AM,37.9631816,-109.6238710,1812.89,3,21.5,0.0,3,4,GPS Schedule
6/10/2021 2:31:03 AM,37.9630658,-109.6239337,1775.72,64,21.0,0.0,2.2,5,GPS Schedule
6/10/2021 2:40:19 AM,37.9629372,-109.6240056,1764.75,19,19.5,0.0,2.4,5,GPS Schedule
6/10/2021 2:50:02 AM,37.9627430,-109.6239674,1759.87,2,18.0,0.0,2,4,GPS Schedule
6/10/2021 3:01:06 AM,37.9631031,-109.6228240,1767.16,66,18.0,0.0,3,5,GPS Schedule
6/10/2021 3:10:02 AM,37.9629594,-109.6225861,1776.23,2,15.5,0.0,2.8,5,GPS Schedule
6/10/2021 3:20:14 AM,37.9629188,-109.6223130,1790.13,15,14.5,0.0,3.8,4,GPS Schedule
6/10/2021 3:31:10 AM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
6/10/2021 3:41:10 AM,37.9711510,-109.6323394,-0.25,70,14.5,0.0,5.6,3,GPS Schedule
6/10/2021 3:51:10 AM,0.0000000,0.0000000,0.00,70,14.5,0.0,0,0,GPS Schedule
6/10/2021 4:01:10 AM,37.9825329,-109.6302381,-0.01,70,14.5,0.0,6.2,3,GPS Schedule
6/10/2021 4:10:33 AM,37.9625942,-109.6223643,1776.17,34,14.0,0.0,0.8,8,GPS Schedule
6/10/2021 4:20:10 AM,37.9627716,-109.6223367,1785.06,11,13.5,0.0,4.6,5,GPS Schedule
6/10/2021 4:30:10 AM,37.9626494,-109.6223184,1776.44,11,13.5,0.0,1.8,5,GPS Schedule
6/10/2021 4:40:14 AM,37.9626470,-109.6223030,1762.15,14,13.5,0.0,1.8,5,GPS Schedule
