Product Type: Litetrack LR
Product ID: 80335
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/13/2021 7:30:12 PM,37.8690230,-109.7202649,2243.53,13,30.5,0.0,1.4,5,GPS Schedule
6/13/2021 7:40:02 PM,37.8690440,-109.7203077,2247.05,2,30.0,0.0,2.2,5,GPS Schedule
6/13/2021 7:50:00 PM,37.8689554,-109.7204700,2218.98,1,30.0,0.0,2,5,GPS Schedule
6/13/2021 8:00:04 PM,37.8690497,-109.7203743,2238.10,4,29.5,0.0,1.6,6,GPS Schedule
6/13/2021 8:10:01 PM,37.8689573,-109.7203880,2233.36,1,29.5,0.0,1.8,5,GPS Schedule
6/13/2021 8:20:01 PM,37.8689450,-109.7202924,2243.27,1,30.0,0.0,2,5,GPS Schedule
6/13/2021 8:30:01 PM,37.8690213,-109.7203099,2251.92,2,30.0,0.0,2,5,GPS Schedule
6/13/2021 8:40:02 PM,37.8689844,-109.7204879,2257.19,3,30.0,0.0,2,5,GPS Schedule
6/13/2021 8:50:01 PM,37.8689648,-109.7206060,2222.53,1,30.0,0.0,2.2,5,GPS Schedule
6/13/2021 9:00:10 PM,37.8688979,-109.7204911,2233.70,11,30.0,0.0,2.2,4,GPS Schedule
6/13/2021 9:10:33 PM,37.8689479,-109.7205186,2244.49,34,31.0,0.0,1.8,5,GPS Schedule
6/13/2021 9:20:16 PM,37.8690095,-109.7205515,2247.09,17,31.0,0.0,2,5,GPS Schedule
6/13/2021 9:30:15 PM,37.8689332,-109.7205545,2243.32,15,30.5,0.0,2.4,5,GPS Schedule
6/13/2021 9:40:01 PM,37.8688775,-109.7205444,2252.91,1,30.5,0.0,3,5,GPS Schedule
6/13/2021 9:50:05 PM,37.8691410,-109.7204108,2260.90,5,31.0,0.0,4.8,5,GPS Schedule
6/13/2021 10:00:05 PM,37.8687852,-109.7205650,2249.80,5,31.0,0.0,11.8,5,GPS Schedule
6/13/2021 10:10:06 PM,37.8689848,-109.7205301,2244.10,6,31.0,0.0,17.2,5,GPS Schedule
6/13/2021 10:20:01 PM,37.8692315,-109.7205777,2243.08,1,31.0,0.0,5.8,5,GPS Schedule
6/13/2021 10:30:02 PM,37.8683680,-109.7213740,2247.46,3,31.5,0.0,3.4,5,GPS Schedule
6/13/2021 10:40:00 PM,37.8675121,-109.7217037,2284.97,1,32.0,0.0,2.4,5,GPS Schedule
6/13/2021 10:50:13 PM,37.8648464,-109.7239464,2284.43,14,32.5,0.0,2.8,4,GPS Schedule
6/13/2021 11:00:33 PM,37.8630421,-109.7262189,2281.42,34,33.5,0.0,1.4,6,GPS Schedule
6/13/2021 11:10:16 PM,37.8629446,-109.7263402,2295.35,17,33.0,0.0,1.6,5,GPS Schedule
6/13/2021 11:20:17 PM,37.8630523,-109.7261200,2309.30,17,32.5,0.0,1.4,6,GPS Schedule
6/13/2021 11:30:01 PM,37.8629811,-109.7261981,2290.13,2,32.0,0.0,1.4,6,GPS Schedule
6/13/2021 11:40:33 PM,37.8630074,-109.7264284,2273.34,34,32.0,0.0,1.2,7,GPS Schedule
6/13/2021 11:50:13 PM,37.8629937,-109.7264326,2304.63,13,31.5,0.0,1.2,7,GPS Schedule
6/14/2021 12:00:00 AM,37.8631456,-109.7267806,2284.56,1,31.5,0.0,1.2,7,GPS Schedule
6/14/2021 12:10:02 AM,37.8634617,-109.7289884,2304.58,2,31.5,0.0,1.2,7,GPS Schedule
6/14/2021 12:20:00 AM,37.8635789,-109.7293692,2297.63,1,30.5,0.0,2,5,GPS Schedule
6/14/2021 12:30:01 AM,37.8634832,-109.7293684,2293.37,2,29.5,0.0,2,5,GPS Schedule
6/14/2021 12:40:03 AM,37.8634144,-109.7293413,2314.60,3,29.5,0.0,1.2,6,GPS Schedule
6/14/2021 12:50:04 AM,37.8639562,-109.7266370,2282.85,4,29.0,0.0,1.2,6,GPS Schedule
6/14/2021 1:00:00 AM,37.8645521,-109.7247662,2274.31,1,28.0,0.0,1.8,5,GPS Schedule
6/14/2021 1:10:01 AM,37.8666523,-109.7220146,2290.45,2,28.0,0.0,3.6,5,GPS Schedule
6/14/2021 1:20:01 AM,37.8713147,-109.7194288,2220.94,2,28.0,0.0,3.2,4,GPS Schedule
6/14/2021 1:30:33 AM,37.8739316,-109.7169587,2220.35,34,29.0,0.0,1.2,6,GPS Schedule
6/14/2021 1:40:13 AM,37.8741033,-109.7169153,2218.64,13,28.0,0.0,1.2,6,GPS Schedule
6/14/2021 1:50:00 AM,37.8782266,-109.7161142,2196.86,1,27.0,0.0,1.2,6,GPS Schedule
6/14/2021 2:00:01 AM,37.8794398,-109.7170590,2214.24,2,25.5,0.0,1.2,6,GPS Schedule
6/14/2021 2:10:00 AM,37.8800333,-109.7174065,2217.48,1,25.0,0.0,1.2,6,GPS Schedule
6/14/2021 2:20:00 AM,37.8802410,-109.7182345,2210.64,1,24.5,0.0,2,5,GPS Schedule
6/14/2021 2:30:05 AM,37.8805910,-109.7186466,2229.08,5,24.5,0.0,1.6,5,GPS Schedule
6/14/2021 2:40:04 AM,37.8807012,-109.7190412,2224.75,4,24.0,0.0,1.6,5,GPS Schedule
6/14/2021 2:50:01 AM,37.8807048,-109.7195540,2230.76,2,23.0,0.0,1.6,5,GPS Schedule
6/14/2021 3:00:02 AM,37.8805659,-109.7198420,2234.30,2,21.0,0.0,1.8,5,GPS Schedule
6/14/2021 3:10:01 AM,37.8804183,-109.7197326,2229.30,1,20.0,0.0,2,5,GPS Schedule
6/14/2021 3:20:01 AM,37.8804933,-109.7198168,2228.37,2,19.5,0.0,2.8,4,GPS Schedule
6/14/2021 3:31:03 AM,37.8805733,-109.7196097,2228.35,64,19.0,0.0,1.8,6,GPS Schedule
6/14/2021 3:40:03 AM,37.8802166,-109.7192868,2230.40,3,17.0,0.0,1.6,6,GPS Schedule
6/14/2021 3:50:04 AM,37.8800917,-109.7190834,2230.32,4,15.5,0.0,1.6,5,GPS Schedule
6/14/2021 4:00:03 AM,37.8800432,-109.7191524,2204.67,4,15.0,0.0,2.6,4,GPS Schedule
6/14/2021 4:10:54 AM,37.8796999,-109.7191817,2225.98,54,15.5,0.0,2.2,5,GPS Schedule
6/14/2021 4:20:04 AM,37.8795725,-109.7193696,2227.87,5,14.5,0.0,2.4,4,GPS Schedule
6/14/2021 4:30:34 AM,37.8795625,-109.7193123,2226.06,35,14.0,0.0,3.6,5,GPS Schedule
6/14/2021 4:40:12 AM,37.8797277,-109.7193591,2222.01,12,13.5,0.0,2.8,5,GPS Schedule
6/14/2021 4:50:03 AM,37.8799282,-109.7196003,2273.20,3,13.0,0.0,2,6,GPS Schedule
6/14/2021 5:00:02 AM,37.8801637,-109.7195742,2226.55,2,13.0,0.0,1.6,6,GPS Schedule
6/14/2021 5:10:02 AM,37.8803349,-109.7193429,2211.90,2,13.0,0.0,1.4,6,GPS Schedule
6/14/2021 5:20:02 AM,37.8803298,-109.7193597,2217.51,2,13.5,0.0,2.2,5,GPS Schedule
6/14/2021 5:30:49 AM,37.8803530,-109.7193558,2220.71,50,14.0,0.0,1.6,5,GPS Schedule
6/14/2021 5:40:35 AM,37.8803284,-109.7193619,2224.21,35,13.5,0.0,1.6,7,GPS Schedule
6/14/2021 5:50:01 AM,37.8803319,-109.7193902,2226.98,2,13.0,0.0,1.6,7,GPS Schedule
6/14/2021 6:00:00 AM,37.8803408,-109.7193795,2227.33,1,14.0,0.0,1.6,6,GPS Schedule
6/14/2021 6:10:02 AM,37.8803408,-109.7193795,2227.33,2,15.0,0.0,1.4,7,GPS Schedule
6/14/2021 6:20:03 AM,37.8803409,-109.7193863,2228.96,3,15.5,0.0,1.4,7,GPS Schedule
6/14/2021 6:30:01 AM,37.8804237,-109.7194963,2243.20,1,15.5,0.0,1.8,5,GPS Schedule
6/14/2021 6:40:03 AM,37.8803441,-109.7193803,2223.61,3,15.5,0.0,1.4,7,GPS Schedule
6/14/2021 6:50:02 AM,37.8803560,-109.7194132,2221.91,2,15.0,0.0,1.4,7,GPS Schedule
6/14/2021 7:00:01 AM,37.8803176,-109.7193902,2225.76,2,14.5,0.0,2.4,6,GPS Schedule
6/14/2021 7:10:01 AM,37.8803389,-109.7193696,2222.73,2,14.0,0.0,2.4,6,GPS Schedule
6/14/2021 7:20:00 AM,37.8802008,-109.7193456,2240.80,1,14.0,0.0,2.2,6,GPS Schedule
6/14/2021 7:30:03 AM,37.8804348,-109.7194896,2223.70,3,14.0,0.0,2.8,5,GPS Schedule
6/14/2021 7:40:01 AM,37.8807618,-109.7191956,2230.77,2,13.0,0.0,3.4,4,GPS Schedule
6/14/2021 7:50:35 AM,37.8807725,-109.7187883,2219.46,35,15.0,0.0,2.6,5,GPS Schedule
6/14/2021 8:00:04 AM,37.8809117,-109.7188091,2217.51,4,17.0,0.0,2.6,5,GPS Schedule
6/14/2021 8:10:05 AM,37.8809132,-109.7187631,2231.95,5,18.0,0.0,2.6,5,GPS Schedule
6/14/2021 8:20:02 AM,37.8809797,-109.7188357,2233.87,3,17.5,0.0,3.8,4,GPS Schedule
6/14/2021 8:31:08 AM,37.8810956,-109.7188466,2225.47,70,17.5,0.0,2.6,4,GPS Schedule
6/14/2021 8:40:33 AM,37.8808552,-109.7190604,2232.09,34,17.0,0.0,2,6,GPS Schedule
6/14/2021 8:50:12 AM,37.8803745,-109.7193970,2232.29,12,16.0,0.0,2,5,GPS Schedule
6/14/2021 9:00:04 AM,37.8803813,-109.7194398,2234.59,4,15.0,0.0,2,6,GPS Schedule
6/14/2021 9:10:00 AM,37.8803628,-109.7194765,2229.08,1,14.0,0.0,2,6,GPS Schedule
6/14/2021 9:20:00 AM,37.8804465,-109.7194239,2230.16,1,13.5,0.0,2,5,GPS Schedule
6/14/2021 9:30:01 AM,37.8805268,-109.7196037,2218.71,1,13.0,0.0,1.8,6,GPS Schedule
6/14/2021 9:40:04 AM,37.8803783,-109.7193756,2231.76,5,12.5,0.0,1.8,6,GPS Schedule
6/14/2021 9:50:04 AM,37.8804024,-109.7193918,2225.06,4,12.5,0.0,1.6,5,GPS Schedule
6/14/2021 10:00:00 AM,37.8802272,-109.7194334,2253.32,1,12.5,0.0,1.6,5,GPS Schedule
6/14/2021 10:10:02 AM,37.8804008,-109.7193528,2222.03,2,12.5,0.0,1.4,5,GPS Schedule
6/14/2021 10:20:01 AM,37.8804318,-109.7195437,2240.41,2,12.5,0.0,1.4,5,GPS Schedule
6/14/2021 10:30:04 AM,37.8803953,-109.7193918,2224.45,5,12.5,0.0,3,4,GPS Schedule
6/14/2021 10:40:35 AM,37.8803971,-109.7193811,2224.18,36,12.5,0.0,1.2,7,GPS Schedule
6/14/2021 10:50:00 AM,37.8803744,-109.7193696,2225.80,1,12.5,0.0,1.2,7,GPS Schedule
6/14/2021 11:00:00 AM,37.8804479,-109.7193504,2238.11,1,12.0,0.0,1.6,5,GPS Schedule
6/14/2021 11:10:00 AM,37.8803891,-109.7193474,2230.22,1,12.0,0.0,1.2,7,GPS Schedule
6/14/2021 11:20:01 AM,37.8804009,-109.7193734,2226.90,2,12.0,0.0,1.2,7,GPS Schedule
6/14/2021 11:30:01 AM,37.8805446,-109.7192941,2222.68,1,11.5,0.0,1.8,6,GPS Schedule
6/14/2021 11:40:00 AM,37.8806914,-109.7185621,2211.49,1,11.0,0.0,2.6,5,GPS Schedule
6/14/2021 11:50:00 AM,37.8803520,-109.7179645,2240.39,1,10.5,0.0,1.6,5,GPS Schedule
6/14/2021 12:00:04 PM,37.8806311,-109.7157140,2213.60,5,11.0,0.0,1.2,6,GPS Schedule
6/14/2021 12:10:00 PM,37.8808082,-109.7154928,2185.06,1,11.0,0.0,3.6,5,GPS Schedule
6/14/2021 12:20:00 PM,37.8811622,-109.7148150,2189.91,1,10.5,0.0,1.8,5,GPS Schedule
6/14/2021 12:30:05 PM,37.8809797,-109.7140068,2207.80,6,9.5,0.0,2,4,GPS Schedule
6/14/2021 12:40:59 PM,37.8805881,-109.7135709,2196.93,59,12.0,0.0,1.8,5,GPS Schedule
6/14/2021 12:50:03 PM,37.8803765,-109.7133697,2196.19,3,13.0,0.0,2,5,GPS Schedule
6/14/2021 1:00:06 PM,37.8807399,-109.7133563,2186.67,6,15.0,0.0,2.4,5,GPS Schedule
6/14/2021 1:10:01 PM,37.8808172,-109.7136752,2180.51,2,18.0,0.0,2.6,4,GPS Schedule
6/14/2021 1:20:35 PM,37.8806031,-109.7136817,2201.31,35,21.0,0.0,3.2,5,GPS Schedule
6/14/2021 1:30:01 PM,37.8803975,-109.7134193,2201.33,2,21.5,0.0,3.6,4,GPS Schedule
6/14/2021 1:40:35 PM,37.8802121,-109.7137219,2200.10,35,23.5,0.0,5,5,GPS Schedule
6/14/2021 1:50:03 PM,37.8803750,-109.7139705,2193.14,3,24.0,0.0,7.4,5,GPS Schedule
6/14/2021 1:59:59 PM,37.8799140,-109.7139421,2241.02,0,25.0,0.0,7.2,5,GPS Schedule
6/14/2021 2:09:59 PM,37.8782295,-109.7159235,2233.91,0,26.5,0.0,4.8,5,GPS Schedule
6/14/2021 2:19:59 PM,37.8782446,-109.7162179,2218.72,0,26.5,0.0,3.4,5,GPS Schedule
6/14/2021 2:30:00 PM,37.8782148,-109.7161019,2203.43,0,26.5,0.0,2.6,5,GPS Schedule
6/14/2021 2:39:59 PM,37.8783007,-109.7161450,2174.89,0,26.0,0.0,2.2,5,GPS Schedule
6/14/2021 2:49:59 PM,37.8782749,-109.7160958,2202.99,0,26.5,0.0,2,5,GPS Schedule
6/14/2021 3:00:00 PM,37.8782031,-109.7161745,2198.59,1,27.5,0.0,1.8,4,GPS Schedule
6/14/2021 3:10:35 PM,37.8782208,-109.7160407,2204.20,35,28.0,0.0,1.2,9,GPS Schedule
6/14/2021 3:20:02 PM,37.8782079,-109.7162143,2197.90,2,27.5,0.0,1.2,9,GPS Schedule
6/14/2021 3:29:59 PM,37.8779336,-109.7160707,2245.19,0,28.0,0.0,2,6,GPS Schedule
6/14/2021 3:39:59 PM,37.8781851,-109.7164119,2232.10,0,27.5,0.0,2.2,6,GPS Schedule
6/14/2021 3:50:00 PM,37.8781610,-109.7161661,2201.34,1,27.5,0.0,1.2,8,GPS Schedule
6/14/2021 3:59:59 PM,37.8781216,-109.7161152,2236.28,0,28.0,0.0,1.8,6,GPS Schedule
6/14/2021 4:10:01 PM,37.8781568,-109.7161316,2211.71,2,29.0,0.0,1.2,7,GPS Schedule
6/14/2021 4:20:01 PM,37.8782158,-109.7161562,2201.65,2,29.0,0.0,1,8,GPS Schedule
6/14/2021 4:30:00 PM,37.8805420,-109.7150025,2115.56,1,29.0,0.0,3.8,5,GPS Schedule
6/14/2021 4:39:59 PM,37.8821110,-109.7101129,2240.14,0,31.0,0.0,2.2,5,GPS Schedule
6/14/2021 4:50:01 PM,37.8831172,-109.7072319,2156.80,1,32.0,0.0,4.2,5,GPS Schedule
6/14/2021 5:00:02 PM,37.8844795,-109.7051613,2167.57,3,33.0,0.0,4.8,5,GPS Schedule
6/14/2021 5:10:01 PM,37.8862676,-109.7039825,2140.39,2,34.5,0.0,5.4,5,GPS Schedule
6/14/2021 5:20:35 PM,37.8891568,-109.7042504,2144.99,35,36.0,0.0,2.2,6,GPS Schedule
6/14/2021 5:30:00 PM,37.8901764,-109.7046579,2136.30,1,35.5,0.0,2.2,6,GPS Schedule
6/14/2021 5:40:01 PM,37.8902842,-109.7051831,2143.71,1,35.5,0.0,2,6,GPS Schedule
6/14/2021 5:50:02 PM,37.8902436,-109.7048345,2139.73,2,35.0,0.0,1.8,5,GPS Schedule
6/14/2021 6:00:00 PM,37.8901774,-109.7035380,2128.01,1,35.5,0.0,1.8,5,GPS Schedule
6/14/2021 6:10:01 PM,37.8902667,-109.7036428,2133.18,1,35.5,0.0,1.8,5,GPS Schedule
6/14/2021 6:20:08 PM,37.8903815,-109.7036970,2141.23,8,34.5,0.0,2.2,5,GPS Schedule
6/14/2021 6:30:04 PM,37.8903759,-109.7037223,2140.40,5,33.5,0.0,2.8,5,GPS Schedule
6/14/2021 6:40:04 PM,37.8902263,-109.7035514,2173.14,5,33.0,0.0,4.4,5,GPS Schedule
6/14/2021 6:50:01 PM,37.8904181,-109.7037513,2142.52,2,33.0,0.0,3.2,4,GPS Schedule
6/14/2021 7:00:33 PM,37.8904185,-109.7037154,2142.46,34,33.0,0.0,1.2,6,GPS Schedule
6/14/2021 7:10:13 PM,37.8904046,-109.7036726,2139.56,13,33.0,0.0,1.6,5,GPS Schedule
6/14/2021 7:20:01 PM,37.8903988,-109.7037750,2148.52,2,33.0,0.0,3.8,4,GPS Schedule
6/14/2021 7:30:35 PM,37.8903953,-109.7037192,2139.26,35,33.5,0.0,2.6,6,GPS Schedule
6/14/2021 7:40:01 PM,37.8903768,-109.7037491,2132.13,2,33.5,0.0,2.2,6,GPS Schedule
6/14/2021 7:50:02 PM,37.8904377,-109.7036712,2131.58,3,33.0,0.0,1.8,6,GPS Schedule
6/14/2021 8:00:01 PM,37.8904152,-109.7037146,2146.19,2,33.5,0.0,1.6,5,GPS Schedule
6/14/2021 8:10:03 PM,37.8904003,-109.7036956,2132.03,4,34.0,0.0,1.4,6,GPS Schedule
6/14/2021 8:20:00 PM,37.8903921,-109.7037057,2116.91,1,34.0,0.0,1.6,6,GPS Schedule
6/14/2021 8:30:03 PM,37.8904268,-109.7036857,2129.88,3,34.0,0.0,1.8,6,GPS Schedule
6/14/2021 8:50:33 PM,37.8904687,-109.7036932,2149.95,34,35.5,0.0,5.4,5,GPS Schedule
6/14/2021 9:00:10 PM,37.8904429,-109.7036887,2134.09,11,35.5,0.0,2.6,5,GPS Schedule
6/14/2021 9:10:12 PM,37.8904340,-109.7037063,2135.36,12,36.0,0.0,2,5,GPS Schedule
6/14/2021 9:20:01 PM,37.8904363,-109.7036734,2138.29,2,36.0,0.0,1.8,5,GPS Schedule
6/14/2021 9:30:00 PM,37.8904492,-109.7036423,2115.28,1,36.0,0.0,2,5,GPS Schedule
6/14/2021 9:40:02 PM,37.8907574,-109.7040871,2146.21,3,36.5,0.0,2.2,5,GPS Schedule
6/14/2021 9:50:00 PM,37.8905168,-109.7041817,2156.12,1,36.5,0.0,3,5,GPS Schedule
6/14/2021 10:00:01 PM,37.8903753,-109.7045258,2130.71,2,36.5,0.0,4.6,5,GPS Schedule
6/14/2021 10:10:02 PM,37.8901618,-109.7042641,2144.89,3,37.0,0.0,4,5,GPS Schedule
6/14/2021 10:20:33 PM,37.8898115,-109.7036615,2144.39,34,37.5,0.0,1.6,7,GPS Schedule
6/14/2021 10:30:11 PM,37.8895384,-109.7034480,2145.91,12,37.0,0.0,1.6,7,GPS Schedule
6/14/2021 10:40:11 PM,37.8896790,-109.7031217,2135.62,12,37.0,0.0,2.8,5,GPS Schedule
6/14/2021 10:50:11 PM,37.8898422,-109.7032563,2141.64,12,37.0,0.0,1.6,6,GPS Schedule
6/14/2021 11:00:10 PM,37.8903107,-109.7037589,2149.69,11,36.5,0.0,1.6,5,GPS Schedule
6/14/2021 11:10:12 PM,37.8903774,-109.7035717,2138.56,13,35.5,0.0,2.4,5,GPS Schedule
6/14/2021 11:20:01 PM,37.8904566,-109.7035548,2158.19,2,35.5,0.0,2.2,5,GPS Schedule
6/14/2021 11:30:33 PM,37.8903812,-109.7035640,2141.27,34,36.5,0.0,1.8,5,GPS Schedule
6/14/2021 11:40:12 PM,37.8903721,-109.7035541,2136.05,13,38.0,0.0,1.8,5,GPS Schedule
6/14/2021 11:50:01 PM,37.8903756,-109.7036030,2143.69,2,39.0,0.0,1.8,4,GPS Schedule
6/15/2021 12:00:35 AM,37.8903793,-109.7035679,2139.91,36,40.0,0.0,1.2,8,GPS Schedule
6/15/2021 12:10:00 AM,37.8904526,-109.7035924,2131.08,1,39.5,0.0,1.2,8,GPS Schedule
6/15/2021 12:20:00 AM,37.8903756,-109.7034134,2138.81,1,37.0,0.0,1.2,6,GPS Schedule
6/15/2021 12:30:01 AM,37.8888418,-109.7041546,2147.60,2,36.5,0.0,1.2,6,GPS Schedule
6/15/2021 12:40:03 AM,37.8865259,-109.7038450,2149.13,3,35.5,0.0,1.2,6,GPS Schedule
6/15/2021 12:50:01 AM,37.8858057,-109.7045845,2146.05,2,34.0,0.0,1.2,6,GPS Schedule
6/15/2021 1:00:00 AM,37.8856910,-109.7049093,2147.77,1,33.0,0.0,1.6,5,GPS Schedule
6/15/2021 1:10:01 AM,37.8852917,-109.7051413,2157.53,1,33.0,0.0,3.4,5,GPS Schedule
6/15/2021 1:20:03 AM,37.8851858,-109.7055060,2140.07,3,32.5,0.0,1.6,5,GPS Schedule
6/15/2021 1:30:01 AM,37.8854339,-109.7049321,2137.23,2,32.5,0.0,3,4,GPS Schedule
6/15/2021 1:40:33 AM,37.8856765,-109.7046004,2144.95,34,32.0,0.0,1.8,6,GPS Schedule
6/15/2021 1:50:10 AM,37.8856341,-109.7044658,2149.37,11,30.5,0.0,1.6,6,GPS Schedule
6/15/2021 2:00:17 AM,37.8856320,-109.7043504,2151.31,18,29.0,0.0,1.6,5,GPS Schedule
6/15/2021 2:10:00 AM,37.8856706,-109.7042525,2158.81,1,28.0,0.0,2.6,5,GPS Schedule
6/15/2021 2:20:01 AM,37.8856791,-109.7039630,2133.18,2,26.5,0.0,1.6,5,GPS Schedule
6/15/2021 2:30:02 AM,37.8852232,-109.7036376,2157.52,3,24.5,0.0,1.4,5,GPS Schedule
6/15/2021 2:40:01 AM,37.8845499,-109.7037787,2149.39,2,23.5,0.0,1.4,5,GPS Schedule
6/15/2021 2:50:00 AM,37.8843841,-109.7037541,2150.24,1,22.0,0.0,1.4,5,GPS Schedule
6/15/2021 3:00:01 AM,37.8845073,-109.7037924,2148.95,2,21.5,0.0,3.2,4,GPS Schedule
6/15/2021 3:10:51 AM,37.8849191,-109.7037812,2150.44,52,22.0,0.0,2.4,5,GPS Schedule
6/15/2021 3:20:12 AM,37.8850856,-109.7037271,2147.85,13,21.0,0.0,2.2,5,GPS Schedule
6/15/2021 3:30:23 AM,37.8852664,-109.7037716,2138.33,24,20.5,0.0,4.2,4,GPS Schedule
6/15/2021 3:41:03 AM,37.8846596,-109.7039347,2151.64,64,20.5,0.0,1.4,7,GPS Schedule
6/15/2021 3:50:18 AM,37.8849974,-109.7040488,2149.04,19,20.0,0.0,1.6,7,GPS Schedule
6/15/2021 4:00:03 AM,37.8850011,-109.7040343,2150.13,4,19.5,0.0,1.6,7,GPS Schedule
6/15/2021 4:10:01 AM,37.8849676,-109.7040442,2151.67,2,19.0,0.0,1.6,7,GPS Schedule
6/15/2021 4:20:00 AM,37.8849180,-109.7040383,2122.92,1,19.0,0.0,1.6,5,GPS Schedule
6/15/2021 4:30:01 AM,37.8849870,-109.7040411,2150.53,2,18.5,0.0,1.4,6,GPS Schedule
6/15/2021 4:40:01 AM,37.8849609,-109.7041266,2170.53,2,18.5,0.0,1.4,5,GPS Schedule
6/15/2021 4:50:01 AM,37.8849573,-109.7040571,2158.02,2,18.5,0.0,1.4,5,GPS Schedule
6/15/2021 5:00:01 AM,37.8849715,-109.7040502,2157.63,2,18.5,0.0,1.4,5,GPS Schedule
6/15/2021 5:10:01 AM,37.8849856,-109.7040365,2155.61,2,18.0,0.0,1.4,5,GPS Schedule
6/15/2021 5:20:02 AM,37.8850032,-109.7040510,2156.36,3,17.5,0.0,1.4,5,GPS Schedule
6/15/2021 5:30:04 AM,37.8849604,-109.7040373,2149.43,5,17.5,0.0,1.4,5,GPS Schedule
6/15/2021 5:40:01 AM,37.8849567,-109.7040518,2148.34,2,18.0,0.0,1.6,5,GPS Schedule
6/15/2021 5:50:35 AM,37.8849937,-109.7040771,2151.20,36,19.0,0.0,1.4,8,GPS Schedule
6/15/2021 6:00:00 AM,37.8847932,-109.7039806,2148.87,1,18.5,0.0,2.2,6,GPS Schedule
6/15/2021 6:10:00 AM,37.8848889,-109.7040664,2141.72,1,19.0,0.0,1.4,7,GPS Schedule
6/15/2021 6:20:00 AM,37.8850595,-109.7041307,2140.18,1,19.0,0.0,1.4,6,GPS Schedule
6/15/2021 6:30:01 AM,37.8850107,-109.7041001,2145.51,2,19.0,0.0,1.4,7,GPS Schedule
6/15/2021 6:40:00 AM,37.8850347,-109.7039841,2116.04,1,19.0,0.0,2,6,GPS Schedule
6/15/2021 6:50:00 AM,37.8849879,-109.7040817,2145.50,1,19.5,0.0,1.4,7,GPS Schedule
6/15/2021 7:00:02 AM,37.8845735,-109.7038238,2141.13,3,19.5,0.0,1.2,7,GPS Schedule
6/15/2021 7:10:00 AM,37.8845588,-109.7038254,2131.84,1,19.5,0.0,1.6,6,GPS Schedule
6/15/2021 7:20:02 AM,37.8845019,-109.7037611,2143.20,3,19.5,0.0,1.6,6,GPS Schedule
6/15/2021 7:30:00 AM,37.8842796,-109.7037777,2148.88,1,19.5,0.0,1.4,6,GPS Schedule
6/15/2021 7:40:01 AM,37.8840580,-109.7038006,2141.42,2,19.0,0.0,1.6,5,GPS Schedule
6/15/2021 7:50:03 AM,37.8834920,-109.7042282,2147.28,4,19.0,0.0,1.6,5,GPS Schedule
6/15/2021 8:01:05 AM,37.8843790,-109.7056620,1683.61,70,19.5,0.0,1.4,7,GPS Schedule
6/15/2021 8:10:33 AM,37.8845651,-109.7038329,2148.84,34,18.5,0.0,1.6,6,GPS Schedule
6/15/2021 8:20:13 AM,37.8846333,-109.7039789,2161.91,14,18.0,0.0,1.6,6,GPS Schedule
6/15/2021 8:30:01 AM,37.8846451,-109.7039775,2152.09,2,18.0,0.0,1.8,6,GPS Schedule
6/15/2021 8:40:01 AM,37.8846270,-109.7039782,2146.53,2,17.5,0.0,2,5,GPS Schedule
6/15/2021 8:50:01 AM,37.8846206,-109.7040685,2144.19,2,17.5,0.0,2.4,6,GPS Schedule
6/15/2021 9:00:01 AM,37.8846235,-109.7041121,2142.15,2,17.5,0.0,3.2,5,GPS Schedule
6/15/2021 9:10:00 AM,37.8849994,-109.7048856,2080.35,1,17.5,0.0,4,5,GPS Schedule
6/15/2021 9:20:00 AM,37.8847154,-109.7041986,2130.66,1,17.0,0.0,5.2,5,GPS Schedule
6/15/2021 9:30:01 AM,37.8846245,-109.7040814,2151.78,2,17.0,0.0,6.6,5,GPS Schedule
6/15/2021 9:40:00 AM,37.8844606,-109.7037142,2176.79,1,17.0,0.0,7.6,5,GPS Schedule
6/15/2021 9:50:34 AM,37.8845897,-109.7040095,2148.59,35,17.5,0.0,1,7,GPS Schedule
6/15/2021 10:00:01 AM,37.8846020,-109.7040065,2146.84,2,17.0,0.0,1.4,6,GPS Schedule
6/15/2021 10:10:00 AM,37.8845878,-109.7040065,2145.61,1,17.0,0.0,1.2,6,GPS Schedule
6/15/2021 10:20:35 AM,37.8846091,-109.7040134,2149.08,36,17.0,0.0,0.8,9,GPS Schedule
6/15/2021 10:30:00 AM,37.8847062,-109.7040188,2148.26,1,16.5,0.0,1.8,6,GPS Schedule
6/15/2021 10:40:00 AM,37.8845124,-109.7039514,2144.98,1,16.5,0.0,1.2,7,GPS Schedule
6/15/2021 10:50:00 AM,37.8845575,-109.7040172,2143.42,1,16.0,0.0,1.2,6,GPS Schedule
6/15/2021 11:00:01 AM,37.8846276,-109.7040479,2139.94,2,15.5,0.0,1.2,7,GPS Schedule
6/15/2021 11:10:00 AM,37.8846205,-109.7040616,2142.57,1,15.0,0.0,2.6,5,GPS Schedule
6/15/2021 11:20:00 AM,37.8846627,-109.7040057,2156.09,1,15.0,0.0,2.4,5,GPS Schedule
6/15/2021 11:30:02 AM,37.8846196,-109.7040348,2150.84,3,15.0,0.0,1.2,7,GPS Schedule
6/15/2021 11:40:02 AM,37.8839742,-109.7037615,2150.12,3,15.0,0.0,1.8,5,GPS Schedule
