Product Type: Litetrack LR
Product ID: 80345
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
7/28/2021 10:30:13 PM,37.8497847,-109.7000910,2231.27,13,15.5,0.0,2.4,5,GPS Schedule
7/28/2021 10:40:02 PM,37.8497776,-109.7000910,2230.66,2,15.5,0.0,2,5,GPS Schedule
7/28/2021 10:50:04 PM,37.8497652,-109.7000666,2225.92,4,15.5,0.0,1.8,5,GPS Schedule
7/28/2021 11:00:02 PM,37.8497510,-109.7000666,2224.69,2,15.5,0.0,3,4,GPS Schedule
7/28/2021 11:10:51 PM,37.8495115,-109.6989716,2218.16,51,15.5,0.0,2.2,5,GPS Schedule
7/28/2021 11:20:01 PM,37.8492235,-109.6987539,2185.97,1,15.5,0.0,2.6,5,GPS Schedule
7/28/2021 11:30:01 PM,37.8493051,-109.6983253,2198.76,1,15.5,0.0,3,5,GPS Schedule
7/28/2021 11:40:01 PM,37.8497921,-109.6984068,2155.26,1,15.5,0.0,3,5,GPS Schedule
7/28/2021 11:50:01 PM,37.8498622,-109.6978442,2208.80,1,15.5,0.0,3,5,GPS Schedule
7/29/2021 12:00:04 AM,37.8501106,-109.6979512,2215.67,4,15.5,0.0,2.8,5,GPS Schedule
7/29/2021 12:10:03 AM,37.8511782,-109.6978616,2234.26,3,15.5,0.0,3.8,4,GPS Schedule
7/29/2021 12:21:05 AM,37.8512023,-109.6979626,2216.15,65,15.5,0.0,1.2,5,GPS Schedule
7/29/2021 12:30:02 AM,37.8511457,-109.6978349,2220.97,2,15.5,0.0,1.2,5,GPS Schedule
7/29/2021 12:40:01 AM,37.8512368,-109.6979932,2209.59,1,15.5,0.0,1.2,5,GPS Schedule
7/29/2021 12:50:02 AM,37.8511198,-109.6979144,2216.53,2,15.5,0.0,2.2,4,GPS Schedule
7/29/2021 1:00:37 AM,37.8592242,-109.7029482,-0.25,70,15.5,0.0,3,3,GPS Schedule
7/29/2021 1:11:05 AM,37.8511574,-109.6979380,2227.45,65,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 1:20:02 AM,37.8511676,-109.6979894,2204.81,2,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 1:30:33 AM,37.8515247,-109.6976572,2207.57,33,15.5,0.0,3.2,5,GPS Schedule
7/29/2021 1:40:14 AM,37.8518989,-109.6971792,2204.63,14,15.5,0.0,2.6,5,GPS Schedule
7/29/2021 1:50:01 AM,37.8523656,-109.6967809,2150.99,1,15.5,0.0,2.2,5,GPS Schedule
7/29/2021 2:00:02 AM,37.8525176,-109.6965424,2189.56,2,15.5,0.0,2,5,GPS Schedule
7/29/2021 2:10:04 AM,37.8525925,-109.6965407,2222.86,4,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 2:20:08 AM,37.8527042,-109.6964006,2159.64,8,15.5,0.0,2.6,4,GPS Schedule
7/29/2021 2:31:03 AM,37.8525046,-109.6967149,2206.08,63,15.5,0.0,3,5,GPS Schedule
7/29/2021 2:40:18 AM,37.8523645,-109.6965757,2226.10,18,15.5,0.0,3,5,GPS Schedule
7/29/2021 2:50:02 AM,37.8524406,-109.6965383,2221.76,2,15.5,0.0,3,5,GPS Schedule
7/29/2021 3:00:03 AM,37.8524158,-109.6967903,2235.06,3,15.5,0.0,3,5,GPS Schedule
7/29/2021 3:10:35 AM,37.8523514,-109.6971718,2208.41,35,15.5,0.0,1.2,6,GPS Schedule
7/29/2021 3:20:02 AM,37.8522051,-109.6971442,2208.13,2,15.5,0.0,1.2,6,GPS Schedule
7/29/2021 3:30:01 AM,37.8527803,-109.6982653,2220.47,2,15.5,0.0,1.4,5,GPS Schedule
7/29/2021 3:40:05 AM,37.8529800,-109.6982381,2193.57,5,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 3:50:06 AM,37.8529045,-109.6981753,2214.14,6,15.5,0.0,2,5,GPS Schedule
7/29/2021 4:00:07 AM,37.8528894,-109.6982265,2208.15,7,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 4:10:09 AM,37.8529065,-109.6981852,2218.74,9,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 4:20:08 AM,37.8533136,-109.6968201,2652.72,8,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 4:31:10 AM,37.8529634,-109.6981920,2225.27,70,15.5,0.0,2.2,4,GPS Schedule
7/29/2021 4:40:34 AM,37.8529334,-109.6982380,2208.37,34,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 4:50:03 AM,37.8529194,-109.6981874,2226.67,3,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 5:00:35 AM,37.8529034,-109.6982839,2191.48,35,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 5:10:02 AM,37.8528978,-109.6983023,2189.03,2,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 5:20:08 AM,37.8529052,-109.6982782,2238.48,8,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 5:31:01 AM,37.8529186,-109.6982464,2200.71,61,15.5,0.0,2,4,GPS Schedule
7/29/2021 5:40:35 AM,37.8528824,-109.6982402,2210.78,35,15.5,0.0,2.2,5,GPS Schedule
7/29/2021 5:50:04 AM,37.8529330,-109.6982602,2205.18,4,15.5,0.0,2.4,5,GPS Schedule
7/29/2021 6:00:02 AM,37.8529383,-109.6982914,2210.93,2,15.5,0.0,3,5,GPS Schedule
7/29/2021 6:10:04 AM,37.8529017,-109.6982235,2206.40,4,15.5,0.0,3.8,5,GPS Schedule
7/29/2021 6:20:05 AM,37.8528052,-109.6982096,2213.66,5,15.5,0.0,5,5,GPS Schedule
7/29/2021 6:30:04 AM,37.8530769,-109.6985744,2191.14,4,15.5,0.0,6.8,5,GPS Schedule
7/29/2021 6:41:10 AM,37.8530153,-109.6984703,2203.19,70,15.5,0.0,15.6,4,GPS Schedule
7/29/2021 6:50:35 AM,37.8529186,-109.6982464,2200.71,35,15.5,0.0,2.2,5,GPS Schedule
7/29/2021 7:00:04 AM,37.8527309,-109.6983074,2203.09,4,15.5,0.0,2.4,5,GPS Schedule
7/29/2021 7:10:02 AM,37.8527371,-109.6982669,2208.73,2,15.5,0.0,2.6,5,GPS Schedule
7/29/2021 7:20:04 AM,37.8527002,-109.6983472,2199.33,4,15.5,0.0,3.2,5,GPS Schedule
7/29/2021 7:30:02 AM,37.8527169,-109.6983161,2157.83,2,15.5,0.0,4.2,5,GPS Schedule
7/29/2021 7:40:05 AM,37.8532044,-109.6981465,2203.89,5,15.5,0.0,5,5,GPS Schedule
7/29/2021 7:50:07 AM,37.8534188,-109.6982017,2197.69,7,15.5,0.0,4,5,GPS Schedule
7/29/2021 8:00:02 AM,37.8537398,-109.6980596,2217.03,2,15.5,0.0,3,5,GPS Schedule
7/29/2021 8:10:03 AM,37.8539541,-109.6980093,2217.37,3,15.5,0.0,4.6,4,GPS Schedule
7/29/2021 8:20:35 AM,37.8541026,-109.6980683,2204.29,35,15.5,0.0,1.4,5,GPS Schedule
7/29/2021 8:30:03 AM,37.8542169,-109.6980333,2191.23,3,15.5,0.0,1.4,5,GPS Schedule
7/29/2021 8:40:03 AM,37.8539766,-109.6975432,2214.16,3,15.5,0.0,1.4,5,GPS Schedule
7/29/2021 8:50:03 AM,37.8539046,-109.6972499,2201.62,3,15.5,0.0,1.4,5,GPS Schedule
7/29/2021 9:00:05 AM,37.8536125,-109.6967499,2215.65,5,15.5,0.0,1.4,5,GPS Schedule
7/29/2021 9:10:54 AM,37.8528366,-109.6971919,2202.65,54,15.5,0.0,7.8,5,GPS Schedule
7/29/2021 9:20:03 AM,37.8528086,-109.6971629,2201.77,3,15.5,0.0,6.6,4,GPS Schedule
7/29/2021 9:30:35 AM,37.8528444,-109.6971972,2212.95,35,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 9:40:02 AM,37.8528621,-109.6971484,2207.15,2,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 9:50:02 AM,37.8528771,-109.6971614,2196.86,2,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 10:00:01 AM,37.8528534,-109.6970957,2200.26,1,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 10:10:02 AM,37.8528632,-109.6972026,2205.37,2,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 10:20:01 AM,37.8528751,-109.6972364,2180.85,1,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 10:30:03 AM,37.8529091,-109.6971906,2179.26,3,15.5,0.0,2,4,GPS Schedule
7/29/2021 10:40:35 AM,37.8528863,-109.6971782,2203.70,35,15.5,0.0,1.8,6,GPS Schedule
7/29/2021 10:50:02 AM,37.8529039,-109.6972065,2207.70,2,15.5,0.0,1.8,6,GPS Schedule
7/29/2021 11:00:02 AM,37.8529334,-109.6971562,2192.09,2,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 11:10:01 AM,37.8530029,-109.6972021,2183.78,1,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 11:20:04 AM,37.8528792,-109.6971851,2204.71,4,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 11:30:02 AM,37.8528277,-109.6972095,2203.93,2,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 11:40:02 AM,37.8528631,-109.6971889,2202.13,2,15.5,0.0,2.4,5,GPS Schedule
7/29/2021 11:50:01 AM,37.8526688,-109.6973579,2275.51,1,15.5,0.0,2.2,5,GPS Schedule
7/29/2021 12:00:02 PM,37.8529197,-109.6971408,2195.68,2,15.5,0.0,2,5,GPS Schedule
7/29/2021 12:10:02 PM,37.8528090,-109.6971270,2201.71,2,15.5,0.0,2,5,GPS Schedule
7/29/2021 12:20:02 PM,37.8529189,-109.6971150,2181.12,2,15.5,0.0,2,5,GPS Schedule
7/29/2021 12:30:04 PM,37.8529701,-109.6969635,2206.40,4,15.5,0.0,2.2,5,GPS Schedule
7/29/2021 12:40:02 PM,37.8530872,-109.6967243,2227.14,2,15.5,0.0,2.2,5,GPS Schedule
7/29/2021 12:51:05 PM,37.8537933,-109.6974065,2199.61,65,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 1:00:06 PM,37.8539647,-109.6975953,2204.45,6,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 1:10:03 PM,37.8547824,-109.6979863,2187.04,3,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 1:20:07 PM,37.8555587,-109.6981273,2195.09,7,15.5,0.0,3.6,4,GPS Schedule
7/29/2021 1:30:33 PM,37.8557969,-109.6981634,2196.91,33,15.5,0.0,3,5,GPS Schedule
7/29/2021 1:40:17 PM,37.8559240,-109.6982077,2201.57,17,15.5,0.0,2.4,5,GPS Schedule
7/29/2021 1:50:19 PM,37.8557268,-109.6981259,2198.77,19,15.5,0.0,6.2,4,GPS Schedule
7/29/2021 2:01:03 PM,37.8555643,-109.6980172,2207.32,63,15.5,0.0,2.2,5,GPS Schedule
7/29/2021 2:10:13 PM,37.8554446,-109.6979026,2195.10,13,15.5,0.0,2.2,5,GPS Schedule
7/29/2021 2:20:02 PM,37.8551319,-109.6975914,2197.40,2,15.5,0.0,2.6,5,GPS Schedule
7/29/2021 2:30:07 PM,37.8546003,-109.6972343,2195.12,7,15.5,0.0,5.8,4,GPS Schedule
7/29/2021 2:40:49 PM,37.8546835,-109.6974772,2209.30,70,15.5,0.0,4.6,4,GPS Schedule
7/29/2021 2:51:07 PM,37.8548770,-109.6971313,2194.70,67,15.5,0.0,1.2,6,GPS Schedule
7/29/2021 3:00:01 PM,37.8549308,-109.6971452,2183.76,1,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 3:10:01 PM,37.8548812,-109.6970028,2208.77,1,15.5,0.0,1.4,5,GPS Schedule
7/29/2021 3:20:01 PM,37.8547882,-109.6970172,2218.80,1,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 3:30:01 PM,37.8548743,-109.6971024,2177.17,1,15.5,0.0,2,5,GPS Schedule
7/29/2021 3:40:04 PM,37.8548472,-109.6972175,2210.37,4,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 3:50:01 PM,37.8549858,-109.6972339,2175.90,1,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 4:00:06 PM,37.8548751,-109.6972200,2181.94,6,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 4:10:02 PM,37.8548845,-109.6971931,2209.92,2,15.5,0.0,2.4,4,GPS Schedule
7/29/2021 4:20:35 PM,37.8548616,-109.6971473,2203.42,35,15.5,0.0,1.2,7,GPS Schedule
7/29/2021 4:30:01 PM,37.8547513,-109.6973581,2199.63,1,15.5,0.0,2.6,5,GPS Schedule
7/29/2021 4:40:01 PM,37.8548490,-109.6972000,2208.48,1,15.5,0.0,2.2,5,GPS Schedule
7/29/2021 4:50:01 PM,37.8557255,-109.6973206,2182.66,1,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 5:00:02 PM,37.8562820,-109.6980918,2200.94,2,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 5:10:04 PM,37.8574574,-109.6989438,2191.09,4,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 5:20:02 PM,37.8591034,-109.6995005,2171.07,2,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 5:30:57 PM,37.8594049,-109.6995372,2193.18,57,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 5:40:04 PM,37.8592637,-109.6994937,2164.46,4,15.5,0.0,2.4,5,GPS Schedule
7/29/2021 5:50:01 PM,37.8598707,-109.6998211,2178.79,1,15.5,0.0,2.4,5,GPS Schedule
7/29/2021 6:00:03 PM,37.8602789,-109.6997669,2197.06,3,15.5,0.0,2,5,GPS Schedule
7/29/2021 6:10:33 PM,37.8613718,-109.6999449,2190.87,33,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 6:20:12 PM,37.8617773,-109.7003052,2185.09,12,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 6:30:17 PM,37.8653701,-109.7009288,2177.05,17,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 6:40:17 PM,37.8659317,-109.7003544,2186.45,17,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 6:50:03 PM,37.8666816,-109.7026369,2175.49,3,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 7:00:20 PM,37.8700767,-109.7027370,2163.14,20,15.5,0.0,3.4,4,GPS Schedule
7/29/2021 7:10:59 PM,37.8692515,-109.7025447,2155.52,59,15.5,0.0,2.4,6,GPS Schedule
7/29/2021 7:20:03 PM,37.8687637,-109.7024381,2161.63,3,15.5,0.0,2.2,6,GPS Schedule
7/29/2021 7:30:01 PM,37.8689817,-109.7024504,2172.87,1,15.5,0.0,2,5,GPS Schedule
7/29/2021 7:40:01 PM,37.8686728,-109.7023784,2164.85,1,15.5,0.0,1.8,5,GPS Schedule
7/29/2021 7:50:01 PM,37.8687913,-109.7024962,2160.95,1,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 8:00:02 PM,37.8688804,-109.7024817,2169.41,2,15.5,0.0,1.6,6,GPS Schedule
7/29/2021 8:10:02 PM,37.8689946,-109.7025042,2138.45,2,15.5,0.0,2.6,5,GPS Schedule
7/29/2021 8:20:02 PM,37.8690106,-109.7024866,2137.79,2,15.5,0.0,5.6,5,GPS Schedule
7/29/2021 8:30:01 PM,37.8690500,-109.7027730,2164.74,2,15.5,0.0,2,5,GPS Schedule
7/29/2021 8:40:01 PM,37.8689111,-109.7029633,2153.62,1,15.5,0.0,2.4,5,GPS Schedule
7/29/2021 8:50:02 PM,37.8693413,-109.7025364,2150.84,2,15.5,0.0,2,5,GPS Schedule
7/29/2021 9:00:35 PM,37.8689874,-109.7025238,2165.53,35,15.5,0.0,1,8,GPS Schedule
7/29/2021 9:10:02 PM,37.8688282,-109.7024159,2170.35,2,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 9:20:01 PM,37.8690519,-109.7015242,2174.24,1,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 9:30:01 PM,37.8689398,-109.7010624,2191.88,1,15.5,0.0,2,5,GPS Schedule
7/29/2021 9:40:03 PM,37.8691660,-109.7008555,2185.65,3,15.5,0.0,1.2,6,GPS Schedule
7/29/2021 9:50:01 PM,37.8690291,-109.7007684,2159.59,1,15.5,0.0,4.2,5,GPS Schedule
7/29/2021 10:00:01 PM,37.8690054,-109.7008013,2154.82,1,15.5,0.0,3.6,4,GPS Schedule
7/29/2021 10:10:34 PM,37.8691274,-109.7007844,2178.13,34,15.5,0.0,1,7,GPS Schedule
7/29/2021 10:20:13 PM,37.8690994,-109.7007554,2177.25,13,15.5,0.0,1,7,GPS Schedule
7/29/2021 10:30:01 PM,37.8690431,-109.7007675,2183.64,1,15.5,0.0,1.2,6,GPS Schedule
7/29/2021 10:40:04 PM,37.8690487,-109.7008066,2168.19,4,15.5,0.0,1,7,GPS Schedule
7/29/2021 10:50:04 PM,37.8691329,-109.7008363,2188.75,4,15.5,0.0,1.4,6,GPS Schedule
7/29/2021 11:00:00 PM,37.8682148,-109.7017679,2213.96,0,15.5,0.0,1.2,6,GPS Schedule
7/29/2021 11:10:02 PM,37.8664807,-109.7010708,2191.14,2,15.5,0.0,1.2,6,GPS Schedule
7/29/2021 11:20:00 PM,37.8666318,-109.7001735,2216.80,0,15.5,0.0,1.6,5,GPS Schedule
7/29/2021 11:30:01 PM,37.8671518,-109.6998163,2196.31,1,15.5,0.0,2,5,GPS Schedule
7/29/2021 11:40:02 PM,37.8672309,-109.6998431,2194.79,2,15.5,0.0,2,5,GPS Schedule
7/29/2021 11:50:01 PM,37.8671453,-109.6996390,2202.12,1,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 12:00:01 AM,37.8665622,-109.7002895,2223.50,1,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 12:10:02 AM,37.8665228,-109.7003821,2206.30,2,15.5,0.0,1.6,6,GPS Schedule
7/30/2021 12:20:34 AM,37.8665137,-109.7004503,2188.06,34,15.5,0.0,1,7,GPS Schedule
7/30/2021 12:30:11 AM,37.8664901,-109.7004900,2184.91,11,15.5,0.0,2.2,5,GPS Schedule
7/30/2021 12:40:13 AM,37.8664147,-109.7016868,2177.75,13,15.5,0.0,1.2,7,GPS Schedule
7/30/2021 12:50:03 AM,37.8651598,-109.7005625,2194.05,3,15.5,0.0,2,6,GPS Schedule
7/30/2021 1:00:03 AM,37.8650991,-109.6999580,2192.94,3,15.5,0.0,2.2,6,GPS Schedule
7/30/2021 1:10:03 AM,37.8649725,-109.6993367,2180.07,3,15.5,0.0,2,5,GPS Schedule
7/30/2021 1:20:02 AM,37.8636308,-109.6997193,2200.61,2,15.5,0.0,1.8,4,GPS Schedule
7/30/2021 1:30:33 AM,37.8621992,-109.7003513,2188.37,33,15.5,0.0,1.4,7,GPS Schedule
7/30/2021 1:40:11 AM,37.8617888,-109.7000353,2206.26,11,15.5,0.0,1.4,6,GPS Schedule
7/30/2021 1:50:12 AM,37.8619628,-109.6997635,2178.14,12,15.5,0.0,1.4,6,GPS Schedule
7/30/2021 2:00:11 AM,37.8619176,-109.6990710,2205.78,11,15.5,0.0,5.6,5,GPS Schedule
7/30/2021 2:10:14 AM,37.8619630,-109.6987287,2196.04,14,15.5,0.0,1.4,7,GPS Schedule
7/30/2021 2:20:02 AM,37.8615621,-109.6984005,2222.33,2,15.5,0.0,2.6,5,GPS Schedule
7/30/2021 2:30:02 AM,37.8613921,-109.6983792,2187.97,2,15.5,0.0,3.4,5,GPS Schedule
7/30/2021 2:40:01 AM,37.8615596,-109.6984899,2224.33,1,15.5,0.0,1.8,5,GPS Schedule
7/30/2021 2:50:01 AM,37.8612872,-109.6987781,2287.67,1,15.5,0.0,3,5,GPS Schedule
7/30/2021 3:00:05 AM,37.8610104,-109.6984500,2196.86,5,15.5,0.0,1.6,6,GPS Schedule
7/30/2021 3:10:01 AM,37.8610108,-109.6986885,2190.28,1,15.5,0.0,3.4,5,GPS Schedule
7/30/2021 3:20:02 AM,37.8604285,-109.6990786,2183.84,2,15.5,0.0,2.8,5,GPS Schedule
7/30/2021 3:30:01 AM,37.8594427,-109.6996791,2223.63,1,15.5,0.0,2.8,5,GPS Schedule
7/30/2021 3:40:54 AM,37.8600984,-109.7008199,2180.47,54,15.5,0.0,2,5,GPS Schedule
7/30/2021 3:50:03 AM,37.8601541,-109.7009861,2144.82,3,15.5,0.0,3,4,GPS Schedule
7/30/2021 4:00:51 AM,37.8601061,-109.7008184,2189.15,51,15.5,0.0,1.6,5,GPS Schedule
7/30/2021 4:10:02 AM,37.8600631,-109.7008543,2185.52,2,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 4:20:03 AM,37.8600957,-109.7008107,2190.63,3,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 4:30:04 AM,37.8600777,-109.7008184,2186.69,4,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 4:40:02 AM,37.8601192,-109.7007632,2214.98,2,15.5,0.0,1.6,5,GPS Schedule
7/30/2021 4:50:12 AM,37.8600369,-109.7008077,2182.74,12,15.5,0.0,2,5,GPS Schedule
7/30/2021 5:00:03 AM,37.8600562,-109.7008886,2193.02,3,15.5,0.0,2.4,5,GPS Schedule
7/30/2021 5:10:05 AM,37.8600968,-109.7007869,2201.89,5,15.5,0.0,2.2,5,GPS Schedule
7/30/2021 5:20:11 AM,37.8601116,-109.7007853,2211.18,11,15.5,0.0,2,5,GPS Schedule
7/30/2021 5:30:03 AM,37.8600909,-109.7008559,2179.92,3,15.5,0.0,2.2,4,GPS Schedule
7/30/2021 5:40:34 AM,37.8601010,-109.7008214,2191.51,34,15.5,0.0,1.2,7,GPS Schedule
7/30/2021 5:50:14 AM,37.8601075,-109.7008298,2185.69,14,15.5,0.0,1,7,GPS Schedule
7/30/2021 6:00:04 AM,37.8601203,-109.7008115,2188.75,4,15.5,0.0,1,7,GPS Schedule
7/30/2021 6:10:03 AM,37.8600750,-109.7008022,2195.23,3,15.5,0.0,1,7,GPS Schedule
7/30/2021 6:20:03 AM,37.8600804,-109.6997585,2186.31,3,15.5,0.0,1,7,GPS Schedule
7/30/2021 6:30:03 AM,37.8604876,-109.6995592,2193.33,3,15.5,0.0,1,7,GPS Schedule
7/30/2021 6:40:03 AM,37.8608356,-109.6993997,2194.13,3,15.5,0.0,1,7,GPS Schedule
7/30/2021 6:50:04 AM,37.8610490,-109.6991400,2199.49,4,15.5,0.0,1.6,5,GPS Schedule
7/30/2021 7:00:04 AM,37.8611154,-109.6990232,2196.52,4,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 7:10:04 AM,37.8613324,-109.6988972,2198.12,4,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 7:20:06 AM,37.8613964,-109.6987146,2200.38,6,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 7:30:35 AM,37.8612711,-109.6986458,2192.21,35,15.5,0.0,3,5,GPS Schedule
7/30/2021 7:40:05 AM,37.8611281,-109.6988016,2191.46,5,15.5,0.0,3,5,GPS Schedule
7/30/2021 7:51:08 AM,37.8611838,-109.7030051,1420.97,70,15.5,0.0,2.8,4,GPS Schedule
7/30/2021 8:00:34 AM,37.8605988,-109.6986722,2182.32,34,15.5,0.0,2.6,5,GPS Schedule
7/30/2021 8:10:12 AM,37.8603891,-109.6988188,2186.21,12,15.5,0.0,2.4,5,GPS Schedule
7/30/2021 8:20:11 AM,37.8603736,-109.6989059,2180.28,11,15.5,0.0,2.4,5,GPS Schedule
7/30/2021 8:30:19 AM,37.8603314,-109.6991444,2170.01,19,15.5,0.0,2.8,4,GPS Schedule
7/30/2021 8:40:33 AM,37.8601600,-109.6991578,2196.12,33,15.5,0.0,2.6,5,GPS Schedule
7/30/2021 8:50:17 AM,37.8599722,-109.6995635,2200.14,17,15.5,0.0,2.6,5,GPS Schedule
7/30/2021 9:00:16 AM,37.8600141,-109.6995445,2190.89,16,15.5,0.0,2.6,5,GPS Schedule
7/30/2021 9:10:59 AM,37.8600002,-109.6995017,2187.98,59,15.5,0.0,2.8,5,GPS Schedule
7/30/2021 9:20:32 AM,37.8599932,-109.6995085,2188.99,32,15.5,0.0,3,4,GPS Schedule
7/30/2021 9:30:33 AM,37.8599796,-109.6995207,2199.07,33,15.5,0.0,1.8,5,GPS Schedule
7/30/2021 9:40:14 AM,37.8599881,-109.6995253,2194.60,14,15.5,0.0,2,5,GPS Schedule
7/30/2021 9:50:02 AM,37.8599861,-109.6995085,2188.38,2,15.5,0.0,2,5,GPS Schedule
7/30/2021 10:00:01 AM,37.8600898,-109.6995430,2186.60,1,15.5,0.0,2.2,5,GPS Schedule
7/30/2021 10:10:01 AM,37.8600170,-109.6994963,2198.63,1,15.5,0.0,2.2,5,GPS Schedule
7/30/2021 10:20:03 AM,37.8600159,-109.6995200,2187.38,3,15.5,0.0,2.2,5,GPS Schedule
7/30/2021 10:30:33 AM,37.8600350,-109.6994758,2176.50,33,15.5,0.0,2,4,GPS Schedule
7/30/2021 10:40:35 AM,37.8600107,-109.6995231,2189.74,35,15.5,0.0,0.8,8,GPS Schedule
7/30/2021 10:50:02 AM,37.8599932,-109.6995085,2188.99,2,15.5,0.0,1,8,GPS Schedule
7/30/2021 11:00:01 AM,37.8599527,-109.6995400,2171.96,1,15.5,0.0,1,8,GPS Schedule
7/30/2021 11:10:01 AM,37.8600156,-109.6995637,2166.23,1,15.5,0.0,1.2,7,GPS Schedule
7/30/2021 11:20:01 AM,37.8599638,-109.6995529,2180.15,1,15.5,0.0,1.2,7,GPS Schedule
7/30/2021 11:30:01 AM,37.8600431,-109.6995232,2173.71,1,15.5,0.0,1.2,7,GPS Schedule
7/30/2021 11:40:02 AM,37.8600533,-109.6995025,2188.55,2,15.5,0.0,1.2,7,GPS Schedule
7/30/2021 11:50:04 AM,37.8600197,-109.6995124,2190.09,4,15.5,0.0,1.2,7,GPS Schedule
7/30/2021 12:00:04 PM,37.8600192,-109.6995345,2186.90,4,15.5,0.0,1,7,GPS Schedule
7/30/2021 12:10:01 PM,37.8600511,-109.6994720,2179.08,1,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 12:20:02 PM,37.8601637,-109.6993053,2195.60,2,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 12:30:02 PM,37.8603952,-109.6991366,2196.74,2,15.5,0.0,1.4,5,GPS Schedule
7/30/2021 12:40:02 PM,37.8606334,-109.6988399,2245.81,2,15.5,0.0,3,4,GPS Schedule
7/30/2021 12:50:35 PM,37.8610421,-109.6989917,2203.74,35,15.5,0.0,2.4,5,GPS Schedule
7/30/2021 1:00:02 PM,37.8611998,-109.6988977,2220.32,2,15.5,0.0,4,5,GPS Schedule
7/30/2021 1:11:09 PM,37.8611827,-109.6992846,2188.55,70,15.5,0.0,3.6,4,GPS Schedule
7/30/2021 1:20:54 PM,37.8611926,-109.6994053,2196.91,54,15.5,0.0,2,5,GPS Schedule
7/30/2021 1:30:02 PM,37.8612319,-109.6988567,2194.55,2,15.5,0.0,1.8,4,GPS Schedule
7/30/2021 1:41:10 PM,37.8633899,-109.6806147,-0.31,70,15.5,0.0,5,3,GPS Schedule
7/30/2021 1:50:36 PM,37.8606303,-109.6988272,2200.64,36,15.5,0.0,1,7,GPS Schedule
7/30/2021 2:00:01 PM,37.8605620,-109.6987662,2176.17,1,15.5,0.0,1.4,6,GPS Schedule
7/30/2021 2:10:04 PM,37.8603990,-109.6989395,2194.57,4,15.5,0.0,1,7,GPS Schedule
7/30/2021 2:20:05 PM,37.8604246,-109.6991703,2192.54,5,15.5,0.0,1,7,GPS Schedule
7/30/2021 2:30:03 PM,37.8602509,-109.6989500,2201.05,3,15.5,0.0,1.6,6,GPS Schedule
7/30/2021 2:40:02 PM,37.8600979,-109.6987039,2196.85,2,15.5,0.0,1.6,6,GPS Schedule
