Product Type: Litetrack LR
Product ID: 80338
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2/25/2022 12:50:01 PM,38.1862091,-109.6286759,1498.55,2,-0.5,1.4,6,GPS Schedule
2/25/2022 1:00:00 PM,38.1862268,-109.6285967,1460.47,1,-1.0,1.6,6,GPS Schedule
2/25/2022 1:10:07 PM,38.1862196,-109.6286836,1497.07,7,-0.5,2.2,6,GPS Schedule
2/25/2022 1:20:04 PM,38.1861440,-109.6286767,1507.75,5,-0.5,4,5,GPS Schedule
2/25/2022 1:30:33 PM,38.1862143,-109.6286867,1499.44,34,0.0,1.8,5,GPS Schedule
2/25/2022 1:40:12 PM,38.1861987,-109.6286544,1496.79,13,0.0,1.4,5,GPS Schedule
2/25/2022 1:50:35 PM,38.1862255,-109.6286360,1501.10,35,0.0,0.8,9,GPS Schedule
2/25/2022 2:00:00 PM,38.1861884,-109.6288287,1509.57,1,-0.5,1,7,GPS Schedule
2/25/2022 2:10:05 PM,38.1863880,-109.6289783,1499.18,5,-2.0,0.8,9,GPS Schedule
2/25/2022 2:20:01 PM,38.1869985,-109.6285167,1492.27,1,-3.5,0.8,8,GPS Schedule
2/25/2022 2:30:05 PM,38.1883015,-109.6272021,1494.36,5,-4.5,0.8,9,GPS Schedule
2/25/2022 2:40:01 PM,38.1890901,-109.6271288,1491.42,1,-5.0,1.8,6,GPS Schedule
2/25/2022 2:50:05 PM,38.1894854,-109.6269874,1490.61,5,-5.0,1.6,7,GPS Schedule
2/25/2022 3:00:03 PM,38.1895659,-109.6270549,1484.11,3,-2.0,1.6,6,GPS Schedule
2/25/2022 3:10:05 PM,38.1895803,-109.6270465,1491.79,5,-0.5,1.4,7,GPS Schedule
2/25/2022 3:20:00 PM,38.1894507,-109.6271126,1493.90,1,0.5,2.2,5,GPS Schedule
2/25/2022 3:30:01 PM,38.1895298,-109.6271533,1495.68,2,2.0,1.4,5,GPS Schedule
2/25/2022 3:40:02 PM,38.1897877,-109.6269543,1481.92,2,3.5,1.4,5,GPS Schedule
2/25/2022 3:50:00 PM,38.1915251,-109.6247911,1484.18,1,4.0,1.4,5,GPS Schedule
2/25/2022 4:00:35 PM,38.1922342,-109.6240262,1485.99,35,5.0,2.8,5,GPS Schedule
2/25/2022 4:10:01 PM,38.1921422,-109.6240193,1476.33,2,5.0,3,5,GPS Schedule
2/25/2022 4:20:01 PM,38.1922751,-109.6232946,1483.45,2,7.0,3.2,5,GPS Schedule
2/25/2022 4:30:00 PM,38.1926158,-109.6226512,1498.44,1,6.5,3,5,GPS Schedule
2/25/2022 4:40:04 PM,38.1926686,-109.6223072,1489.37,4,6.5,2.6,5,GPS Schedule
2/25/2022 4:51:10 PM,38.1925465,-109.6221468,1487.19,70,7.5,2.6,4,GPS Schedule
2/25/2022 5:00:33 PM,38.1922672,-109.6223473,1491.03,34,7.0,1.2,7,GPS Schedule
2/25/2022 5:10:10 PM,38.1922467,-109.6222820,1490.69,11,7.5,2,6,GPS Schedule
2/25/2022 5:20:10 PM,38.1922057,-109.6223074,1486.77,11,9.0,1.4,7,GPS Schedule
2/25/2022 5:30:10 PM,38.1921687,-109.6223097,1490.38,11,10.5,1.6,6,GPS Schedule
2/25/2022 5:40:12 PM,38.1921829,-109.6222959,1488.37,12,13.5,1.4,6,GPS Schedule
2/25/2022 5:50:01 PM,38.1922130,-109.6223059,1495.45,2,15.5,1.4,6,GPS Schedule
2/25/2022 6:00:02 PM,38.1921914,-109.6223350,1492.03,2,18.0,1.2,7,GPS Schedule
2/25/2022 6:10:01 PM,38.1921223,-109.6223258,1477.52,2,19.5,1.2,6,GPS Schedule
2/25/2022 6:20:01 PM,38.1921829,-109.6222959,1488.37,2,21.5,1.4,6,GPS Schedule
2/25/2022 6:30:03 PM,38.1921970,-109.6223028,1491.23,3,23.0,1.4,6,GPS Schedule
2/25/2022 6:40:01 PM,38.1921828,-109.6223166,1493.24,2,23.0,1.6,6,GPS Schedule
2/25/2022 6:50:03 PM,38.1921986,-109.6223212,1489.40,3,23.5,1.8,6,GPS Schedule
2/25/2022 7:00:05 PM,38.1922110,-109.6223043,1484.41,5,24.0,2,6,GPS Schedule
2/25/2022 7:10:36 PM,38.1921918,-109.6222990,1491.97,36,24.0,1,8,GPS Schedule
2/25/2022 7:20:02 PM,38.1921742,-109.6222844,1491.21,2,23.0,1,7,GPS Schedule
2/25/2022 7:30:01 PM,38.1921507,-109.6222015,1507.48,1,23.0,1.6,5,GPS Schedule
2/25/2022 7:40:01 PM,38.1921828,-109.6223097,1491.62,2,24.5,1.2,6,GPS Schedule
2/25/2022 7:50:00 PM,38.1921553,-109.6222306,1487.42,0,25.0,1.2,5,GPS Schedule
2/25/2022 8:00:00 PM,38.1921262,-109.6223828,1520.64,0,26.0,3.4,5,GPS Schedule
2/25/2022 8:10:00 PM,38.1922866,-109.6220310,1504.47,0,20.5,2.8,5,GPS Schedule
2/25/2022 8:20:01 PM,38.1923490,-109.6219380,1485.96,2,16.5,2.4,5,GPS Schedule
2/25/2022 8:30:01 PM,38.1924173,-109.6220002,1487.64,2,15.0,5.2,4,GPS Schedule
2/25/2022 8:40:35 PM,38.1924617,-109.6219825,1489.46,35,14.5,1,7,GPS Schedule
2/25/2022 8:50:00 PM,38.1925713,-109.6221406,1483.70,1,13.0,1,7,GPS Schedule
2/25/2022 9:00:01 PM,38.1927808,-109.6229190,1489.72,1,12.0,1.2,6,GPS Schedule
2/25/2022 9:10:00 PM,38.1930268,-109.6240858,1487.34,1,11.0,1.2,6,GPS Schedule
2/25/2022 9:20:00 PM,38.1935174,-109.6246406,1477.95,1,11.0,1.8,5,GPS Schedule
2/25/2022 9:30:04 PM,38.1932150,-109.6246876,1489.89,5,10.0,1,7,GPS Schedule
2/25/2022 9:40:04 PM,38.1931707,-109.6247052,1488.06,4,10.0,1.4,5,GPS Schedule
2/25/2022 9:50:01 PM,38.1932659,-109.6248910,1487.56,2,10.0,1,7,GPS Schedule
2/25/2022 10:00:02 PM,38.1935423,-109.6249791,1484.14,2,10.0,1.2,6,GPS Schedule
2/25/2022 10:10:02 PM,38.1937545,-109.6252938,1480.06,3,10.5,1.4,5,GPS Schedule
2/25/2022 10:20:01 PM,38.1938464,-109.6254650,1480.03,2,10.0,1.2,5,GPS Schedule
2/25/2022 10:30:01 PM,38.1937476,-109.6263064,1469.72,2,10.0,1.2,5,GPS Schedule
2/25/2022 10:40:02 PM,38.1937922,-109.6262734,1476.36,3,9.5,1.2,5,GPS Schedule
2/25/2022 10:50:35 PM,38.1943097,-109.6264551,1476.11,35,10.0,1.2,6,GPS Schedule
2/25/2022 11:00:02 PM,38.1947937,-109.6269724,1474.11,2,10.0,1.4,6,GPS Schedule
2/25/2022 11:10:01 PM,38.1949496,-109.6272648,1468.29,2,10.0,2,5,GPS Schedule
2/25/2022 11:20:01 PM,38.1955894,-109.6289589,1460.49,2,9.5,2,5,GPS Schedule
2/25/2022 11:30:05 PM,38.1968460,-109.6288963,1461.06,5,9.0,2.2,5,GPS Schedule
2/25/2022 11:40:01 PM,38.1965187,-109.6294684,1461.96,1,9.5,2.8,5,GPS Schedule
2/25/2022 11:50:04 PM,38.1964545,-109.6298591,1451.62,4,9.0,3,5,GPS Schedule
2/26/2022 12:00:04 AM,38.1964358,-109.6304826,1455.87,5,9.0,2.8,5,GPS Schedule
2/26/2022 12:10:00 AM,38.1964656,-109.6305217,1461.38,1,9.5,2.2,5,GPS Schedule
2/26/2022 12:20:00 AM,38.1958642,-109.6307876,1473.46,1,9.5,2,5,GPS Schedule
2/26/2022 12:30:01 AM,38.1955947,-109.6303477,1466.20,2,8.0,2,5,GPS Schedule
2/26/2022 12:40:00 AM,38.1948966,-109.6302067,1464.45,1,6.5,2.2,5,GPS Schedule
2/26/2022 12:50:04 AM,38.1944621,-109.6310690,1467.54,5,5.0,2.8,5,GPS Schedule
2/26/2022 1:00:33 AM,38.1946863,-109.6319464,1466.63,34,4.0,1.4,6,GPS Schedule
2/26/2022 1:10:13 AM,38.1945605,-109.6321537,1466.59,13,2.5,1.2,7,GPS Schedule
2/26/2022 1:20:01 AM,38.1940142,-109.6320288,1469.29,1,2.0,1.2,7,GPS Schedule
2/26/2022 1:30:02 AM,38.1938604,-109.6339466,1469.98,3,1.5,1.2,7,GPS Schedule
2/26/2022 1:40:00 AM,38.1953325,-109.6350770,1461.16,1,0.5,2.8,5,GPS Schedule
2/26/2022 1:50:00 AM,38.1957180,-109.6362423,1460.13,1,0.5,2,6,GPS Schedule
2/26/2022 2:00:04 AM,38.1957846,-109.6362807,1453.96,5,1.0,2,6,GPS Schedule
2/26/2022 2:10:00 AM,38.1959158,-109.6364027,1450.01,1,2.5,3,5,GPS Schedule
2/26/2022 2:20:01 AM,38.1958896,-109.6362069,1452.09,2,3.5,1.2,5,GPS Schedule
2/26/2022 2:30:01 AM,38.1958126,-109.6363167,1456.49,2,4.0,2.2,5,GPS Schedule
2/26/2022 2:40:01 AM,38.1957683,-109.6363137,1449.80,2,4.5,1.8,5,GPS Schedule
2/26/2022 2:50:01 AM,38.1958196,-109.6362975,1444.18,2,5.0,2.4,4,GPS Schedule
2/26/2022 3:00:35 AM,38.1958203,-109.6362584,1460.25,35,6.0,1,9,GPS Schedule
2/26/2022 3:10:02 AM,38.1958375,-109.6363091,1461.06,2,5.5,1.2,8,GPS Schedule
2/26/2022 3:20:01 AM,38.1958252,-109.6362983,1459.56,2,6.0,1.2,8,GPS Schedule
2/26/2022 3:30:05 AM,38.1958392,-109.6363260,1467.29,5,6.0,1.2,7,GPS Schedule
2/26/2022 3:40:00 AM,38.1958394,-109.6362653,1444.62,1,5.5,1.2,7,GPS Schedule
2/26/2022 3:50:03 AM,38.1958393,-109.6363121,1464.04,3,5.0,1.2,7,GPS Schedule
2/26/2022 4:00:01 AM,38.1958515,-109.6363298,1467.17,2,5.0,1.2,7,GPS Schedule
2/26/2022 4:10:01 AM,38.1958044,-109.6362745,1468.96,2,5.0,1.2,7,GPS Schedule
2/26/2022 4:20:01 AM,38.1958685,-109.6363820,1459.92,2,5.0,1.2,7,GPS Schedule
2/26/2022 4:30:03 AM,38.1958253,-109.6363037,1469.24,3,4.5,1.2,7,GPS Schedule
2/26/2022 4:40:02 AM,38.1958460,-109.6363344,1461.47,2,3.5,1.4,6,GPS Schedule
2/26/2022 4:50:01 AM,38.1958655,-109.6363244,1458.72,2,2.5,1.4,7,GPS Schedule
2/26/2022 5:00:00 AM,38.1959264,-109.6362653,1471.15,1,2.5,1.4,6,GPS Schedule
2/26/2022 5:10:34 AM,38.1958449,-109.6362799,1463.25,35,3.0,1.6,5,GPS Schedule
2/26/2022 5:20:12 AM,38.1958532,-109.6363206,1458.84,12,2.5,1.6,5,GPS Schedule
2/26/2022 5:30:01 AM,38.1958884,-109.6363482,1468.42,2,2.5,1.8,6,GPS Schedule
2/26/2022 5:40:03 AM,38.1959050,-109.6363068,1479.03,3,2.5,2,6,GPS Schedule
2/26/2022 5:50:04 AM,38.1957526,-109.6362883,1448.77,4,2.5,2.2,6,GPS Schedule
2/26/2022 6:00:02 AM,38.1959226,-109.6363006,1474.92,2,2.0,2.2,5,GPS Schedule
2/26/2022 6:10:03 AM,38.1958499,-109.6362991,1457.69,3,2.5,1.8,6,GPS Schedule
2/26/2022 6:20:01 AM,38.1958461,-109.6363206,1458.22,2,2.0,1.6,6,GPS Schedule
2/26/2022 6:30:02 AM,38.1958373,-109.6363175,1454.62,2,2.0,1.4,6,GPS Schedule
2/26/2022 6:40:00 AM,38.1959618,-109.6364158,1461.31,1,2.0,4,5,GPS Schedule
2/26/2022 6:50:02 AM,38.1958180,-109.6363121,1462.19,3,2.0,1.2,6,GPS Schedule
2/26/2022 7:00:02 AM,38.1958059,-109.6363068,1470.37,2,2.0,1.4,5,GPS Schedule
2/26/2022 7:10:03 AM,38.1958257,-109.6362607,1467.57,4,2.0,1.4,5,GPS Schedule
2/26/2022 7:20:35 AM,38.1958217,-109.6363045,1464.90,35,2.0,1.6,7,GPS Schedule
2/26/2022 7:30:01 AM,38.1958600,-109.6363359,1454.64,2,1.5,1.6,6,GPS Schedule
2/26/2022 7:40:04 AM,38.1958748,-109.6362914,1462.27,4,1.5,2,5,GPS Schedule
2/26/2022 7:50:03 AM,38.1958495,-109.6363421,1459.37,3,1.0,1.4,7,GPS Schedule
2/26/2022 8:00:00 AM,38.1958143,-109.6363267,1461.09,1,1.0,1.2,6,GPS Schedule
2/26/2022 8:10:00 AM,38.1958433,-109.6363014,1482.88,1,1.0,1.6,5,GPS Schedule
2/26/2022 8:20:05 AM,38.1957618,-109.6363022,1471.74,5,0.5,1.4,6,GPS Schedule
2/26/2022 8:30:05 AM,38.1958533,-109.6362998,1453.97,5,0.5,1.4,6,GPS Schedule
2/26/2022 8:40:01 AM,38.1958304,-109.6363091,1460.44,2,0.5,1.4,6,GPS Schedule
2/26/2022 8:50:01 AM,38.1959273,-109.6364072,1407.96,1,0.5,2.6,5,GPS Schedule
2/26/2022 9:00:05 AM,38.1958514,-109.6363244,1457.48,5,0.0,3,5,GPS Schedule
2/26/2022 9:10:02 AM,38.1958888,-109.6364364,1440.89,4,0.0,3,5,GPS Schedule
2/26/2022 9:20:02 AM,38.1958720,-109.6363758,1454.57,3,0.0,2.8,5,GPS Schedule
2/26/2022 9:30:37 AM,38.1958464,-109.6363052,1463.04,37,0.5,0.8,9,GPS Schedule
2/26/2022 9:40:01 AM,38.1957987,-109.6362876,1456.82,2,0.0,1,8,GPS Schedule
2/26/2022 9:50:02 AM,38.1958304,-109.6363022,1458.82,2,-0.5,0.8,9,GPS Schedule
2/26/2022 10:00:05 AM,38.1957690,-109.6362553,1452.94,5,-1.0,1.2,8,GPS Schedule
2/26/2022 10:10:02 AM,38.1958517,-109.6362952,1459.05,3,-1.0,1.4,6,GPS Schedule
2/26/2022 10:20:04 AM,38.1958286,-109.6363060,1457.46,4,-1.0,1,8,GPS Schedule
2/26/2022 10:30:04 AM,38.1958181,-109.6362983,1458.94,4,-1.0,1,8,GPS Schedule
2/26/2022 10:40:00 AM,38.1957162,-109.6364158,1458.77,1,-1.0,4.6,5,GPS Schedule
2/26/2022 10:50:01 AM,38.1958810,-109.6363582,1453.30,2,-1.0,6.6,4,GPS Schedule
2/26/2022 11:00:33 AM,38.1958498,-109.6363060,1459.32,34,0.0,1.4,7,GPS Schedule
2/26/2022 11:10:13 AM,38.1958393,-109.6363121,1464.04,13,-0.5,1.6,6,GPS Schedule
2/26/2022 11:20:02 AM,38.1958375,-109.6363091,1461.06,2,-0.5,1.4,7,GPS Schedule
2/26/2022 11:30:05 AM,38.1958572,-109.6362906,1464.75,5,-0.5,1.6,6,GPS Schedule
2/26/2022 11:40:01 AM,38.1958639,-109.6363198,1463.80,2,-2.0,1.6,6,GPS Schedule
2/26/2022 11:50:00 AM,38.1958074,-109.6363252,1468.54,1,-2.0,1.8,5,GPS Schedule
2/26/2022 12:00:01 PM,38.1958238,-109.6363114,1485.63,1,-1.5,1.6,6,GPS Schedule
2/26/2022 12:10:01 PM,38.1958175,-109.6363759,1468.73,1,-2.0,1.6,6,GPS Schedule
2/26/2022 12:20:01 PM,38.1958743,-109.6363152,1451.01,1,-1.5,5.2,5,GPS Schedule
2/26/2022 12:30:01 PM,38.1959233,-109.6363528,1447.33,1,-1.5,1.6,6,GPS Schedule
2/26/2022 12:40:01 PM,38.1955915,-109.6360912,1503.86,1,-1.5,3.2,5,GPS Schedule
2/26/2022 12:50:01 PM,38.1960002,-109.6364664,1463.97,1,-2.0,3.4,5,GPS Schedule
2/26/2022 1:00:04 PM,38.1958008,-109.6362684,1463.00,4,-2.5,2.6,5,GPS Schedule
2/26/2022 1:10:33 PM,38.1958957,-109.6362806,1444.75,34,-2.5,2.6,5,GPS Schedule
2/26/2022 1:20:12 PM,38.1957933,-109.6363252,1467.30,13,-3.0,2.4,4,GPS Schedule
2/26/2022 1:30:33 PM,38.1958323,-109.6362983,1460.18,34,-2.5,1.2,6,GPS Schedule
2/26/2022 1:40:10 PM,38.1958269,-109.6363221,1467.41,11,-3.0,2,5,GPS Schedule
2/26/2022 1:50:12 PM,38.1958461,-109.6363275,1459.84,12,-3.0,1.2,6,GPS Schedule
2/26/2022 2:00:04 PM,38.1957997,-109.6356841,1459.92,4,-4.5,1.4,6,GPS Schedule
2/26/2022 2:10:04 PM,38.1960872,-109.6343559,1464.63,4,-6.0,1.6,6,GPS Schedule
2/26/2022 2:20:04 PM,38.1962084,-109.6345831,1457.23,4,-7.0,1.8,6,GPS Schedule
2/26/2022 2:30:03 PM,38.1962772,-109.6349278,1453.99,3,-7.0,1.8,6,GPS Schedule
2/26/2022 2:40:34 PM,38.1967319,-109.6357354,1460.99,34,-7.0,1.2,8,GPS Schedule
2/26/2022 2:50:11 PM,38.1977603,-109.6363954,1458.19,11,-7.5,1.8,6,GPS Schedule
2/26/2022 3:00:13 PM,38.1975460,-109.6362764,1457.70,13,-7.5,1.6,6,GPS Schedule
2/26/2022 3:10:01 PM,38.1969760,-109.6363902,1455.66,1,-6.0,1.6,5,GPS Schedule
2/26/2022 3:20:02 PM,38.1967889,-109.6365491,1457.80,2,-3.0,1.4,5,GPS Schedule
2/26/2022 3:30:03 PM,38.1963826,-109.6369093,1465.00,3,-1.5,1.4,6,GPS Schedule
2/26/2022 3:40:01 PM,38.1958788,-109.6373002,1473.02,1,-0.5,1.4,5,GPS Schedule
2/26/2022 3:50:04 PM,38.1955985,-109.6374047,1468.91,4,0.0,1.6,5,GPS Schedule
2/26/2022 4:00:01 PM,38.1952171,-109.6385671,1454.81,1,0.0,1.6,5,GPS Schedule
2/26/2022 4:10:05 PM,38.1952294,-109.6386040,1470.86,5,2.0,1.8,5,GPS Schedule
2/26/2022 4:20:03 PM,38.1949714,-109.6389533,1471.69,3,3.0,2.2,4,GPS Schedule
2/26/2022 4:30:33 PM,38.1949392,-109.6390025,1476.23,33,3.0,2,5,GPS Schedule
2/26/2022 4:40:12 PM,38.1948621,-109.6389234,1467.70,12,3.0,2,5,GPS Schedule
2/26/2022 4:50:01 PM,38.1946754,-109.6393856,1469.79,1,3.5,2,5,GPS Schedule
2/26/2022 5:00:01 PM,38.1946108,-109.6398125,1459.50,1,3.5,2.4,5,GPS Schedule
2/26/2022 5:10:02 PM,38.1947003,-109.6395614,1477.60,2,4.5,2.6,5,GPS Schedule
2/26/2022 5:20:07 PM,38.1946264,-109.6397012,1476.71,7,6.0,2.6,5,GPS Schedule
2/26/2022 5:30:02 PM,38.1946442,-109.6396935,1480.66,2,7.0,2.4,5,GPS Schedule
2/26/2022 5:40:01 PM,38.1948711,-109.6397487,1456.73,1,7.0,2.4,5,GPS Schedule
2/26/2022 5:50:05 PM,38.1948417,-109.6393864,1480.29,5,7.0,2.6,5,GPS Schedule
2/26/2022 6:00:35 PM,38.1947746,-109.6393787,1476.82,35,8.0,0.8,8,GPS Schedule
2/26/2022 6:10:02 PM,38.1947414,-109.6393388,1475.03,2,8.5,0.8,8,GPS Schedule
2/26/2022 6:20:04 PM,38.1947291,-109.6393349,1475.16,4,12.0,0.8,8,GPS Schedule
2/26/2022 6:30:04 PM,38.1947343,-109.6393457,1476.04,4,13.5,0.8,8,GPS Schedule
2/26/2022 6:40:01 PM,38.1947837,-109.6393334,1469.06,1,13.5,1.4,6,GPS Schedule
2/26/2022 6:50:02 PM,38.1947745,-109.6393595,1463.89,2,14.5,1.6,6,GPS Schedule
2/26/2022 7:00:05 PM,38.1947356,-109.6393656,1466.14,5,15.0,1.4,6,GPS Schedule
2/26/2022 7:10:02 PM,38.1943337,-109.6394763,1475.96,2,13.5,1.4,6,GPS Schedule
2/26/2022 7:20:04 PM,38.1941685,-109.6388445,1462.07,4,11.5,1.6,5,GPS Schedule
2/26/2022 7:30:04 PM,38.1928609,-109.6374828,1447.69,4,10.0,1.6,5,GPS Schedule
2/26/2022 7:40:03 PM,38.1928888,-109.6375120,1448.59,3,8.5,1.6,5,GPS Schedule
2/26/2022 7:50:03 PM,38.1925611,-109.6377669,1446.32,3,8.5,1.6,5,GPS Schedule
2/26/2022 8:00:05 PM,38.1904901,-109.6386763,1439.40,5,8.5,1.6,5,GPS Schedule
2/26/2022 8:10:35 PM,38.1871223,-109.6378878,1440.83,35,9.5,1.2,7,GPS Schedule
2/26/2022 8:20:04 PM,38.1870409,-109.6360194,1445.85,4,9.0,1.4,7,GPS Schedule
2/26/2022 8:30:02 PM,38.1873480,-109.6363794,1439.70,2,9.5,1.6,6,GPS Schedule
2/26/2022 8:40:01 PM,38.1868622,-109.6358147,1501.80,1,10.0,2.6,5,GPS Schedule
2/26/2022 8:50:02 PM,38.1861797,-109.6360964,1441.24,2,9.5,1.4,6,GPS Schedule
2/26/2022 9:00:01 PM,38.1858571,-109.6360889,1472.21,1,9.5,3.6,5,GPS Schedule
2/26/2022 9:10:01 PM,38.1857272,-109.6359814,1456.59,1,10.0,1.6,5,GPS Schedule
2/26/2022 9:20:04 PM,38.1856394,-109.6357665,1459.28,4,10.0,2.6,6,GPS Schedule
2/26/2022 9:30:02 PM,38.1856417,-109.6358686,1454.10,2,11.0,1,7,GPS Schedule
2/26/2022 9:40:02 PM,38.1855980,-109.6358279,1455.41,2,11.0,1,7,GPS Schedule
2/26/2022 9:50:03 PM,38.1855776,-109.6359046,1448.58,3,11.0,1,7,GPS Schedule
2/26/2022 10:00:01 PM,38.1855839,-109.6358210,1452.55,1,11.5,1.2,6,GPS Schedule
2/26/2022 10:10:02 PM,38.1841198,-109.6352694,1455.41,2,11.5,1.4,5,GPS Schedule
2/26/2022 10:20:35 PM,38.1819031,-109.6352239,1446.45,35,11.5,1.2,7,GPS Schedule
2/26/2022 10:30:01 PM,38.1820060,-109.6357044,1452.94,1,11.0,1.4,6,GPS Schedule
2/26/2022 10:40:02 PM,38.1818934,-109.6359992,1449.43,2,10.5,1.2,7,GPS Schedule
2/26/2022 10:50:02 PM,38.1820571,-109.6365656,1445.73,2,11.0,1.4,6,GPS Schedule
2/26/2022 11:00:01 PM,38.1821045,-109.6366386,1464.92,1,11.0,1.6,5,GPS Schedule
2/26/2022 11:10:01 PM,38.1822674,-109.6370414,1428.99,1,11.0,1.6,5,GPS Schedule
2/26/2022 11:20:02 PM,38.1823180,-109.6371428,1450.95,2,11.5,1.6,5,GPS Schedule
2/26/2022 11:30:04 PM,38.1821945,-109.6371267,1448.98,4,11.5,1.6,5,GPS Schedule
2/26/2022 11:40:01 PM,38.1823908,-109.6371444,1468.17,1,10.5,1.6,5,GPS Schedule
2/26/2022 11:50:02 PM,38.1827688,-109.6381567,1453.64,2,10.0,1.6,5,GPS Schedule
2/27/2022 12:00:01 AM,38.1837839,-109.6392657,1460.78,1,9.5,1.6,5,GPS Schedule
2/27/2022 12:10:01 AM,38.1846677,-109.6397245,1458.95,1,9.0,1.8,5,GPS Schedule
2/27/2022 12:20:05 AM,38.1854436,-109.6401926,1456.18,5,8.5,2,5,GPS Schedule
2/27/2022 12:30:33 AM,38.1862847,-109.6408695,1462.00,33,8.0,1.8,5,GPS Schedule
2/27/2022 12:40:13 AM,38.1862618,-109.6420678,1460.39,13,5.5,1.8,5,GPS Schedule
2/27/2022 12:50:03 AM,38.1862267,-109.6428938,1460.48,3,4.0,2,5,GPS Schedule
2/27/2022 1:00:03 AM,38.1865696,-109.6433873,1457.38,3,3.0,2.4,5,GPS Schedule
2/27/2022 1:10:05 AM,38.1893851,-109.6442751,1456.25,5,2.5,3,5,GPS Schedule
2/27/2022 1:20:02 AM,38.1897375,-109.6467508,1451.81,2,2.0,3.6,5,GPS Schedule
2/27/2022 1:30:04 AM,38.1896281,-109.6482823,1455.93,4,1.0,3.8,5,GPS Schedule
2/27/2022 1:40:02 AM,38.1901226,-109.6493025,1449.21,2,0.5,3.4,5,GPS Schedule
2/27/2022 1:50:03 AM,38.1896936,-109.6494468,1449.91,3,0.0,3,5,GPS Schedule
2/27/2022 2:00:04 AM,38.1895776,-109.6495904,1463.06,4,0.0,2.6,5,GPS Schedule
2/27/2022 2:10:04 AM,38.1895454,-109.6504548,1451.42,4,-0.5,2.2,5,GPS Schedule
2/27/2022 2:20:21 AM,38.1895915,-109.6515095,1394.77,21,-0.5,7.6,4,GPS Schedule
2/27/2022 2:30:34 AM,38.1899061,-109.6509200,1447.41,34,-1.0,1.6,6,GPS Schedule
2/27/2022 2:40:01 AM,38.1907148,-109.6509768,1541.92,1,-2.0,1.8,5,GPS Schedule
2/27/2022 2:50:01 AM,38.1907768,-109.6509384,1445.83,1,-2.0,2,5,GPS Schedule
2/27/2022 3:00:02 AM,38.1909055,-109.6509721,1450.31,2,-1.5,1.8,6,GPS Schedule
2/27/2022 3:10:01 AM,38.1908634,-109.6509829,1465.97,1,-1.5,1.8,5,GPS Schedule
2/27/2022 3:20:16 AM,38.1909350,-109.6510266,1451.00,16,-1.5,2,5,GPS Schedule
2/27/2022 3:30:02 AM,38.1908777,-109.6509552,1460.71,2,-1.5,2.2,5,GPS Schedule
2/27/2022 3:40:03 AM,38.1908933,-109.6509545,1447.18,3,-2.0,2.6,5,GPS Schedule
2/27/2022 3:50:33 AM,38.1909635,-109.6509729,1432.43,33,-1.5,1.6,5,GPS Schedule
2/27/2022 4:00:12 AM,38.1908943,-109.6510435,1453.52,12,-2.0,1.6,5,GPS Schedule
2/27/2022 4:10:12 AM,38.1909071,-109.6509906,1448.47,12,-2.0,1.6,5,GPS Schedule
2/27/2022 4:20:04 AM,38.1909545,-109.6510236,1449.87,4,-1.5,1.4,5,GPS Schedule
2/27/2022 4:30:02 AM,38.1908437,-109.6509683,1446.10,2,-1.0,1.4,5,GPS Schedule
2/27/2022 4:40:01 AM,38.1909355,-109.6509629,1444.46,1,-0.5,1.4,5,GPS Schedule
2/27/2022 4:50:03 AM,38.1908506,-109.6509560,1435.41,3,-0.5,4.2,4,GPS Schedule
2/27/2022 5:00:35 AM,38.1909370,-109.6509952,1445.87,35,0.0,0.8,8,GPS Schedule
2/27/2022 5:10:04 AM,38.1909389,-109.6509775,1443.98,4,-0.5,0.8,8,GPS Schedule
2/27/2022 5:20:01 AM,38.1910832,-109.6508078,1418.76,1,-0.5,3,5,GPS Schedule
2/27/2022 5:30:02 AM,38.1909000,-109.6509836,1446.23,2,-0.5,1,7,GPS Schedule
2/27/2022 5:40:04 AM,38.1909104,-109.6510051,1448.00,4,-1.0,1,7,GPS Schedule
2/27/2022 5:50:01 AM,38.1909250,-109.6509291,1431.38,1,-1.0,1.4,5,GPS Schedule
2/27/2022 6:00:07 AM,38.1909141,-109.6510044,1452.34,7,-1.0,1.4,6,GPS Schedule
2/27/2022 6:10:03 AM,38.1909245,-109.6509859,1436.30,3,-1.0,1.2,6,GPS Schedule
2/27/2022 6:20:02 AM,38.1909304,-109.6509383,1440.33,2,-1.0,1.4,5,GPS Schedule
2/27/2022 6:30:33 AM,38.1909512,-109.6509952,1447.10,33,-0.5,1,8,GPS Schedule
2/27/2022 6:40:12 AM,38.1909336,-109.6509875,1447.97,12,-1.5,1,8,GPS Schedule
2/27/2022 6:50:02 AM,38.1910250,-109.6510128,1436.69,2,-1.5,1.6,6,GPS Schedule
2/27/2022 7:00:01 AM,38.1909442,-109.6510005,1456.17,1,-1.0,1.2,5,GPS Schedule
2/27/2022 7:10:05 AM,38.1909142,-109.6509906,1449.09,5,-2.0,1,7,GPS Schedule
2/27/2022 7:20:02 AM,38.1909139,-109.6509990,1442.65,2,-2.5,1.2,6,GPS Schedule
2/27/2022 7:30:02 AM,38.1909439,-109.6510036,1440.05,2,-3.0,1.6,5,GPS Schedule
2/27/2022 7:40:02 AM,38.1908486,-109.6510013,1443.79,2,-3.0,1.6,5,GPS Schedule
