Product Type: Litetrack LR
Product ID: 80345
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
12/11/2021 9:20:05 PM,38.1555745,-109.6714965,1519.51,5,8.5,1.2,6,GPS Schedule
12/11/2021 9:30:04 PM,38.1555900,-109.6713469,1510.85,4,9.5,1.2,6,GPS Schedule
12/11/2021 9:40:02 PM,38.1555063,-109.6711021,1519.45,2,9.5,1.2,6,GPS Schedule
12/11/2021 9:50:02 PM,38.1554235,-109.6710691,1514.96,2,9.0,1.6,5,GPS Schedule
12/11/2021 10:00:03 PM,38.1553456,-109.6705811,1513.02,3,8.0,1.4,5,GPS Schedule
12/11/2021 10:10:03 PM,38.1553467,-109.6706425,1512.87,3,6.0,1.4,5,GPS Schedule
12/11/2021 10:20:35 PM,38.1553400,-109.6705995,1510.57,35,6.0,2.6,5,GPS Schedule
12/11/2021 10:30:33 PM,38.1553833,-109.6705274,1514.17,33,6.0,1.8,6,GPS Schedule
12/11/2021 10:40:13 PM,38.1550654,-109.6694915,1507.29,13,7.0,1.6,6,GPS Schedule
12/11/2021 10:50:01 PM,38.1545398,-109.6686996,1489.30,1,8.0,2.4,5,GPS Schedule
12/11/2021 11:00:02 PM,38.1544233,-109.6684049,1510.62,2,9.0,1.2,6,GPS Schedule
12/11/2021 11:10:03 PM,38.1544403,-109.6681179,1503.36,3,9.0,1.2,6,GPS Schedule
12/11/2021 11:20:04 PM,38.1543820,-109.6679713,1509.99,4,9.0,1.2,6,GPS Schedule
12/11/2021 11:30:02 PM,38.1544680,-109.6676675,1502.69,2,7.5,1.2,6,GPS Schedule
12/11/2021 11:40:01 PM,38.1544956,-109.6671980,1489.08,1,7.0,1.6,5,GPS Schedule
12/11/2021 11:50:02 PM,38.1546698,-109.6671527,1514.63,2,6.0,1.8,5,GPS Schedule
12/12/2021 12:00:02 AM,38.1546170,-109.6671105,1504.29,2,4.0,1.6,6,GPS Schedule
12/12/2021 12:10:01 AM,38.1554995,-109.6671897,1507.45,1,3.0,1.8,5,GPS Schedule
12/12/2021 12:20:04 AM,38.1564337,-109.6670939,1524.35,4,2.5,2,5,GPS Schedule
12/12/2021 12:30:02 AM,38.1576195,-109.6667273,1526.75,2,1.5,2.2,5,GPS Schedule
12/12/2021 12:40:33 AM,38.1581056,-109.6666492,1506.62,33,1.5,3.4,5,GPS Schedule
12/12/2021 12:50:13 AM,38.1584676,-109.6670045,1510.49,13,1.0,3.6,5,GPS Schedule
12/12/2021 1:00:02 AM,38.1586298,-109.6671788,1500.52,2,0.5,3.6,5,GPS Schedule
12/12/2021 1:10:33 AM,38.1589130,-109.6673292,1512.31,33,1.0,1.2,8,GPS Schedule
12/12/2021 1:20:13 AM,38.1587538,-109.6672056,1521.86,13,1.5,1.6,7,GPS Schedule
12/12/2021 1:30:04 AM,38.1587944,-109.6666746,1509.65,4,1.5,1.6,7,GPS Schedule
12/12/2021 1:40:02 AM,38.1586029,-109.6662280,1507.56,2,1.5,2.2,6,GPS Schedule
12/12/2021 1:50:35 AM,38.1587833,-109.6662096,1506.36,35,1.5,1.4,7,GPS Schedule
12/12/2021 2:00:03 AM,38.1589712,-109.6663370,1517.03,3,0.5,1.2,7,GPS Schedule
12/12/2021 2:10:01 AM,38.1589315,-109.6663961,1506.46,1,0.0,1.4,6,GPS Schedule
12/12/2021 2:20:01 AM,38.1591223,-109.6662695,1524.81,1,0.0,1.2,6,GPS Schedule
12/12/2021 2:30:05 AM,38.1593779,-109.6664637,1512.98,5,0.0,1,7,GPS Schedule
12/12/2021 2:40:01 AM,38.1593364,-109.6667085,1512.36,1,0.0,1,7,GPS Schedule
12/12/2021 2:50:05 AM,38.1593490,-109.6666970,1517.06,5,0.5,0.8,7,GPS Schedule
12/12/2021 3:00:02 AM,38.1594180,-109.6668704,1521.88,2,0.5,1.2,6,GPS Schedule
12/12/2021 3:10:04 AM,38.1593575,-109.6667361,1520.71,4,0.0,2.2,5,GPS Schedule
12/12/2021 3:20:08 AM,38.1593208,-109.6667161,1527.52,8,0.0,2,5,GPS Schedule
12/12/2021 3:30:03 AM,38.1589900,-109.6669340,1528.94,5,0.5,2,4,GPS Schedule
12/12/2021 3:40:35 AM,38.1589693,-109.6670192,1515.68,35,1.0,0.8,8,GPS Schedule
12/12/2021 3:50:04 AM,38.1589769,-109.6669624,1511.37,4,1.0,0.8,8,GPS Schedule
12/12/2021 4:00:01 AM,38.1589303,-109.6669992,1503.38,1,0.5,1.6,5,GPS Schedule
12/12/2021 4:10:02 AM,38.1589675,-109.6670092,1511.07,2,0.5,1.2,7,GPS Schedule
12/12/2021 4:20:02 AM,38.1589247,-109.6670315,1504.17,2,0.5,1.6,5,GPS Schedule
12/12/2021 4:30:02 AM,38.1589638,-109.6670238,1509.98,2,0.5,1.6,5,GPS Schedule
12/12/2021 4:40:01 AM,38.1590454,-109.6670560,1537.29,1,0.0,1.6,5,GPS Schedule
12/12/2021 4:50:01 AM,38.1590239,-109.6669778,1491.78,1,0.0,1.6,5,GPS Schedule
12/12/2021 5:00:01 AM,38.1589253,-109.6669471,1492.76,1,0.0,1.6,5,GPS Schedule
12/12/2021 5:10:03 AM,38.1589996,-109.6669877,1513.02,3,0.5,1.6,5,GPS Schedule
12/12/2021 5:20:02 AM,38.1589840,-109.6669954,1528.17,2,1.0,1.6,5,GPS Schedule
12/12/2021 5:30:05 AM,38.1590267,-109.6669540,1522.14,5,0.5,1.8,5,GPS Schedule
12/12/2021 5:40:05 AM,38.1589928,-109.6669724,1517.21,5,1.0,2,5,GPS Schedule
12/12/2021 5:50:35 AM,38.1590228,-109.6669632,1511.36,35,1.5,1.2,7,GPS Schedule
12/12/2021 6:00:04 AM,38.1589928,-109.6669862,1520.46,4,1.0,1.2,7,GPS Schedule
12/12/2021 6:10:02 AM,38.1589944,-109.6669770,1512.13,2,0.5,1.2,7,GPS Schedule
12/12/2021 6:20:01 AM,38.1588778,-109.6668327,1520.52,1,0.0,1.4,5,GPS Schedule
12/12/2021 6:30:01 AM,38.1591904,-109.6671067,1492.53,1,0.0,3,6,GPS Schedule
12/12/2021 6:40:01 AM,38.1589679,-109.6669870,1514.27,1,0.0,1.4,6,GPS Schedule
12/12/2021 6:50:02 AM,38.1590055,-109.6668311,1539.70,2,0.0,5.2,5,GPS Schedule
12/12/2021 7:00:02 AM,38.1590383,-109.6670299,1522.12,2,0.0,5.4,5,GPS Schedule
12/12/2021 7:10:02 AM,38.1589657,-109.6670200,1511.34,2,1.5,4.8,5,GPS Schedule
12/12/2021 7:20:35 AM,38.1589676,-109.6670023,1509.45,34,2.0,1,8,GPS Schedule
12/12/2021 7:30:01 AM,38.1590234,-109.6669325,1520.99,1,2.0,3.2,5,GPS Schedule
12/12/2021 7:40:02 AM,38.1589729,-109.6669785,1502.22,2,2.5,1.6,6,GPS Schedule
12/12/2021 7:50:01 AM,38.1591266,-109.6670132,1448.13,1,2.5,1.8,5,GPS Schedule
12/12/2021 8:00:01 AM,38.1590670,-109.6669939,1524.54,1,2.0,1.4,6,GPS Schedule
12/12/2021 8:10:01 AM,38.1590184,-109.6669064,1524.92,1,2.5,1.6,6,GPS Schedule
12/12/2021 8:20:01 AM,38.1587213,-109.6673721,1497.30,1,1.5,1.4,6,GPS Schedule
12/12/2021 8:30:07 AM,38.1588121,-109.6674819,1497.44,6,0.5,1.4,6,GPS Schedule
12/12/2021 8:40:05 AM,38.1587844,-109.6674841,1520.77,4,1.0,1.4,6,GPS Schedule
12/12/2021 8:50:01 AM,38.1588451,-109.6674404,1528.38,1,1.0,1.6,6,GPS Schedule
12/12/2021 9:00:01 AM,38.1587815,-109.6674128,1516.32,1,1.0,1.8,6,GPS Schedule
12/12/2021 9:10:02 AM,38.1587524,-109.6674918,1515.58,2,1.0,2.4,5,GPS Schedule
12/12/2021 9:20:01 AM,38.1587941,-109.6672248,1519.39,1,1.0,3,5,GPS Schedule
12/12/2021 9:30:35 AM,38.1588018,-109.6674727,1506.98,34,1.0,1,8,GPS Schedule
12/12/2021 9:40:02 AM,38.1587617,-109.6674450,1515.88,2,0.0,1,8,GPS Schedule
12/12/2021 9:50:01 AM,38.1588329,-109.6676806,1497.72,1,0.0,5.4,5,GPS Schedule
12/12/2021 10:00:01 AM,38.1585877,-109.6672431,1537.23,1,0.0,7.2,5,GPS Schedule
12/12/2021 10:10:02 AM,38.1586274,-109.6675923,1507.34,2,0.0,1.4,7,GPS Schedule
12/12/2021 10:20:03 AM,38.1586395,-109.6676115,1502.40,2,0.0,1.6,7,GPS Schedule
12/12/2021 10:30:01 AM,38.1586641,-109.6676261,1503.78,1,0.0,1.8,6,GPS Schedule
12/12/2021 10:40:05 AM,38.1587665,-109.6674849,1515.20,4,-0.5,1.8,7,GPS Schedule
12/12/2021 10:50:04 AM,38.1587860,-109.6674819,1514.07,3,-1.5,2.4,6,GPS Schedule
12/12/2021 11:01:10 AM,38.1587700,-109.6674857,1511.47,70,0.0,2,5,GPS Schedule
12/12/2021 11:10:33 AM,38.1587875,-109.6675003,1512.23,33,0.0,1.6,5,GPS Schedule
12/12/2021 11:20:13 AM,38.1587685,-109.6674673,1513.31,12,-0.5,1.6,5,GPS Schedule
12/12/2021 11:30:02 AM,38.1587805,-109.6674865,1508.37,2,-0.5,1.8,5,GPS Schedule
12/12/2021 11:40:04 AM,38.1587503,-109.6674212,1545.00,3,-0.5,1.8,5,GPS Schedule
12/12/2021 11:50:02 AM,38.1587634,-109.6675778,1501.07,1,-0.5,2,5,GPS Schedule
12/12/2021 12:00:02 PM,38.1587971,-109.6674450,1518.97,2,-0.5,2,5,GPS Schedule
12/12/2021 12:10:04 PM,38.1588454,-109.6674942,1492.73,4,-0.5,4.2,4,GPS Schedule
12/12/2021 12:20:33 PM,38.1587614,-109.6674673,1512.69,33,0.0,1.4,6,GPS Schedule
12/12/2021 12:30:11 PM,38.1587736,-109.6674849,1515.81,11,-0.5,2.2,5,GPS Schedule
12/12/2021 12:40:03 PM,38.1587801,-109.6675294,1510.05,2,-0.5,1.4,6,GPS Schedule
12/12/2021 12:50:06 PM,38.1587542,-109.6674811,1515.32,5,-0.5,3.2,5,GPS Schedule
12/12/2021 1:00:02 PM,38.1587250,-109.6675271,1498.40,2,-0.5,2,5,GPS Schedule
12/12/2021 1:10:35 PM,38.1587807,-109.6674780,1514.81,34,0.0,1,7,GPS Schedule
12/12/2021 1:20:01 PM,38.1587216,-109.6675195,1500.50,1,-0.5,1.2,6,GPS Schedule
12/12/2021 1:30:04 PM,38.1587790,-109.6674680,1510.20,3,-1.0,1,7,GPS Schedule
12/12/2021 1:40:04 PM,38.1588384,-109.6675202,1506.66,3,-1.5,1.2,7,GPS Schedule
12/12/2021 1:50:03 PM,38.1587825,-109.6674880,1519.41,2,-2.0,1.2,7,GPS Schedule
12/12/2021 2:00:05 PM,38.1587684,-109.6674742,1514.93,4,-2.0,1.4,6,GPS Schedule
12/12/2021 2:10:05 PM,38.1587894,-109.6674826,1510.35,4,-1.5,1.4,6,GPS Schedule
12/12/2021 2:20:04 PM,38.1587826,-109.6674742,1516.17,3,-1.0,1.6,5,GPS Schedule
12/12/2021 2:30:01 PM,38.1587547,-109.6674312,1512.02,1,-0.5,3,5,GPS Schedule
12/12/2021 2:40:04 PM,38.1586234,-109.6661306,1509.52,3,-0.5,1.4,6,GPS Schedule
12/12/2021 2:50:05 PM,38.1591328,-109.6648945,1508.76,4,-2.0,1.2,6,GPS Schedule
12/12/2021 3:00:02 PM,38.1596881,-109.6641610,1506.37,2,-1.5,1.2,6,GPS Schedule
12/12/2021 3:10:01 PM,38.1604014,-109.6635035,1497.84,1,0.0,2,5,GPS Schedule
12/12/2021 3:21:00 PM,38.1604588,-109.6627668,1505.92,59,1.5,2.6,5,GPS Schedule
12/12/2021 3:30:06 PM,38.1607075,-109.6622949,1504.76,5,2.0,2.4,5,GPS Schedule
12/12/2021 3:40:04 PM,38.1612962,-109.6617624,1510.60,3,3.0,2.2,5,GPS Schedule
12/12/2021 3:50:05 PM,38.1612917,-109.6615307,1514.48,5,4.0,10.4,4,GPS Schedule
12/12/2021 4:00:51 PM,38.1616343,-109.6606828,1506.54,51,5.0,1.6,5,GPS Schedule
12/12/2021 4:10:03 PM,38.1612327,-109.6598693,1498.54,2,4.0,1.6,5,GPS Schedule
12/12/2021 4:20:04 PM,38.1610138,-109.6595324,1505.19,4,4.0,1.6,5,GPS Schedule
12/12/2021 4:31:09 PM,38.1608589,-109.6592631,1484.99,70,4.5,3,3,GPS Schedule
12/12/2021 4:40:33 PM,38.1608056,-109.6593383,1502.24,33,4.5,1.4,7,GPS Schedule
12/12/2021 4:50:11 PM,38.1608202,-109.6592884,1500.18,11,6.5,1.4,6,GPS Schedule
12/12/2021 5:00:12 PM,38.1607504,-109.6592078,1500.33,12,7.5,1.6,5,GPS Schedule
12/12/2021 5:10:01 PM,38.1606340,-109.6593337,1492.49,1,7.5,1.6,5,GPS Schedule
12/12/2021 5:20:02 PM,38.1606976,-109.6591917,1504.54,2,8.5,3,5,GPS Schedule
12/12/2021 5:30:03 PM,38.1607205,-109.6591963,1501.32,2,11.0,1.4,6,GPS Schedule
12/12/2021 5:40:02 PM,38.1607099,-109.6592025,1506.04,2,13.0,1.4,6,GPS Schedule
12/12/2021 5:50:01 PM,38.1609661,-109.6593659,1503.84,1,15.0,2.8,5,GPS Schedule
12/12/2021 6:00:02 PM,38.1607202,-109.6592186,1498.13,2,17.0,2.4,5,GPS Schedule
12/12/2021 6:10:04 PM,38.1607396,-109.6592155,1497.00,3,18.5,2,5,GPS Schedule
12/12/2021 6:20:02 PM,38.1608863,-109.6593230,1476.27,2,19.5,3.6,4,GPS Schedule
12/12/2021 6:30:36 PM,38.1607310,-109.6590344,1499.84,35,17.0,0.8,8,GPS Schedule
12/12/2021 6:40:02 PM,38.1607100,-109.6590260,1504.42,2,12.5,1.4,7,GPS Schedule
12/12/2021 6:50:33 PM,38.1606887,-109.6590260,1502.57,33,10.5,1.4,5,GPS Schedule
12/12/2021 7:00:36 PM,38.1605398,-109.6588978,1499.33,35,9.5,1.4,5,GPS Schedule
12/12/2021 7:10:01 PM,38.1603571,-109.6588280,1508.96,1,8.5,1.4,5,GPS Schedule
12/12/2021 7:20:01 PM,38.1602214,-109.6585901,1495.76,1,8.0,1.4,5,GPS Schedule
12/12/2021 7:30:01 PM,38.1599248,-109.6585440,1484.25,1,7.0,1,7,GPS Schedule
12/12/2021 7:40:04 PM,38.1598895,-109.6585839,1498.96,3,10.0,1,7,GPS Schedule
12/12/2021 7:50:01 PM,38.1597935,-109.6585862,1478.53,1,9.5,1.4,6,GPS Schedule
12/12/2021 8:00:05 PM,38.1598966,-109.6585701,1496.34,4,8.0,1.4,6,GPS Schedule
12/12/2021 8:10:02 PM,38.1599279,-109.6586208,1498.38,1,6.5,1.6,5,GPS Schedule
12/12/2021 8:20:05 PM,38.1598682,-109.6585908,1498.73,4,6.5,1.4,6,GPS Schedule
12/12/2021 8:30:02 PM,38.1599008,-109.6585455,1511.93,1,6.5,2.4,5,GPS Schedule
12/12/2021 8:40:14 PM,38.1598821,-109.6586062,1495.15,14,9.0,2.8,4,GPS Schedule
12/12/2021 8:50:34 PM,38.1598962,-109.6586131,1498.01,34,14.5,1.2,7,GPS Schedule
12/12/2021 9:00:13 PM,38.1598891,-109.6586131,1497.39,12,17.5,1.2,7,GPS Schedule
12/12/2021 9:10:02 PM,38.1597625,-109.6585670,1500.72,1,18.5,1.6,5,GPS Schedule
12/12/2021 9:20:02 PM,38.1598981,-109.6585885,1494.50,2,18.5,1.4,6,GPS Schedule
12/12/2021 9:30:03 PM,38.1598966,-109.6585770,1497.96,3,19.5,1.2,7,GPS Schedule
12/12/2021 9:40:02 PM,38.1598895,-109.6585701,1495.72,2,19.5,1.2,7,GPS Schedule
12/12/2021 9:50:02 PM,38.1597282,-109.6585056,1516.89,1,19.0,1.6,6,GPS Schedule
12/12/2021 10:00:01 PM,38.1599343,-109.6588848,1439.22,1,19.0,3.2,5,GPS Schedule
12/12/2021 10:10:04 PM,38.1598334,-109.6583836,1503.65,3,17.5,1.6,6,GPS Schedule
12/12/2021 10:20:02 PM,38.1598276,-109.6584105,1494.76,2,16.5,2.4,5,GPS Schedule
12/12/2021 10:30:33 PM,38.1592928,-109.6576170,1465.12,33,15.5,4.4,5,GPS Schedule
12/12/2021 10:40:34 PM,38.1595201,-109.6560325,1488.03,34,14.0,2.4,6,GPS Schedule
12/12/2021 10:50:01 PM,38.1597012,-109.6553534,1451.12,1,12.0,2.4,5,GPS Schedule
12/12/2021 11:00:02 PM,38.1597409,-109.6550019,1481.11,2,11.5,1.8,6,GPS Schedule
12/12/2021 11:11:00 PM,38.1593774,-109.6548170,1492.00,59,12.0,1.6,5,GPS Schedule
12/12/2021 11:20:02 PM,38.1591565,-109.6544717,1485.99,2,11.0,1.4,5,GPS Schedule
12/12/2021 11:30:03 PM,38.1590442,-109.6545676,1484.06,2,9.5,1.4,5,GPS Schedule
12/12/2021 11:40:05 PM,38.1585381,-109.6543405,1495.68,4,8.0,1.4,5,GPS Schedule
12/12/2021 11:50:03 PM,38.1582037,-109.6542062,1489.52,2,6.5,1.6,5,GPS Schedule
12/13/2021 12:00:05 AM,38.1581123,-109.6538087,1484.63,4,5.0,1.6,5,GPS Schedule
12/13/2021 12:10:26 AM,38.1583177,-109.6534557,1499.30,26,4.0,2.4,4,GPS Schedule
12/13/2021 12:20:36 AM,38.1583354,-109.6531104,1495.19,35,3.0,2.4,5,GPS Schedule
12/13/2021 12:30:03 AM,38.1584238,-109.6531181,1500.51,2,1.5,2.2,5,GPS Schedule
12/13/2021 12:40:04 AM,38.1584563,-109.6527076,1499.15,3,1.0,2.2,5,GPS Schedule
12/13/2021 12:50:03 AM,38.1583745,-109.6524106,1497.75,3,0.0,2.4,5,GPS Schedule
12/13/2021 1:00:02 AM,38.1584069,-109.6523201,1483.47,2,0.0,4,4,GPS Schedule
12/13/2021 1:10:36 AM,38.1584381,-109.6522288,1492.01,35,0.0,1.8,7,GPS Schedule
12/13/2021 1:20:04 AM,38.1584197,-109.6521375,1496.22,3,-1.0,1.8,6,GPS Schedule
12/13/2021 1:30:01 AM,38.1589487,-109.6512757,1520.21,1,-1.0,2,5,GPS Schedule
12/13/2021 1:40:01 AM,38.1591263,-109.6513210,1506.45,1,-0.5,1.8,6,GPS Schedule
12/13/2021 1:50:03 AM,38.1592826,-109.6511898,1489.21,2,0.0,1.8,6,GPS Schedule
12/13/2021 2:00:03 AM,38.1592747,-109.6511269,1496.81,2,0.0,1.8,6,GPS Schedule
12/13/2021 2:10:01 AM,38.1592804,-109.6512297,1487.90,1,0.5,1.8,6,GPS Schedule
12/13/2021 2:20:04 AM,38.1592882,-109.6511714,1491.66,3,0.0,2,6,GPS Schedule
12/13/2021 2:30:05 AM,38.1592639,-109.6511414,1495.10,4,0.5,2.2,6,GPS Schedule
12/13/2021 2:40:03 AM,38.1592623,-109.6511230,1496.94,2,1.0,2.4,6,GPS Schedule
12/13/2021 2:50:02 AM,38.1592728,-109.6511238,1493.83,1,1.5,2.4,6,GPS Schedule
12/13/2021 3:00:02 AM,38.1594902,-109.6511790,1450.17,1,1.5,3.2,5,GPS Schedule
12/13/2021 3:10:02 AM,38.1593722,-109.6513141,1450.66,1,1.0,2.4,4,GPS Schedule
12/13/2021 3:20:34 AM,38.1592617,-109.6511606,1488.93,33,1.0,2,6,GPS Schedule
12/13/2021 3:30:38 AM,38.1592561,-109.6512067,1492.97,37,1.5,3.2,4,GPS Schedule
12/13/2021 3:41:10 AM,38.1495583,-109.6462059,-0.17,70,2.0,4.4,3,GPS Schedule
12/13/2021 3:50:34 AM,38.1593916,-109.6512419,1489.99,33,1.0,1.2,8,GPS Schedule
12/13/2021 4:00:12 AM,38.1593670,-109.6512274,1488.62,11,0.5,1.2,8,GPS Schedule
12/13/2021 4:10:13 AM,38.1593793,-109.6512519,1493.36,12,0.0,1.2,7,GPS Schedule
12/13/2021 4:20:04 AM,38.1593812,-109.6512274,1489.85,3,-0.5,1.2,7,GPS Schedule
12/13/2021 4:30:04 AM,38.1593812,-109.6512274,1489.85,3,-1.0,1.2,6,GPS Schedule
12/13/2021 4:40:03 AM,38.1593953,-109.6512343,1492.71,2,-1.0,1.2,6,GPS Schedule
12/13/2021 4:50:04 AM,38.1593987,-109.6512489,1492.23,3,-1.0,1.2,6,GPS Schedule
12/13/2021 5:00:04 AM,38.1594021,-109.6507340,1486.89,3,-1.5,1.4,6,GPS Schedule
12/13/2021 5:10:04 AM,38.1596010,-109.6501339,1491.16,3,-2.0,1.4,6,GPS Schedule
12/13/2021 5:20:04 AM,38.1595997,-109.6488869,1483.26,3,-2.5,1.4,6,GPS Schedule
12/13/2021 5:30:03 AM,38.1596382,-109.6489169,1481.06,2,-2.0,3.2,4,GPS Schedule
12/13/2021 5:40:33 AM,38.1596089,-109.6488540,1486.81,32,-1.5,1.4,7,GPS Schedule
12/13/2021 5:50:18 AM,38.1595630,-109.6488463,1485.20,17,-1.5,1.2,7,GPS Schedule
12/13/2021 6:00:02 AM,38.1595738,-109.6488455,1490.16,1,-1.5,1.4,6,GPS Schedule
12/13/2021 6:10:04 AM,38.1595470,-109.6488639,1485.85,3,-1.5,1.2,6,GPS Schedule
12/13/2021 6:20:03 AM,38.1595963,-109.6488655,1482.12,2,-1.5,1.2,7,GPS Schedule
12/13/2021 6:30:02 AM,38.1595703,-109.6488117,1477.70,1,-2.0,1.2,7,GPS Schedule
12/13/2021 6:40:03 AM,38.1595720,-109.6488286,1483.93,2,-1.5,1.4,6,GPS Schedule
12/13/2021 6:50:04 AM,38.1595512,-109.6487857,1480.40,3,-1.0,1.6,5,GPS Schedule
12/13/2021 7:00:03 AM,38.1595582,-109.6487926,1482.64,2,-1.0,1.4,6,GPS Schedule
12/13/2021 7:10:03 AM,38.1595489,-109.6488325,1480.72,2,-1.0,1.8,5,GPS Schedule
12/13/2021 7:20:05 AM,38.1595720,-109.6488286,1483.93,4,-0.5,1.6,6,GPS Schedule
12/13/2021 7:30:06 AM,38.1595523,-109.6488401,1478.62,5,-0.5,2,5,GPS Schedule
12/13/2021 7:40:02 AM,38.1593059,-109.6487634,1481.07,70,0.0,2.6,4,GPS Schedule
12/13/2021 7:50:33 AM,38.1595366,-109.6488217,1479.22,32,0.0,1.6,6,GPS Schedule
12/13/2021 8:00:16 AM,38.1595421,-109.6488240,1486.54,15,0.0,1.4,7,GPS Schedule
12/13/2021 8:10:18 AM,38.1595597,-109.6488248,1484.05,17,0.0,1.4,7,GPS Schedule
12/13/2021 8:20:02 AM,38.1595491,-109.6487619,1529.25,1,0.0,1.8,6,GPS Schedule
12/13/2021 8:30:02 AM,38.1596022,-109.6488179,1486.14,1,2.0,1.4,6,GPS Schedule
12/13/2021 8:40:02 AM,38.1595416,-109.6488877,1493.08,1,2.5,1.8,5,GPS Schedule
12/13/2021 8:50:02 AM,38.1595165,-109.6487742,1499.87,1,0.5,1.2,7,GPS Schedule
12/13/2021 9:00:02 AM,38.1595011,-109.6488893,1500.42,1,0.0,1.2,6,GPS Schedule
12/13/2021 9:10:02 AM,38.1595736,-109.6488401,1480.47,1,0.0,1.2,7,GPS Schedule
12/13/2021 9:20:03 AM,38.1595596,-109.6488386,1487.30,2,0.0,1.2,7,GPS Schedule
12/13/2021 9:30:05 AM,38.1595508,-109.6488286,1482.08,4,-1.0,1.2,7,GPS Schedule
12/13/2021 9:40:03 AM,38.1595773,-109.6488187,1479.95,2,-1.0,1.2,7,GPS Schedule
12/13/2021 9:50:05 AM,38.1595911,-109.6488616,1482.86,4,-0.5,1.2,7,GPS Schedule
12/13/2021 10:00:33 AM,38.1595664,-109.6488540,1483.10,32,0.0,2.6,5,GPS Schedule
12/13/2021 10:10:19 AM,38.1595668,-109.6488110,1481.43,18,-0.5,1.2,6,GPS Schedule
12/13/2021 10:20:03 AM,38.1595523,-109.6488540,1481.87,2,-0.5,1.2,6,GPS Schedule
12/13/2021 10:30:04 AM,38.1595452,-109.6488609,1482.87,2,-0.5,1.4,5,GPS Schedule
12/13/2021 10:40:05 AM,38.1595844,-109.6488187,1480.56,4,-0.5,1.4,5,GPS Schedule
12/13/2021 10:50:04 AM,38.1595846,-109.6488240,1490.25,3,-0.5,2.6,4,GPS Schedule
12/13/2021 11:00:33 AM,38.1595455,-109.6488317,1484.44,32,-1.0,1,8,GPS Schedule
12/13/2021 11:10:17 AM,38.1595488,-109.6488601,1487.21,16,-1.5,1,8,GPS Schedule
12/13/2021 11:20:03 AM,38.1595384,-109.6488386,1485.45,2,-1.5,1,7,GPS Schedule
12/13/2021 11:30:02 AM,38.1594460,-109.6489008,1492.02,1,-1.0,1.4,5,GPS Schedule
12/13/2021 11:40:02 AM,38.1594456,-109.6488969,1474.27,1,-1.0,1.8,6,GPS Schedule
12/13/2021 11:50:03 AM,38.1595100,-109.6488455,1484.60,1,-1.5,1,8,GPS Schedule
12/13/2021 12:00:03 PM,38.1595470,-109.6488501,1482.61,2,-2.5,1.4,6,GPS Schedule
12/13/2021 12:10:02 PM,38.1597330,-109.6487856,1477.36,1,-2.5,3,5,GPS Schedule
12/13/2021 12:20:02 PM,38.1595769,-109.6488685,1483.24,1,-2.0,2.6,5,GPS Schedule
12/13/2021 12:30:04 PM,38.1595384,-109.6488386,1485.45,2,-1.5,1,6,GPS Schedule
12/13/2021 12:40:06 PM,38.1595544,-109.6488279,1486.42,4,-1.5,1,6,GPS Schedule
12/13/2021 12:50:03 PM,38.1597435,-109.6487534,1458.08,1,-1.5,3.6,5,GPS Schedule
12/13/2021 1:01:10 PM,38.1595455,-109.6488317,1484.44,70,0.0,2.8,4,GPS Schedule
12/13/2021 1:10:33 PM,38.1595525,-109.6488386,1486.68,32,-0.5,0.8,8,GPS Schedule
12/13/2021 1:20:16 PM,38.1595488,-109.6488532,1485.59,15,-1.0,1,7,GPS Schedule
12/13/2021 1:30:18 PM,38.1595454,-109.6488455,1487.69,16,-0.5,1.2,7,GPS Schedule
12/13/2021 1:40:02 PM,38.1595639,-109.6487864,1496.40,1,-1.0,1,8,GPS Schedule
12/13/2021 1:50:04 PM,38.1595559,-109.6488463,1484.58,2,-0.5,1,8,GPS Schedule
12/13/2021 2:00:03 PM,38.1595611,-109.6488639,1487.09,1,-0.5,1.4,6,GPS Schedule
12/13/2021 2:10:04 PM,38.1595384,-109.6488455,1487.07,2,0.0,1,7,GPS Schedule
12/13/2021 2:20:03 PM,38.1594139,-109.6478579,1470.66,1,-0.5,1,7,GPS Schedule
12/13/2021 2:30:03 PM,38.1594491,-109.6468819,1483.50,2,-1.5,1,7,GPS Schedule
12/13/2021 2:40:04 PM,38.1599786,-109.6460585,1476.66,3,-2.5,1,7,GPS Schedule
12/13/2021 2:50:03 PM,38.1601834,-109.6459265,1486.57,2,-3.0,1,7,GPS Schedule
12/13/2021 3:00:03 PM,38.1599910,-109.6460416,1471.67,1,-2.5,2.4,5,GPS Schedule
12/13/2021 3:10:06 PM,38.1599259,-109.6460424,1480.87,4,-2.0,1,7,GPS Schedule
12/13/2021 3:20:33 PM,38.1598623,-109.6460477,1485.00,32,-1.0,1.8,6,GPS Schedule
12/13/2021 3:30:20 PM,38.1598870,-109.6460347,1479.88,18,-1.0,2,6,GPS Schedule
12/13/2021 3:40:04 PM,38.1601590,-109.6439966,1481.92,3,-1.0,2,5,GPS Schedule
12/13/2021 3:50:07 PM,38.1605231,-109.6432890,1477.42,5,-1.0,1.8,5,GPS Schedule
12/13/2021 4:00:06 PM,38.1609330,-109.6429352,1476.15,4,0.0,1.8,5,GPS Schedule
